company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,regression,20,1,1,0.25853776063152295,0.4724982040269034,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,2,0.24714001114644,0.49461763103802997,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,3,0.24253693178071448,0.5421854470457349,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,4,0.23716641056477725,0.5653028786182404,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,5,0.2263638246898076,0.5754860852445874,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,6,0.22395019105930425,0.5773523889836811,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,7,0.22105914983318078,0.5720348400729043,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,8,0.21601614430921162,0.5753904637836275,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,9,0.21489234800314783,0.5736374996957325,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,10,0.21303085308877667,0.5773525592826662,398,42,64
AAPL,Consumer Goods,LSTM,regression,20,1,11,0.21286491862493545,0.5784071428435189,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,1,0.25556895196737356,0.3215433756510417,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,2,0.2439701943541292,0.3280861633164542,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,3,0.23558620936307476,0.34885561608132865,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,4,0.22606970152663225,0.3746835021745591,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,5,0.22213048551549863,0.4041721395083836,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,6,0.21993665823984385,0.42697023493903025,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,7,0.21838966640994775,0.4386337044693175,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,8,0.21217135014246458,0.44417197363717215,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,9,0.21993447323540347,0.447854540177754,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,10,0.20632809640175134,0.45393734035037814,398,42,64
ABB,Industrial Goods,LSTM,regression,20,1,11,0.20953928360986948,0.4662566071464902,398,42,64
ABBV,Healthcare,LSTM,regression,20,1,1,0.2494261436667179,0.3635916511217753,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,2,0.24306359320330473,0.3686143755912781,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,3,0.22910648950038512,0.39166867165338426,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,4,0.22696295654846846,0.4219552278518677,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,5,0.2206579379143159,0.44469323328563143,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,6,0.2181290839713044,0.4525970220565796,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,7,0.20821532753347619,0.4604854328291757,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,8,0.21293058369788656,0.4604860714503697,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,9,0.21348044239670222,0.4604695836702983,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,10,0.20864233502581075,0.4637080118769691,326,42,64
ABBV,Healthcare,LSTM,regression,20,1,11,0.20687479118993676,0.4643412289165315,326,42,64
AEP,Utilities,LSTM,regression,20,1,1,0.26814441540133416,0.33031330860796426,398,42,64
AEP,Utilities,LSTM,regression,20,1,2,0.25286368194536946,0.330576580904779,398,42,64
AEP,Utilities,LSTM,regression,20,1,3,0.2512123655134709,0.333105070959954,398,42,64
AEP,Utilities,LSTM,regression,20,1,4,0.24438585932530352,0.3324358704544249,398,42,64
AEP,Utilities,LSTM,regression,20,1,5,0.2425128404968348,0.3315955123731068,398,42,64
AEP,Utilities,LSTM,regression,20,1,6,0.2356595886712098,0.33606932915392373,398,42,64
AEP,Utilities,LSTM,regression,20,1,7,0.2401394110977949,0.3346168107929684,398,42,64
AEP,Utilities,LSTM,regression,20,1,8,0.23085676021312349,0.3336891233921051,398,42,64
AEP,Utilities,LSTM,regression,20,1,9,0.22960395594338076,0.3333397472188586,398,42,64
AEP,Utilities,LSTM,regression,20,1,10,0.2264037693864736,0.3329365501801173,398,42,64
AEP,Utilities,LSTM,regression,20,1,11,0.22676615746476542,0.3342639740024294,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,1,0.27545920942895974,0.4880774106298174,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,2,0.24974900154612173,0.5115961460840135,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,3,0.2443009691322269,0.5342063648360116,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,4,0.24374073504203528,0.5318248158409482,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,5,0.2329872422781422,0.5268146168617975,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,6,0.23113778098743765,0.5212957518441337,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,7,0.23062215228775637,0.5194765528043112,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,8,0.22533768145882305,0.5214353828203111,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,9,0.22481870127083667,0.5220274442718142,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,10,0.22450521198948423,0.5219858828045073,398,42,64
AMGN,Healthcare,LSTM,regression,20,1,11,0.21515102302608777,0.5214600080535525,398,42,64
AMZN,Services,LSTM,regression,20,1,1,0.2138303551242579,0.26379470456214177,398,42,64
AMZN,Services,LSTM,regression,20,1,2,0.20648528994926854,0.2576853796130135,398,42,64
AMZN,Services,LSTM,regression,20,1,3,0.1979272618665168,0.261620249067034,398,42,64
AMZN,Services,LSTM,regression,20,1,4,0.19321328004700455,0.28407918981143404,398,42,64
AMZN,Services,LSTM,regression,20,1,5,0.18838862932507117,0.3271797483875638,398,42,64
AMZN,Services,LSTM,regression,20,1,6,0.19213617319737247,0.37085031043915523,398,42,64
AMZN,Services,LSTM,regression,20,1,7,0.18700471123558793,0.42665275647526696,398,42,64
AMZN,Services,LSTM,regression,20,1,8,0.17792433148352943,0.49587573749678476,398,42,64
AMZN,Services,LSTM,regression,20,1,9,0.18260117743782062,0.498135792357581,398,42,64
AMZN,Services,LSTM,regression,20,1,10,0.17347091264161632,0.500018542721158,398,42,64
AMZN,Services,LSTM,regression,20,1,11,0.17412994772046056,0.5058505336443583,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,1,0.25379846211354334,0.3921037075065431,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,2,0.2388119699068405,0.38165272275606793,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,3,0.2299134220609713,0.38858742940993535,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,4,0.22882737511366455,0.40019049247105914,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,5,0.21988298687803087,0.41347032927331473,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,6,0.22094796815110213,0.423235589549655,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,7,0.21515979516745812,0.4280029364994594,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,8,0.21211215546682252,0.43215938267253695,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,9,0.20752924733125983,0.43657600737753366,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,10,0.21200780076297684,0.4400991825830369,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,11,0.2030083766983981,0.4456989523910341,398,42,64
BA,Industrial Goods,LSTM,regression,20,1,12,0.20425740520858285,0.44796758748236154,398,42,64
BAC,Financial,LSTM,regression,20,1,1,0.24666882437377718,0.4013846062478565,398,42,64
BAC,Financial,LSTM,regression,20,1,2,0.23348984541605466,0.4709723705337161,398,42,64
BAC,Financial,LSTM,regression,20,1,3,0.23554908023707233,0.5677687298683893,398,42,64
BAC,Financial,LSTM,regression,20,1,4,0.22542153823016278,0.5833615632284255,398,42,64
BAC,Financial,LSTM,regression,20,1,5,0.22748725692830493,0.5910986349696205,398,42,64
BAC,Financial,LSTM,regression,20,1,6,0.22446420594076416,0.5923893593606495,398,42,64
BAC,Financial,LSTM,regression,20,1,7,0.2147189076971169,0.5754212282952809,398,42,64
BAC,Financial,LSTM,regression,20,1,8,0.21368635569385547,0.5788336793581644,398,42,64
BAC,Financial,LSTM,regression,20,1,9,0.21670554338687628,0.5864550584838504,398,42,64
BAC,Financial,LSTM,regression,20,1,10,0.2158588415863526,0.5861859321594238,398,42,64
BAC,Financial,LSTM,regression,20,1,11,0.21294463332274452,0.582949561732156,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,1,0.25397407319677534,0.49938133642787025,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,2,0.2502119097877387,0.49008126911662875,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,3,0.24566017218570613,0.4897072201683408,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,4,0.24367613004679656,0.49172298539252507,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,5,0.23786301154587136,0.4920963091509683,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,6,0.2360242757964973,0.49360160458655583,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,7,0.2285012601308487,0.4939116750444685,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,8,0.2313150616746452,0.49331350979350863,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,9,0.22638476179472766,0.4913754846368517,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,10,0.2234327463648427,0.4918371027424222,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,11,0.2228766047774847,0.4916114849703653,398,42,64
BBL,Basic Matierials,LSTM,regression,20,1,12,0.22638324494637438,0.49197047523089815,398,42,64
BCH,Financial,LSTM,regression,20,1,1,0.26814985934214375,0.3999209900697072,398,42,64
BCH,Financial,LSTM,regression,20,1,2,0.2548929387001536,0.3925472114767347,398,42,64
BCH,Financial,LSTM,regression,20,1,3,0.25369200192803715,0.3896192070983705,398,42,64
BCH,Financial,LSTM,regression,20,1,4,0.24509345421839,0.3887390536921365,398,42,64
BCH,Financial,LSTM,regression,20,1,5,0.24380671850700475,0.39043459721973967,398,42,64
BCH,Financial,LSTM,regression,20,1,6,0.2366472340408881,0.3925576579003107,398,42,64
BCH,Financial,LSTM,regression,20,1,7,0.2341969031185361,0.39456668212300255,398,42,64
BCH,Financial,LSTM,regression,20,1,8,0.23105078696006506,0.39930626608076547,398,42,64
BCH,Financial,LSTM,regression,20,1,9,0.22622641793747045,0.4019291982764289,398,42,64
BCH,Financial,LSTM,regression,20,1,10,0.2244020285618365,0.40373816802388146,398,42,64
BCH,Financial,LSTM,regression,20,1,11,0.22234131732777734,0.40432017190115793,398,42,64
BCH,Financial,LSTM,regression,20,1,12,0.22479606333689475,0.4057321094331287,398,42,64
BCH,Financial,LSTM,regression,20,1,13,0.22027351261682845,0.4073467751344045,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,1,0.25744912163097056,0.4745711840334393,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,2,0.257505602722791,0.4781714862301236,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,3,0.24849433710227659,0.49509942815417335,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,4,0.24844409023697053,0.5010025586400714,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,5,0.24153636538203638,0.5003196597099304,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,6,0.23461276098112366,0.50186820824941,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,7,0.23148579843080225,0.5019603627068656,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,8,0.23064461005992026,0.5046193940298898,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,9,0.2317630530302249,0.505801586877732,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,10,0.22534054353009517,0.5059508567764646,398,42,64
BHP,Basic Matierials,LSTM,regression,20,1,11,0.2262699659445777,0.5051892087573097,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,1,0.24033616071370378,0.46375027015095666,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,2,0.23203962711832632,0.5258339898926871,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,3,0.22535380092098486,0.65804199945359,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,4,0.2209638104067376,0.7141652646518889,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,5,0.21621765413475996,0.7430990111260187,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,6,0.2079035218936115,0.7834869850249517,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,7,0.2090376615524292,0.8043181555611747,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,8,0.2084516611830074,0.8155511277062553,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,9,0.20628761526328235,0.8219559107507978,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,10,0.20077954539701567,0.8274551630020142,398,42,64
BP,Basic Matierials,LSTM,regression,20,1,11,0.2040234864057608,0.8356659809748331,398,42,64
BRK-A,Financial,LSTM,regression,20,1,1,0.26739262066893843,0.43468270131519865,398,42,64
BRK-A,Financial,LSTM,regression,20,1,2,0.25777100790385626,0.45330375574883963,398,42,64
BRK-A,Financial,LSTM,regression,20,1,3,0.25834824159816283,0.5047367470605033,398,42,64
BRK-A,Financial,LSTM,regression,20,1,4,0.2483026064071224,0.5309457182884216,398,42,64
BRK-A,Financial,LSTM,regression,20,1,5,0.24201442720602506,0.5525351166725159,398,42,64
BRK-A,Financial,LSTM,regression,20,1,6,0.2326045990289755,0.5719880688758123,398,42,64
BRK-A,Financial,LSTM,regression,20,1,7,0.22951028020537678,0.5851208766301473,398,42,64
BRK-A,Financial,LSTM,regression,20,1,8,0.2295492298189719,0.5889920592308044,398,42,64
BRK-A,Financial,LSTM,regression,20,1,9,0.22961786067366002,0.5912546856062753,398,42,64
BRK-A,Financial,LSTM,regression,20,1,10,0.2281406724722541,0.5939901158923194,398,42,64
BRK-A,Financial,LSTM,regression,20,1,11,0.222155031022714,0.599978608744485,398,42,64
BSAC,Financial,LSTM,regression,20,1,1,0.2634127712129948,0.34479827114513945,398,42,64
BSAC,Financial,LSTM,regression,20,1,2,0.25382803612617993,0.34320477076939176,398,42,64
BSAC,Financial,LSTM,regression,20,1,3,0.2469134783025962,0.3408893772533962,398,42,64
BSAC,Financial,LSTM,regression,20,1,4,0.23630262274837974,0.34047916247731164,398,42,64
BSAC,Financial,LSTM,regression,20,1,5,0.23522734612076726,0.3407348706608727,398,42,64
BSAC,Financial,LSTM,regression,20,1,6,0.23476250649397098,0.3411595608506884,398,42,64
BSAC,Financial,LSTM,regression,20,1,7,0.2336313603960689,0.339984614224661,398,42,64
BSAC,Financial,LSTM,regression,20,1,8,0.21774049762205863,0.34253297249476117,398,42,64
BSAC,Financial,LSTM,regression,20,1,9,0.22322886193816985,0.34432629460380193,398,42,64
BSAC,Financial,LSTM,regression,20,1,10,0.21572566414298724,0.347542595295679,398,42,64
BSAC,Financial,LSTM,regression,20,1,11,0.21940044826598623,0.349778699023383,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,1,0.2508658211884187,0.43668073131924584,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,2,0.24747225612252202,0.48117696671258836,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,3,0.24247361794488514,0.5553250028973534,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,4,0.23703333975082666,0.5933379020009723,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,5,0.23333927899149795,0.6222036764735267,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,6,0.23133986694129868,0.655294812860943,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,7,0.22919291991684304,0.6659459897450039,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,8,0.22439851675500821,0.6718835433324178,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,9,0.22276219643240597,0.678711351894197,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,10,0.2242838717884754,0.6840006709098816,398,42,64
BUD,Consumer Goods,LSTM,regression,20,1,11,0.22365344154774844,0.6890308970496768,398,42,64
C,Financial,LSTM,regression,20,1,1,0.25187384992388623,0.4236960978735061,398,42,64
C,Financial,LSTM,regression,20,1,2,0.2350656425383822,0.4410537169093177,398,42,64
C,Financial,LSTM,regression,20,1,3,0.22980842548399116,0.4842371117501032,398,42,64
C,Financial,LSTM,regression,20,1,4,0.2190825576758265,0.5064484562192645,398,42,64
C,Financial,LSTM,regression,20,1,5,0.2224282277139587,0.5165325743811471,398,42,64
C,Financial,LSTM,regression,20,1,6,0.21971058283918468,0.5238598130998158,398,42,64
C,Financial,LSTM,regression,20,1,7,0.21175643899033417,0.5369873132024493,398,42,64
C,Financial,LSTM,regression,20,1,8,0.20795683263234757,0.5423821778524489,398,42,64
C,Financial,LSTM,regression,20,1,9,0.21233452594459956,0.5469489750407991,398,42,64
C,Financial,LSTM,regression,20,1,10,0.20858695668790808,0.5509950546991258,398,42,64
C,Financial,LSTM,regression,20,1,11,0.20761744131394966,0.5522995534397307,398,42,64
CAT,Industrial Goods,LSTM,regression,20,1,1,0.2448819372522172,0.41474468651272,398,42,64
CAT,Industrial Goods,LSTM,regression,20,1,2,0.23458616547848113,0.4126047378494626,398,42,64
CAT,Industrial Goods,LSTM,regression,20,1,3,0.23080411283814128,0.4230509003003438,398,42,64
CAT,Industrial Goods,LSTM,regression,20,1,4,0.2240757684611795,0.43634567374274846,398,42,64
CAT,Industrial Goods,LSTM,regression,20,1,5,0.22557578808698223,0.4467730380239941,398,42,64
CAT,Industrial Goods,LSTM,regression,20,1,6,0.22095506679472612,0.4536669821966262,398,42,64
