company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABBV,Healthcare,LSTM,regression,10,5,16,0.45955589697474525,0.557835042476654,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,17,0.42904001261506763,0.5528203248977661,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,18,0.44501041372617084,0.5476891994476318,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,19,0.44906873788152424,0.5439189672470093,336,42,64
ABBV,Healthcare,LSTM,regression,10,5,20,0.4048903350319181,0.5390947461128235,336,42,64
AEP,Utilities,LSTM,regression,10,5,1,0.4904019780194939,0.5583060383796692,398,42,64
AEP,Utilities,LSTM,regression,10,5,2,0.5058969864294157,0.5581487417221069,398,42,64
AEP,Utilities,LSTM,regression,10,5,3,0.46563616290164356,0.5579180717468262,398,42,64
AEP,Utilities,LSTM,regression,10,5,4,0.5187644621535162,0.5575993061065674,398,42,64
AEP,Utilities,LSTM,regression,10,5,5,0.5101395890341333,0.5575169324874878,398,42,64
AEP,Utilities,LSTM,regression,10,5,6,0.4835691344198869,0.5572318434715271,398,42,64
AEP,Utilities,LSTM,regression,10,5,7,0.5038145659257419,0.5570727586746216,398,42,64
AEP,Utilities,LSTM,regression,10,5,8,0.5008443773691379,0.5570854544639587,398,42,64
AEP,Utilities,LSTM,regression,10,5,9,0.507963436931821,0.5570996999740601,398,42,64
AEP,Utilities,LSTM,regression,10,5,10,0.4876092793653958,0.557144284248352,398,42,64
AEP,Utilities,LSTM,regression,10,5,11,0.4808732910671426,0.5572059154510498,398,42,64
AEP,Utilities,LSTM,regression,10,5,12,0.45382276192382354,0.5571413636207581,398,42,64
AEP,Utilities,LSTM,regression,10,5,13,0.4941958425632074,0.5567129254341125,398,42,64
AEP,Utilities,LSTM,regression,10,5,14,0.4756852228138315,0.5561392903327942,398,42,64
AEP,Utilities,LSTM,regression,10,5,15,0.4694331679212388,0.555408775806427,398,42,64
AEP,Utilities,LSTM,regression,10,5,16,0.49805974810566733,0.5531610250473022,398,42,64
AEP,Utilities,LSTM,regression,10,5,17,0.4666891313677457,0.5513379573822021,398,42,64
AEP,Utilities,LSTM,regression,10,5,18,0.4485278623787003,0.5491767525672913,398,42,64
AEP,Utilities,LSTM,regression,10,5,19,0.4940728955532438,0.5461805462837219,398,42,64
AEP,Utilities,LSTM,regression,10,5,20,0.4902704486894847,0.5430646538734436,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,1,0.4581504485115933,0.8428533673286438,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,2,0.452128212655609,0.8423834443092346,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,3,0.4299342093156211,0.8413410186767578,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,4,0.4464759107810169,0.8399500250816345,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,5,0.43372765198424834,0.8382978439331055,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,6,0.4285972663505593,0.836398720741272,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,7,0.4748518799417582,0.8340757489204407,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,8,0.44287371905005757,0.8312263488769531,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,9,0.44278137348405083,0.8276984691619873,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,10,0.4554274663254244,0.8238102197647095,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,11,0.426874962883379,0.818938672542572,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,12,0.4533874140911965,0.8133915662765503,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,13,0.45211794388354126,0.8078391551971436,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,14,0.43612730952363515,0.801196813583374,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,15,0.47115612688975117,0.7957571148872375,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,16,0.43687299208425395,0.7906575798988342,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,17,0.44178230558807524,0.787536084651947,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,18,0.44644688811134453,0.7824304103851318,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,19,0.43526381463860747,0.7790459394454956,398,42,64
AMGN,Healthcare,LSTM,regression,10,5,20,0.45624163252624433,0.7787277102470398,398,42,64
AMZN,Services,LSTM,regression,10,5,1,0.43887805489439463,0.4814176559448242,398,42,64
AMZN,Services,LSTM,regression,10,5,2,0.4399513817911771,0.48185181617736816,398,42,64
AMZN,Services,LSTM,regression,10,5,3,0.4155473993651232,0.4820329546928406,398,42,64
AMZN,Services,LSTM,regression,10,5,4,0.4153450107454655,0.4822136163711548,398,42,64
AMZN,Services,LSTM,regression,10,5,5,0.4158979447642763,0.4825120270252228,398,42,64
AMZN,Services,LSTM,regression,10,5,6,0.43707905312878403,0.4830264151096344,398,42,64
AMZN,Services,LSTM,regression,10,5,7,0.4201918678667078,0.4836350083351135,398,42,64
AMZN,Services,LSTM,regression,10,5,8,0.40501267915994077,0.4846222698688507,398,42,64
AMZN,Services,LSTM,regression,10,5,9,0.4288843837215673,0.48581990599632263,398,42,64
