company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABBV,Healthcare,LSTM,classification,20,5,16,0.5506308412731592,2.005721546354748,398,42,64
ABBV,Healthcare,LSTM,classification,20,5,17,0.5778610086321232,3.1250255675542924,398,42,64
ABBV,Healthcare,LSTM,classification,20,5,18,0.6137644609614233,2.0764301277342296,398,42,64
ABBV,Healthcare,LSTM,classification,20,5,19,0.5711398319383363,2.13616597084772,398,42,64
ABBV,Healthcare,LSTM,classification,20,5,20,0.554615904038875,2.452512945447649,398,42,64
AEP,Utilities,LSTM,classification,20,5,1,0.7157744121311898,0.630867288226173,398,42,64
AEP,Utilities,LSTM,classification,20,5,2,0.6967885125821559,0.6241479232197716,398,42,64
AEP,Utilities,LSTM,classification,20,5,3,0.665057256593177,0.684144934018453,398,42,64
AEP,Utilities,LSTM,classification,20,5,4,0.6510866763603748,0.5280236176082066,398,42,64
AEP,Utilities,LSTM,classification,20,5,5,0.6451908245158555,0.5529016086033413,398,42,64
AEP,Utilities,LSTM,classification,20,5,6,0.63005849883784,0.7699325964564369,398,42,64
AEP,Utilities,LSTM,classification,20,5,7,0.6536021672900597,0.6374890052136921,398,42,64
AEP,Utilities,LSTM,classification,20,5,8,0.6557442099604774,0.6578727194241115,398,42,64
AEP,Utilities,LSTM,classification,20,5,9,0.6573040248760625,0.6602870708420163,398,42,64
AEP,Utilities,LSTM,classification,20,5,10,0.6393080578377498,0.7268834568205333,398,42,64
AEP,Utilities,LSTM,classification,20,5,11,0.6320284946479989,0.9077500388735816,398,42,64
AEP,Utilities,LSTM,classification,20,5,12,0.5988792568894487,0.891870087101346,398,42,64
AEP,Utilities,LSTM,classification,20,5,13,0.5896088498920652,0.7367753074282691,398,42,64
AEP,Utilities,LSTM,classification,20,5,14,0.6031146525737628,0.9403203839347476,398,42,64
AEP,Utilities,LSTM,classification,20,5,15,0.5787882381048634,0.8016404850142342,398,42,64
AEP,Utilities,LSTM,classification,20,5,16,0.5575983377557304,0.8837240026110694,398,42,64
AEP,Utilities,LSTM,classification,20,5,17,0.5497417866285123,0.8457573822566441,398,42,64
AEP,Utilities,LSTM,classification,20,5,18,0.5446705584550023,1.0415626494657426,398,42,64
AEP,Utilities,LSTM,classification,20,5,19,0.5576138184897265,0.6693391289029803,398,42,64
AEP,Utilities,LSTM,classification,20,5,20,0.5643955223524391,0.9729115962982178,398,42,64
AGFS,Conglomerates,LSTM,classification,20,5,1,0.7113654613494873,0.736621115888868,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,2,0.617854620729174,0.7537890899749029,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,3,0.6682330931935991,0.9731675386428833,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,4,0.5706713023639861,1.3827139763605028,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,5,0.5703441829908462,1.7632308460417248,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,6,0.4545075348445347,2.1895693824404763,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,7,0.4340004177320571,2.494685241154262,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,8,0.3251242251623245,2.6719103767758323,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,9,0.29857686644508724,2.741866316114153,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,10,0.335505972022102,2.8942322503952753,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,11,0.28748976730165027,3.2580551647004627,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,12,0.22628378584271386,3.832787105015346,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,13,0.30047880638213387,3.786499568394252,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,14,0.16590450746672494,3.8185007912772044,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,15,0.20984089998971847,4.242556889851888,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,16,0.14418609851882572,4.638520195370629,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,17,0.22189456565039498,4.5348417191278365,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,18,0.20595549437261762,4.4585499082292825,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,19,0.15690793650490897,4.78087720416841,105,42,64
AGFS,Conglomerates,LSTM,classification,20,5,20,0.1721648068655105,4.770555042085194,105,42,64
