company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,multiclass,15,5,1,0.7013665165134411,0.7046843284652347,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,2,0.6415244322925356,0.7198740385827564,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,3,0.623760825725057,0.801420924209413,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,4,0.5975613042936853,0.980909023966108,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,5,0.5665581409056583,1.3117615041278659,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,6,0.5208490787439011,2.3774448917025612,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,7,0.5793247971702461,1.882834752400716,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,8,0.583004487818809,1.5330225399562292,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,9,0.5181545162919777,1.9340215524037678,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,10,0.47958682080609116,3.0958337102617537,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,5,11,0.4276591446531478,3.122528689248221,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,1,0.8373889189269674,0.8130900462468466,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,2,0.7640890796579908,0.8752211672919137,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,3,0.7229668039772379,1.5080318110329765,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,4,0.6846161990908523,2.5744714623405818,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,5,0.6486835566597369,4.706137168975103,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,6,0.6208764104986909,2.012894096828642,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,7,0.616407714297424,2.509592896416074,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,8,0.6050189537319106,4.994975498744419,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,9,0.6436571755900455,4.054917108444941,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,10,0.6476741809042255,3.5782757146017894,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,5,11,0.551808689856649,4.3618413380214145,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,1,0.6690248790098794,0.6746073081379845,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,2,0.6101825875253534,0.6509658580734616,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,3,0.5732205132743222,0.6741345922152201,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,4,0.5512657812492332,0.8350936628523327,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,5,0.5213724611392573,1.3707976000649589,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,6,0.5104909176802516,0.7833725668135143,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,7,0.49013188286642334,0.9208539951415289,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,8,0.4933057879682761,1.6694718088422502,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,9,0.5108451124411731,0.8321664163044521,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,10,0.500319373068498,1.6117422580718994,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,11,0.45921424765083657,1.1809056032271612,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,12,0.4363973892513831,0.907299898919605,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,1,0.7145478452869396,0.7455757487387884,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,2,0.6609727590527367,0.7325468943232581,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,3,0.6172630791388565,0.7442028039977664,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,4,0.5766806586004382,0.7666848756018139,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,5,0.5634918552846765,0.9810379601660228,398,42,64
