company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,regression,10,1,1,0.2799384689810288,0.5185977816581726,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,2,0.27391612275161936,0.5181640386581421,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,3,0.2641660394381039,0.5174301862716675,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,4,0.274245979049098,0.5166566967964172,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,5,0.2615530938658882,0.5159574151039124,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,6,0.2670693762937383,0.5155875086784363,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,7,0.25702886725190893,0.5158195495605469,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,8,0.27056841544769517,0.5161309838294983,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,9,0.2647864584946752,0.5160782337188721,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,10,0.2599549419316814,0.5157558917999268,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,11,0.25564529188913315,0.5153451561927795,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,12,0.25574638900445334,0.5152896642684937,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,13,0.2575704921130559,0.5150129199028015,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,14,0.2530109179978395,0.5145094990730286,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,15,0.2551270834165602,0.5138595104217529,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,16,0.249643496158135,0.5133273601531982,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,17,0.24726147051133104,0.5129201412200928,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,18,0.2570519719890614,0.5123885869979858,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,19,0.2523387679502593,0.511687159538269,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,20,0.24528652833933806,0.5106671452522278,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,21,0.2511118022940267,0.5096666216850281,398,42,64
