company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,GRU,multiclass,10,1,7,0.45043676597389143,5.334157285236177,398,42,64
AEP,Utilities,GRU,multiclass,10,1,8,0.46951477985885276,5.099472562472026,398,42,64
AEP,Utilities,GRU,multiclass,10,1,9,0.40115554173987117,5.189206004142761,398,42,64
AEP,Utilities,GRU,multiclass,10,1,10,0.3348636868311532,5.7003924903415495,398,42,64
AEP,Utilities,GRU,multiclass,10,1,11,0.3084727660495432,6.223471641540527,398,42,64
AEP,Utilities,GRU,multiclass,10,1,12,0.2944110507641605,4.8811892583256675,398,42,64
AEP,Utilities,GRU,multiclass,10,1,13,0.3025945419791955,5.910255040441241,398,42,64
AEP,Utilities,GRU,multiclass,10,1,14,0.24109369441492473,5.2829937282062716,398,42,64
AEP,Utilities,GRU,multiclass,10,1,15,0.21109380659146523,6.06508849916004,398,42,64
AEP,Utilities,GRU,multiclass,10,1,16,0.19091046455517485,6.687239822887239,398,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,1,0.8776589253674383,1.2019495453153337,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,2,0.764011515741763,1.1406745797111875,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,3,0.6659451977066372,1.0733771040326072,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,4,0.5941796380540599,1.0302932489485968,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,5,0.530674138535624,1.059197363399324,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,6,0.4861894726753235,1.0651723032905942,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,7,0.42609906611235243,1.3147604579017276,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,8,0.3995479033045147,1.2726688101178123,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,9,0.3441115196632302,1.5543810923894246,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,10,0.3157833409698113,1.860566014335269,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,11,0.28412731885910036,2.3477311929066977,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,12,0.2911879136186579,2.866053444998605,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,13,0.25367845912342485,2.657800787971133,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,14,0.21309363984543345,3.2180019787379672,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,15,0.25309248955353447,2.94593037877764,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,16,0.21234963366194912,3.376246622630528,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,17,0.17932912734863551,3.797862756819952,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,18,0.16445887305814286,4.3110976332709905,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,19,0.17873809354622727,3.501001993815104,115,42,64
AMGN,Healthcare,GRU,multiclass,10,1,1,0.8091106822143248,0.7954200648126148,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,2,0.7051081022425513,0.910525069350288,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,3,0.6480764363279294,1.0650300014586676,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,4,0.6034683839759635,1.9800458749135335,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,5,0.5519667609253122,1.1447820521536327,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,6,0.5585894039527854,2.123239131200881,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,7,0.5009240876490147,2.4932680130004883,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,8,0.4301462206409205,2.0251111416589644,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,9,0.397092560128351,3.5024910200209844,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,10,0.36801816036353757,2.570122105734689,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,11,0.31267521623990047,3.3576868942805698,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,12,0.31380770628775784,3.7337428899038407,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,13,0.27903724952259257,3.237396024522327,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,14,0.2906475946232302,4.063996133350191,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,15,0.220695560077327,4.76701325461978,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,16,0.21259845478750353,4.167215585708618,398,42,64
AMZN,Services,GRU,multiclass,10,1,1,0.8027089558654095,1.0591317415237427,398,42,64
AMZN,Services,GRU,multiclass,10,1,2,0.7007476474771548,2.6286922068822953,398,42,64
AMZN,Services,GRU,multiclass,10,1,3,0.6278649607495447,3.7052299749283564,398,42,64
AMZN,Services,GRU,multiclass,10,1,4,0.5519528284144761,4.657715979076567,398,42,64
AMZN,Services,GRU,multiclass,10,1,5,0.4912627252502058,7.9219716389973955,398,42,64
AMZN,Services,GRU,multiclass,10,1,6,0.5040935047307805,4.1346860726674395,398,42,64
AMZN,Services,GRU,multiclass,10,1,7,0.5069954306935546,6.5573660759698775,398,42,64
AMZN,Services,GRU,multiclass,10,1,8,0.4401424239628279,8.013180324009486,398,42,64
AMZN,Services,GRU,multiclass,10,1,9,0.41110119178666543,8.862144629160563,398,42,64
AMZN,Services,GRU,multiclass,10,1,10,0.36476490036327036,7.788264615195138,398,42,64
AMZN,Services,GRU,multiclass,10,1,11,0.33497198263005395,9.45342663356236,398,42,64
AMZN,Services,GRU,multiclass,10,1,12,0.2980258831726247,10.913662683396112,398,42,64
AMZN,Services,GRU,multiclass,10,1,13,0.2797613161892148,10.793871289207821,398,42,64
AMZN,Services,GRU,multiclass,10,1,14,0.27441431230037056,11.39720748719715,398,42,64
AMZN,Services,GRU,multiclass,10,1,15,0.2532150008570609,9.167830489930653,398,42,64
AMZN,Services,GRU,multiclass,10,1,16,0.20590281194478424,11.236300831749325,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,1,0.8687004662638333,1.7046966751416524,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,2,0.7388557231605951,1.6514458429245722,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,3,0.6233124520311404,1.9571638220832461,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,4,0.5085786539106513,2.9446412722269693,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,5,0.45144587096257427,1.9522643429892403,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,6,0.43537942204044094,3.6868439401899065,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,7,0.5311121705488943,5.043220440546672,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,8,0.4133187417109408,3.579811459495908,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,9,0.33257104374056484,4.496643270765032,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,10,0.2918016982437977,4.818907533373151,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,11,0.2808045872192287,5.575391054153442,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,12,0.27335713886136387,7.779565209434146,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,13,0.2686216164773433,4.04866453579494,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,14,0.24968369582190586,7.260334241957891,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,15,0.2431004991633209,5.867901427405221,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,16,0.18481132964692523,8.428833938780285,398,42,64
BA,Industrial Goods,GRU,multiclass,10,1,17,0.16201335768304279,5.589443399792626,398,42,64
BABA,Services,GRU,multiclass,10,1,1,0.8929532462695859,1.0121776092620123,159,42,64
BABA,Services,GRU,multiclass,10,1,2,0.7184029067837218,1.0547628033728826,159,42,64
BABA,Services,GRU,multiclass,10,1,3,0.6497943210151961,1.1825837123961676,159,42,64
BABA,Services,GRU,multiclass,10,1,4,0.569928525566305,1.6648336081277757,159,42,64
BABA,Services,GRU,multiclass,10,1,5,0.5096795828837268,2.0699323131924583,159,42,64
BABA,Services,GRU,multiclass,10,1,6,0.45973282883752065,2.284367402394613,159,42,64
BABA,Services,GRU,multiclass,10,1,7,0.40917110986679606,2.268304018747239,159,42,64
BABA,Services,GRU,multiclass,10,1,8,0.34893809643181617,2.823618321191697,159,42,64
BABA,Services,GRU,multiclass,10,1,9,0.27419601502658436,3.073842922846476,159,42,64
BABA,Services,GRU,multiclass,10,1,10,0.2403649593111854,3.5620046570187522,159,42,64
BABA,Services,GRU,multiclass,10,1,11,0.22481879404505845,3.463516507829939,159,42,64
BABA,Services,GRU,multiclass,10,1,12,0.19652273829253214,3.8570261001586914,159,42,64
BABA,Services,GRU,multiclass,10,1,13,0.18789819904468344,4.539867083231608,159,42,64
BABA,Services,GRU,multiclass,10,1,14,0.1646333206562126,4.333654982703073,159,42,64
BABA,Services,GRU,multiclass,10,1,15,0.16874298809459373,4.29612550281343,159,42,64
BABA,Services,GRU,multiclass,10,1,16,0.1388831486304601,4.485692183176677,159,42,64
BAC,Financial,GRU,multiclass,10,1,1,0.8167636879724474,0.8396515335355487,398,42,64
BAC,Financial,GRU,multiclass,10,1,2,0.6996665354350105,0.9297079188483102,398,42,64
BAC,Financial,GRU,multiclass,10,1,3,0.6106184091999303,1.2268487158275785,398,42,64
BAC,Financial,GRU,multiclass,10,1,4,0.5415546056912772,1.3690584443864369,398,42,64
BAC,Financial,GRU,multiclass,10,1,5,0.4657300168545402,3.354307083856492,398,42,64
BAC,Financial,GRU,multiclass,10,1,6,0.4372558673123019,4.399067231587002,398,42,64
BAC,Financial,GRU,multiclass,10,1,7,0.42073426968488264,2.804780642191569,398,42,64
BAC,Financial,GRU,multiclass,10,1,8,0.3975415464921213,4.779316289084298,398,42,64
BAC,Financial,GRU,multiclass,10,1,9,0.35494623351935767,5.208768844604492,398,42,64
BAC,Financial,GRU,multiclass,10,1,10,0.3111807149858331,4.514574119022915,398,42,64
BAC,Financial,GRU,multiclass,10,1,11,0.2585824221821886,6.143157096136184,398,42,64
BAC,Financial,GRU,multiclass,10,1,12,0.23079174554827225,5.6717518624805265,398,42,64
BAC,Financial,GRU,multiclass,10,1,13,0.226507680499973,5.082128502073742,398,42,64
BAC,Financial,GRU,multiclass,10,1,14,0.194045390915032,5.716362249283564,398,42,64
BAC,Financial,GRU,multiclass,10,1,15,0.15500146981759286,6.18407628649757,398,42,64
BAC,Financial,GRU,multiclass,10,1,16,0.13092595099204749,6.455586342584519,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,1,0.8816960555824203,0.9219929008256822,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,2,0.7939106974769478,0.8929508016222999,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,3,0.7408255958676937,0.863459499109359,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,4,0.6832876340228708,0.8753097000576201,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,5,0.624109229250769,0.842029889424642,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,6,0.5891235866139283,0.8490721186002096,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,7,0.5545588445723356,0.8315347546622867,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,8,0.5403201073857408,1.4328940709431965,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,9,0.5282969958518617,1.3532619930448986,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,10,0.5172641421083229,2.4382597548621043,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,11,0.4303158204160144,1.6843933832077753,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,12,0.445342286148263,1.0180991348766146,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,13,0.3840521725278404,2.3804188682919456,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,14,0.4060463427598752,0.9569285739035833,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,15,0.3245895868869283,1.5086696715581984,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,16,0.2689782184871597,1.2555955194291615,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,17,0.26578318638418186,1.3429197754178728,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,18,0.2854786657508294,2.0070118563515797,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,19,0.2237732587896999,1.2916380564371746,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,1,20,0.21960689314645737,1.567355405716669,398,42,64
BCH,Financial,GRU,multiclass,10,1,1,0.8626700651705564,1.1222982293083554,398,42,64
BCH,Financial,GRU,multiclass,10,1,2,0.7637704733628125,1.095163101241702,398,42,64
BCH,Financial,GRU,multiclass,10,1,3,0.7136617475119068,1.5405796936580114,398,42,64
BCH,Financial,GRU,multiclass,10,1,4,0.6427879781279732,2.840487661815825,398,42,64
BCH,Financial,GRU,multiclass,10,1,5,0.5116266166444999,3.2693272545224143,398,42,64
BCH,Financial,GRU,multiclass,10,1,6,0.4784602740002637,3.207573277609689,398,42,64
