company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,multiclass,20,5,1,0.7059995172610835,0.7292187980243138,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,2,0.6627404225531535,1.3990049021584647,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,3,0.6169002771976605,2.2048489933922175,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,4,0.5594225744506223,3.0591023081824895,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,5,0.6048048833506791,2.3665511835189093,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,6,0.6310619016987594,1.430555942512694,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,7,0.5684874354295395,1.4059368088131858,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,8,0.5512317820410033,2.5786037218003046,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,9,0.5602388975009247,2.1463690258207775,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,10,0.5847112620296191,2.219202223278227,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,20,5,11,0.4366290979648954,2.984865188598633,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,1,0.8389070776838753,0.8614117531549363,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,2,0.737230403189683,1.895585571016584,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,3,0.6853377712731386,3.124327443894886,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,4,0.599784691279857,3.12786526907058,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,5,0.6872916001470843,4.075616143998646,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,6,0.6500658876632326,2.6608402956099737,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,7,0.7137268317404704,4.282941806884039,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,8,0.6455905313168339,4.382036402111962,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,9,0.5889093805497615,2.8768294084639776,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,10,0.6040332570447394,4.096671331496466,398,42,64
ABB,Industrial Goods,LSTM,multiclass,20,5,11,0.4900510890699511,3.883547067642212,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,1,0.6928897152593987,0.6936917390142169,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,2,0.6448511660997592,1.7100510143098377,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,3,0.5985454904973208,2.5874416260492232,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,4,0.5834057289152289,1.433004305476234,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,5,0.5728208710200823,1.6906869581767492,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,6,0.5734126337209539,2.479107550212315,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,7,0.6253830278339099,1.15739844810395,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,8,0.5805997273430752,2.3306393850417364,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,9,0.6525160730184623,0.8962756168274653,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,10,0.5844604420901542,1.5429577373322987,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,11,0.5378796590033488,1.7681691419510615,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,1,0.6970213477935024,0.7888019908042181,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,2,0.6836228745067539,0.8538198896816799,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,3,0.6554873868748171,0.9267492095629374,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,4,0.6397769096209176,0.8376356051081703,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,5,0.6259601966819571,0.8549008312679472,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,6,0.6157616099820065,1.1313015619913738,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,7,0.6146721076126673,1.1044964165914626,398,42,64
