company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABBV,Healthcare,LSTM,multiclass,15,5,3,0.6184698316320103,1.0184832924888247,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,4,0.5932793359660623,1.7647227559770857,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,5,0.5655671025640402,1.1324519713719685,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,6,0.561589279366498,1.523775163150969,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,7,0.5312065503106045,1.836860872450329,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,8,0.5188328875369163,1.4064438797178722,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,9,0.5276882148268235,0.8728493054707845,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,10,0.5054091742290324,1.6142709255218506,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,11,0.4969844183131079,0.5289721488952637,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,12,0.4654146849210538,0.9183300052370343,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,13,0.4483982851756877,1.187788432552701,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,14,0.41025186019327176,1.3437637317748297,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,15,0.43575672678012944,0.7662516860734849,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,16,0.44141350169876714,1.8750937779744465,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,17,0.4175076915990168,1.1638724520092918,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,18,0.3975925617781117,1.3790976660592216,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,19,0.4059789358970508,0.9840296506881714,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,20,0.3746135591262549,0.8056295883087885,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,5,21,0.37616267216265503,1.29316242535909,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,1,0.7047342511277702,0.7406759744598752,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,2,0.6539777103979983,0.7475030507360186,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,3,0.6201345580606604,0.8813950022061666,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,4,0.5978748136429332,0.9865124991961888,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,5,0.5891494520345525,0.9454678580874488,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,6,0.5779697784227342,0.9385922607921419,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,7,0.5717378129911184,1.1245280277161371,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,8,0.5380029100269529,1.0150567889213562,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,9,0.5186628557030281,0.8664783494813102,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,10,0.5184902115982382,1.1135420600573223,398,42,64
AEP,Utilities,LSTM,multiclass,15,5,11,0.5245992080051096,1.0105774033637274,398,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,1,0.7438724810426885,0.7573043959481376,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,2,0.6626247471029109,0.7525646431105477,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,3,0.6189097371968356,0.7480359247752598,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,4,0.5804582194848494,0.756312682515099,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,5,0.5418359463865107,0.787855034782773,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,6,0.4966832605275241,0.8797586418333507,110,42,64
AGFS,Conglomerates,LSTM,multiclass,15,5,7,0.4640612027861855,1.0418319077718825,110,42,64
