company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABBV,Healthcare,BiLSTM,classification,5,5,12,0.3215271905438984,1.4039469843819028,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,13,0.30992254734638347,1.380183390208653,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,14,0.28857282507958726,1.3357388859703427,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,15,0.2762129759069663,1.307809985819317,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,16,0.2549414527625894,1.3137802680333455,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,17,0.2369187864376672,1.3287578083219982,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,18,0.21950661237515398,1.2872933944066365,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,19,0.21493878638624547,1.2780789250419253,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,20,0.21699375258618264,1.268152077992757,398,42,64
ABBV,Healthcare,BiLSTM,classification,5,5,21,0.21199699914335607,1.2562999980790275,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,1,0.659844280187808,0.6799356568427313,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,2,0.5875247695937229,0.7220835969561622,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,3,0.5544495501709943,0.8616337861333575,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,4,0.5189279278918127,0.9288500802857536,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,5,0.4910241915053459,0.96814911706107,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,6,0.4586836075662968,1.0205352561814445,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,7,0.4269741978777114,1.0369228039469038,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,8,0.40000596867134824,1.0424309543200903,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,9,0.3660530618686772,1.0398701202301752,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,10,0.335959636236555,1.050740381081899,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,11,0.320423826500399,1.0572141806284587,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,12,0.3101678525083628,1.0615041596548898,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,13,0.2929445037140918,1.0636568012691678,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,14,0.2811997282744652,1.1056335965792339,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,15,0.2703155395972669,1.0410819791612171,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,16,0.25789105345555885,1.1005247348830813,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,17,0.24321793663741356,1.0495510072935195,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,18,0.23184303871950313,1.0887687461716788,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,19,0.22766095272560216,1.0843949544997442,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,20,0.22040823079533314,1.0732121978487288,398,42,64
AEP,Utilities,BiLSTM,classification,5,5,21,0.21567630236172797,1.0782930283319383,398,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,1,0.703917411963145,0.6961010495821635,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,2,0.5991256237030029,0.6993484610602969,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,3,0.5377586603164672,0.7055720658529372,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,4,0.49704126119613645,0.7363944053649902,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,5,0.4558507601420085,0.8307671433403379,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,6,0.43272838393847146,1.0547341789518083,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,7,0.4004019637902578,1.3806347165788924,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,8,0.3819231669108073,1.7530022235143752,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,9,0.36211108764012656,2.119382869629633,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,10,0.34257631103197733,2.3533741406032016,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,11,0.32415362596511843,2.517793746221633,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,12,0.30569773316383364,2.6467983722686768,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,13,0.30007475018501284,2.7256247883751277,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,14,0.30535837411880495,2.7882435775938488,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,15,0.28576139410336815,2.847820588520595,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,16,0.2858158806959788,2.8917049226306735,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,17,0.27816232045491535,2.9300131116594588,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,18,0.26248882015546166,2.948741288412185,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,19,0.26406281093756356,2.9743323553176153,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,20,0.2632000297307968,2.9923556645711265,120,42,64
AGFS,Conglomerates,BiLSTM,classification,5,5,21,0.24763565858205158,3.0046892847333635,120,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,1,0.6449345811527578,0.7039504079591661,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,2,0.5787571575773421,0.6985363988649278,398,42,64
AMGN,Healthcare,BiLSTM,classification,5,5,3,0.5448900077810239,0.7650046064740136,398,42,64
