company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,GRU,regression,5,1,9,0.09933486981457801,0.1268407106399536,398,42,64
AEP,Utilities,GRU,regression,5,1,10,0.10119083913127382,0.12697970867156982,398,42,64
AEP,Utilities,GRU,regression,5,1,11,0.09960215639828437,0.12719659507274628,398,42,64
AEP,Utilities,GRU,regression,5,1,12,0.09867730684316338,0.12692828476428986,398,42,64
AEP,Utilities,GRU,regression,5,1,13,0.09826080590935808,0.12684734165668488,398,42,64
AEP,Utilities,GRU,regression,5,1,14,0.09904579264135217,0.12678296864032745,398,42,64
AEP,Utilities,GRU,regression,5,1,15,0.09957512441891522,0.1266680508852005,398,42,64
AEP,Utilities,GRU,regression,5,1,16,0.10043222876499645,0.12668709456920624,398,42,64
AMGN,Healthcare,GRU,regression,5,1,1,0.0949649056747331,0.1632998138666153,398,42,64
AMGN,Healthcare,GRU,regression,5,1,2,0.09490966122953137,0.1632324606180191,398,42,64
AMGN,Healthcare,GRU,regression,5,1,3,0.0935477357563661,0.1631627082824707,398,42,64
AMGN,Healthcare,GRU,regression,5,1,4,0.09495790804450835,0.1631873995065689,398,42,64
AMGN,Healthcare,GRU,regression,5,1,5,0.09496003438030655,0.16338369250297546,398,42,64
AMGN,Healthcare,GRU,regression,5,1,6,0.09443819313193086,0.16368664801120758,398,42,64
AMGN,Healthcare,GRU,regression,5,1,7,0.09356208632339784,0.16409523785114288,398,42,64
AMGN,Healthcare,GRU,regression,5,1,8,0.09535895407798901,0.16464188694953918,398,42,64
AMGN,Healthcare,GRU,regression,5,1,9,0.0937600695907171,0.1649797558784485,398,42,64
AMGN,Healthcare,GRU,regression,5,1,10,0.09449717582170687,0.1644371598958969,398,42,64
AMGN,Healthcare,GRU,regression,5,1,11,0.09327066438880997,0.16494585573673248,398,42,64
AMGN,Healthcare,GRU,regression,5,1,12,0.09441512343871533,0.1644783616065979,398,42,64
AMGN,Healthcare,GRU,regression,5,1,13,0.09214385868466679,0.16444863379001617,398,42,64
AMGN,Healthcare,GRU,regression,5,1,14,0.09439303306628712,0.1642797887325287,398,42,64
AMGN,Healthcare,GRU,regression,5,1,15,0.09279172114990464,0.16394776105880737,398,42,64
AMGN,Healthcare,GRU,regression,5,1,16,0.09216543717599994,0.16444705426692963,398,42,64
AMZN,Services,GRU,regression,5,1,1,0.08545678082722516,0.10113684833049774,398,42,64
AMZN,Services,GRU,regression,5,1,2,0.08381343992361472,0.10125421732664108,398,42,64
AMZN,Services,GRU,regression,5,1,3,0.08521739348544548,0.10143449157476425,398,42,64
AMZN,Services,GRU,regression,5,1,4,0.08411319347931512,0.10170454531908035,398,42,64
AMZN,Services,GRU,regression,5,1,5,0.0827668020922934,0.10196035355329514,398,42,64
AMZN,Services,GRU,regression,5,1,6,0.08273489065655512,0.10235151648521423,398,42,64
AMZN,Services,GRU,regression,5,1,7,0.08243629239012848,0.10270107537508011,398,42,64
AMZN,Services,GRU,regression,5,1,8,0.08346248317004448,0.10304135829210281,398,42,64
AMZN,Services,GRU,regression,5,1,9,0.08105650323269954,0.10314922034740448,398,42,64
AMZN,Services,GRU,regression,5,1,10,0.08148596098824362,0.1031947135925293,398,42,64
AMZN,Services,GRU,regression,5,1,11,0.08071499497596941,0.10332919657230377,398,42,64
AMZN,Services,GRU,regression,5,1,12,0.08181351090046629,0.10342612862586975,398,42,64
AMZN,Services,GRU,regression,5,1,13,0.07964453879912295,0.10328736156225204,398,42,64
AMZN,Services,GRU,regression,5,1,14,0.08029334610281279,0.10328489542007446,398,42,64
AMZN,Services,GRU,regression,5,1,15,0.0811975426859592,0.1032077968120575,398,42,64
AMZN,Services,GRU,regression,5,1,16,0.0807822176334846,0.1030898466706276,398,42,64
BA,Industrial Goods,GRU,regression,5,1,1,0.10621107755294397,0.14604243636131287,398,42,64
BA,Industrial Goods,GRU,regression,5,1,2,0.1055173305186195,0.14627967774868011,398,42,64
BA,Industrial Goods,GRU,regression,5,1,3,0.1047253219700938,0.1466277539730072,398,42,64
BA,Industrial Goods,GRU,regression,5,1,4,0.10370495593428013,0.14715559780597687,398,42,64
BA,Industrial Goods,GRU,regression,5,1,5,0.10194356615968685,0.14786499738693237,398,42,64
BA,Industrial Goods,GRU,regression,5,1,6,0.10014127513122319,0.14848816394805908,398,42,64
BA,Industrial Goods,GRU,regression,5,1,7,0.10244133978632826,0.14895574748516083,398,42,64
BA,Industrial Goods,GRU,regression,5,1,8,0.1026565913653853,0.1492009460926056,398,42,64
BA,Industrial Goods,GRU,regression,5,1,9,0.10042174100576334,0.1487627923488617,398,42,64
BA,Industrial Goods,GRU,regression,5,1,10,0.1002661561471733,0.14819777011871338,398,42,64
BA,Industrial Goods,GRU,regression,5,1,11,0.09954825163486615,0.14757472276687622,398,42,64
BA,Industrial Goods,GRU,regression,5,1,12,0.09903757412679232,0.14704078435897827,398,42,64
BA,Industrial Goods,GRU,regression,5,1,13,0.09823563129608355,0.1467212289571762,398,42,64
BA,Industrial Goods,GRU,regression,5,1,14,0.09958630077653195,0.14642125368118286,398,42,64
BA,Industrial Goods,GRU,regression,5,1,15,0.0977172979233253,0.14620870351791382,398,42,64
BA,Industrial Goods,GRU,regression,5,1,16,0.09789926573709028,0.14584766328334808,398,42,64
BAC,Financial,GRU,regression,5,1,1,0.09822655439227071,0.14188504219055176,398,42,64
BAC,Financial,GRU,regression,5,1,2,0.09871132993817928,0.14191807806491852,398,42,64
BAC,Financial,GRU,regression,5,1,3,0.09838893358132347,0.1420435905456543,398,42,64
BAC,Financial,GRU,regression,5,1,4,0.09931151729882062,0.14230230450630188,398,42,64
BAC,Financial,GRU,regression,5,1,5,0.09762168956461863,0.1427043229341507,398,42,64
BAC,Financial,GRU,regression,5,1,6,0.09757703980758561,0.14322055876255035,398,42,64
BAC,Financial,GRU,regression,5,1,7,0.09603335472507094,0.14358189702033997,398,42,64
BAC,Financial,GRU,regression,5,1,8,0.09708208658138112,0.14370308816432953,398,42,64
BAC,Financial,GRU,regression,5,1,9,0.09658333000226237,0.1435280591249466,398,42,64
BAC,Financial,GRU,regression,5,1,10,0.09614930691281755,0.14354738593101501,398,42,64
BAC,Financial,GRU,regression,5,1,11,0.09764594685791725,0.14336241781711578,398,42,64
BAC,Financial,GRU,regression,5,1,12,0.09655376583637304,0.14316290616989136,398,42,64
BAC,Financial,GRU,regression,5,1,13,0.09542019590361034,0.14332646131515503,398,42,64
BAC,Financial,GRU,regression,5,1,14,0.0958692418720255,0.14330671727657318,398,42,64
BAC,Financial,GRU,regression,5,1,15,0.09648385280790041,0.14325600862503052,398,42,64
BAC,Financial,GRU,regression,5,1,16,0.09607537573755685,0.1433650106191635,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,1,0.09988154017895311,0.17898662388324738,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,2,0.10123117766038857,0.178818479180336,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,3,0.0987787315593892,0.17860274016857147,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,4,0.09785152110622157,0.1783600151538849,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,5,0.09876888496192855,0.17803433537483215,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,6,0.09832275999550844,0.17743554711341858,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,7,0.09824692371802114,0.17678487300872803,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,8,0.09779574546083133,0.17603681981563568,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,9,0.10128809859854492,0.17563728988170624,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,10,0.09977673233753473,0.17503751814365387,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,11,0.09679291082836276,0.17455102503299713,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,12,0.09704713122778802,0.17449608445167542,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,13,0.09782586651082015,0.1741955727338791,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,14,0.09787713695111586,0.1737665981054306,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,15,0.09843506173572349,0.17378219962120056,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,16,0.09872359389336265,0.17351092398166656,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,17,0.09769918537469366,0.17352013289928436,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,18,0.09715721786171946,0.17323942482471466,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,19,0.09725778654741882,0.17341765761375427,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,20,0.09638641179356743,0.17328475415706635,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,21,0.09688358858751892,0.17311228811740875,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,22,0.09731045893239017,0.17300671339035034,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,23,0.09624406407077109,0.17284530401229858,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,24,0.09615999946941682,0.17262861132621765,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,25,0.09621364327531363,0.1726510226726532,398,42,64
BBL,Basic Matierials,GRU,regression,5,1,26,0.096346390981171,0.17248038947582245,398,42,64
BCH,Financial,GRU,regression,5,1,1,0.09929694269020953,0.14136020839214325,398,42,64
BCH,Financial,GRU,regression,5,1,2,0.0992256901671539,0.14135533571243286,398,42,64
BCH,Financial,GRU,regression,5,1,3,0.09878782942966001,0.14140452444553375,398,42,64
BCH,Financial,GRU,regression,5,1,4,0.09828687305725999,0.1416732221841812,398,42,64
BCH,Financial,GRU,regression,5,1,5,0.09808401130701429,0.1423131376504898,398,42,64
BCH,Financial,GRU,regression,5,1,6,0.09793931713805126,0.14336784183979034,398,42,64
BCH,Financial,GRU,regression,5,1,7,0.09778844917090095,0.14462247490882874,398,42,64
BCH,Financial,GRU,regression,5,1,8,0.0979072934943228,0.14576229453086853,398,42,64
BCH,Financial,GRU,regression,5,1,9,0.09758584639385118,0.14657992124557495,398,42,64
BCH,Financial,GRU,regression,5,1,10,0.09775188501606036,0.1468014270067215,398,42,64
BCH,Financial,GRU,regression,5,1,11,0.0982171550917266,0.14692386984825134,398,42,64
BCH,Financial,GRU,regression,5,1,12,0.09730753381198375,0.14688687026500702,398,42,64
BCH,Financial,GRU,regression,5,1,13,0.0975153962122136,0.1470678746700287,398,42,64
BCH,Financial,GRU,regression,5,1,14,0.0959593963682951,0.1470978856086731,398,42,64
BCH,Financial,GRU,regression,5,1,15,0.09827404604036005,0.1471918523311615,398,42,64
BCH,Financial,GRU,regression,5,1,16,0.09821218091189562,0.14744806289672852,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,1,0.09843890279082197,0.17103005945682526,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,2,0.09770924062585112,0.17130495607852936,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,3,0.09714655024022913,0.1718524992465973,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,4,0.09666690499938313,0.17286886274814606,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,5,0.0964046605118555,0.1747964471578598,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,6,0.09631418118524791,0.17766641080379486,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,7,0.09794217872260204,0.1810985952615738,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,8,0.09621500953957064,0.18427370488643646,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,9,0.09795982993427832,0.18586933612823486,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,10,0.09658015890037594,0.18757495284080505,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,11,0.09744110194282915,0.1883125752210617,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,12,0.09605300149426388,0.18893951177597046,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,13,0.09664509696277541,0.18888802826404572,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,14,0.09636855761909005,0.18919093906879425,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,15,0.09797421359836157,0.1891413927078247,398,42,64
BHP,Basic Matierials,GRU,regression,5,1,16,0.09775614109470616,0.18968838453292847,398,42,64
BP,Basic Matierials,GRU,regression,5,1,1,0.09807496188423741,0.16221557557582855,398,42,64
BP,Basic Matierials,GRU,regression,5,1,2,0.09855142314380137,0.16233953833580017,398,42,64
BP,Basic Matierials,GRU,regression,5,1,3,0.09583448603674395,0.16254517436027527,398,42,64
BP,Basic Matierials,GRU,regression,5,1,4,0.09842311268925068,0.1628754734992981,398,42,64
BP,Basic Matierials,GRU,regression,5,1,5,0.0970243738599159,0.16327475011348724,398,42,64
BP,Basic Matierials,GRU,regression,5,1,6,0.09738536107929507,0.16375292837619781,398,42,64
BP,Basic Matierials,GRU,regression,5,1,7,0.09632121475797202,0.16416463255882263,398,42,64
BP,Basic Matierials,GRU,regression,5,1,8,0.09709417816232796,0.16452480852603912,398,42,64
BP,Basic Matierials,GRU,regression,5,1,9,0.09596986821548424,0.16473093628883362,398,42,64
BP,Basic Matierials,GRU,regression,5,1,10,0.0963171574113956,0.16498221457004547,398,42,64
BP,Basic Matierials,GRU,regression,5,1,11,0.09474933529319475,0.16504402458667755,398,42,64
BP,Basic Matierials,GRU,regression,5,1,12,0.09532939919724537,0.16503341495990753,398,42,64
BP,Basic Matierials,GRU,regression,5,1,13,0.09590801536737376,0.16503074765205383,398,42,64
BP,Basic Matierials,GRU,regression,5,1,14,0.0953572562816155,0.16510364413261414,398,42,64
BP,Basic Matierials,GRU,regression,5,1,15,0.09577373864512946,0.16508963704109192,398,42,64
BP,Basic Matierials,GRU,regression,5,1,16,0.09588597295571812,0.16505864262580872,398,42,64
BRK-A,Financial,GRU,regression,5,1,1,0.09624037827978182,0.15320490300655365,398,42,64
BRK-A,Financial,GRU,regression,5,1,2,0.09652126977341859,0.1528342366218567,398,42,64
BRK-A,Financial,GRU,regression,5,1,3,0.09606906240010381,0.1523546576499939,398,42,64
BRK-A,Financial,GRU,regression,5,1,4,0.09793670655195437,0.151849627494812,398,42,64
BRK-A,Financial,GRU,regression,5,1,5,0.09595366166764169,0.1517651379108429,398,42,64
BRK-A,Financial,GRU,regression,5,1,6,0.0955060296247353,0.1521519124507904,398,42,64
BRK-A,Financial,GRU,regression,5,1,7,0.09563200939540288,0.15325093269348145,398,42,64
BRK-A,Financial,GRU,regression,5,1,8,0.09459348487195059,0.15446032583713531,398,42,64
BRK-A,Financial,GRU,regression,5,1,9,0.09552274636886826,0.1556219905614853,398,42,64
BRK-A,Financial,GRU,regression,5,1,10,0.0951655715629084,0.156309112906456,398,42,64
BRK-A,Financial,GRU,regression,5,1,11,0.09554796516146492,0.15708588063716888,398,42,64
BRK-A,Financial,GRU,regression,5,1,12,0.09382968871437725,0.1574762463569641,398,42,64
BRK-A,Financial,GRU,regression,5,1,13,0.09528685641947703,0.15753056108951569,398,42,64
BRK-A,Financial,GRU,regression,5,1,14,0.09362181219922837,0.15860457718372345,398,42,64
BRK-A,Financial,GRU,regression,5,1,15,0.09523087066022595,0.15863323211669922,398,42,64
BRK-A,Financial,GRU,regression,5,1,16,0.09454814232324237,0.15901777148246765,398,42,64
BSAC,Financial,GRU,regression,5,1,1,0.10067133373351553,0.12961247563362122,398,42,64
BSAC,Financial,GRU,regression,5,1,2,0.10140099365208018,0.12938927114009857,398,42,64
BSAC,Financial,GRU,regression,5,1,3,0.10073304659307901,0.12920516729354858,398,42,64
BSAC,Financial,GRU,regression,5,1,4,0.1005066811064979,0.1290663629770279,398,42,64
BSAC,Financial,GRU,regression,5,1,5,0.09921677395626528,0.12915922701358795,398,42,64
BSAC,Financial,GRU,regression,5,1,6,0.09887906935197024,0.12959392368793488,398,42,64
BSAC,Financial,GRU,regression,5,1,7,0.09933700053086832,0.13037164509296417,398,42,64
BSAC,Financial,GRU,regression,5,1,8,0.09850157965817044,0.13105589151382446,398,42,64
BSAC,Financial,GRU,regression,5,1,9,0.09909589760866597,0.13188868761062622,398,42,64
BSAC,Financial,GRU,regression,5,1,10,0.09927050031759033,0.1324341595172882,398,42,64
BSAC,Financial,GRU,regression,5,1,11,0.09876619548953358,0.13313768804073334,398,42,64
BSAC,Financial,GRU,regression,5,1,12,0.09802398415067089,0.1335628628730774,398,42,64
BSAC,Financial,GRU,regression,5,1,13,0.09687487511479076,0.1338704377412796,398,42,64
BSAC,Financial,GRU,regression,5,1,14,0.09781983921575786,0.13390742242336273,398,42,64
BSAC,Financial,GRU,regression,5,1,15,0.09780022954970748,0.13395632803440094,398,42,64
BSAC,Financial,GRU,regression,5,1,16,0.09616037072548315,0.1338863968849182,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,1,0.10053831320162394,0.15303665399551392,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,2,0.09934426293750505,0.15362507104873657,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,3,0.09744399902059804,0.15452896058559418,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,4,0.09839262506320848,0.15559698641300201,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,5,0.09812124477858519,0.15701858699321747,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,6,0.09582446272199477,0.15858468413352966,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,7,0.0956812529782554,0.1600029617547989,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,8,0.09574828390500054,0.1612643599510193,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,9,0.09608535434882245,0.161812886595726,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,10,0.09572564305073053,0.16213616728782654,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,11,0.09536587555504325,0.1617957353591919,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,12,0.09263125676006528,0.1614922732114792,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,13,0.09511120785870145,0.16163943707942963,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,14,0.09430033882059644,0.16104571521282196,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,15,0.09432908484534402,0.16246090829372406,398,42,64
BUD,Consumer Goods,GRU,regression,5,1,16,0.09421719337378315,0.16281627118587494,398,42,64
C,Financial,GRU,regression,5,1,1,0.09574179459906104,0.15169961750507355,398,42,64
C,Financial,GRU,regression,5,1,2,0.09563255141578128,0.15193627774715424,398,42,64
C,Financial,GRU,regression,5,1,3,0.0965988308041539,0.15236330032348633,398,42,64
C,Financial,GRU,regression,5,1,4,0.09560369827489756,0.15303239226341248,398,42,64
C,Financial,GRU,regression,5,1,5,0.09555259972211703,0.15366528928279877,398,42,64
C,Financial,GRU,regression,5,1,6,0.09447936260670274,0.1547827124595642,398,42,64
C,Financial,GRU,regression,5,1,7,0.09397861724672606,0.15597930550575256,398,42,64
C,Financial,GRU,regression,5,1,8,0.09423443847265675,0.1566072553396225,398,42,64
C,Financial,GRU,regression,5,1,9,0.094738671864996,0.15692780911922455,398,42,64
C,Financial,GRU,regression,5,1,10,0.0936733768064173,0.15699857473373413,398,42,64
C,Financial,GRU,regression,5,1,11,0.09449345337685629,0.1573149561882019,398,42,64
C,Financial,GRU,regression,5,1,12,0.09514713032760812,0.15756572782993317,398,42,64
C,Financial,GRU,regression,5,1,13,0.09255660860682252,0.15740923583507538,398,42,64
C,Financial,GRU,regression,5,1,14,0.09381802323924836,0.15717223286628723,398,42,64
C,Financial,GRU,regression,5,1,15,0.09388912251996036,0.15689876675605774,398,42,64
C,Financial,GRU,regression,5,1,16,0.0933969951230078,0.15714041888713837,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,1,0.0944723032377473,0.15445326268672943,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,2,0.09415893024535635,0.15535947680473328,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,3,0.09202818183144133,0.15698155760765076,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,4,0.093487565466507,0.15992620587348938,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,5,0.09362889474360787,0.16459356248378754,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,6,0.0930611169218418,0.17075470089912415,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,7,0.09333750088909763,0.1773354411125183,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,8,0.0933752943522966,0.18303245306015015,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,9,0.09262647019259294,0.18701614439487457,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,10,0.09252300154623674,0.19000862538814545,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,11,0.09177270741318938,0.19045373797416687,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,12,0.09176322810314408,0.19089239835739136,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,13,0.09065872902546696,0.19063009321689606,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,14,0.09058909904417681,0.19110925495624542,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,15,0.09177907994344606,0.19182541966438293,398,42,64
CAT,Industrial Goods,GRU,regression,5,1,16,0.09013337391105729,0.19119063019752502,398,42,64
CELG,Healthcare,GRU,regression,5,1,1,0.10051641849117662,0.14574888348579407,398,42,64
CELG,Healthcare,GRU,regression,5,1,2,0.09987649703445146,0.14551232755184174,398,42,64
CELG,Healthcare,GRU,regression,5,1,3,0.09964236759360712,0.14521919190883636,398,42,64
CELG,Healthcare,GRU,regression,5,1,4,0.09941515408868166,0.14485390484333038,398,42,64
CELG,Healthcare,GRU,regression,5,1,5,0.09946254554705404,0.1446107178926468,398,42,64
CELG,Healthcare,GRU,regression,5,1,6,0.09919545784517748,0.14439286291599274,398,42,64
CELG,Healthcare,GRU,regression,5,1,7,0.0981304281246123,0.1443604826927185,398,42,64
CELG,Healthcare,GRU,regression,5,1,8,0.0995429474579629,0.14433653652668,398,42,64
CELG,Healthcare,GRU,regression,5,1,9,0.09795568175801081,0.1442701816558838,398,42,64
CELG,Healthcare,GRU,regression,5,1,10,0.09861681456841416,0.14420288801193237,398,42,64
CELG,Healthcare,GRU,regression,5,1,11,0.09860373996010977,0.14405196905136108,398,42,64
