company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,BiLSTM,regression,10,5,3,0.5836630456112138,0.7411566972732544,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,4,0.602182838635229,0.736537516117096,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,5,0.6087247648430829,0.7296406030654907,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,6,0.6034811399689871,0.722553014755249,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,7,0.5334499530756294,0.7155461311340332,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,8,0.5623151944510302,0.7086846828460693,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,9,0.5532320278074274,0.7038306593894958,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,10,0.5621439107698412,0.7008947730064392,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,11,0.5526884443047059,0.6983418464660645,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,12,0.5920249136848066,0.6984602212905884,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,13,0.5576755194807771,0.6962791681289673,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,14,0.5599762346576805,0.6948980093002319,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,15,0.5226417856300296,0.697405993938446,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,16,0.523897040878708,0.6951788067817688,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,17,0.486878998315514,0.6941592693328857,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,18,0.5353752808954249,0.696182370185852,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,19,0.5288633012292373,0.6959677338600159,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,20,0.501181758603259,0.6950692534446716,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,21,0.5610731871583354,0.6926780343055725,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,22,0.5222591368397277,0.6920848488807678,398,42,64
AEP,Utilities,BiLSTM,regression,10,5,23,0.5505124147812924,0.6943771243095398,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,1,0.5873675744737213,1.3052871227264404,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,2,0.5752856923108125,1.2996207475662231,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,3,0.5579261740847449,1.2917588949203491,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,4,0.5693508353664647,1.28233003616333,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,5,0.5372534672818591,1.2700886726379395,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,6,0.5643011115903231,1.2571860551834106,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,7,0.6007165393637652,1.2428580522537231,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,8,0.5725610945092973,1.2287638187408447,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,9,0.5209484121308254,1.2198270559310913,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,10,0.5904445222873783,1.2149380445480347,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,11,0.5436425343829783,1.2103556394577026,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,12,0.5290248382031618,1.2054212093353271,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,13,0.5014212134495453,1.2072545289993286,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,14,0.520334686166677,1.212138056755066,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,15,0.5240902259721228,1.213369607925415,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,16,0.5170545730758552,1.2179865837097168,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,17,0.5514737595265834,1.2229593992233276,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,18,0.5278158229799127,1.2238945960998535,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,19,0.4832454916819855,1.2226507663726807,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,20,0.5096902814342748,1.2282105684280396,398,42,64
AMGN,Healthcare,BiLSTM,regression,10,5,21,0.4846406579017639,1.2177869081497192,398,42,64
AMZN,Services,BiLSTM,regression,10,5,1,0.5797836873399552,0.6383334994316101,398,42,64
AMZN,Services,BiLSTM,regression,10,5,2,0.545937163146896,0.6378365755081177,398,42,64
AMZN,Services,BiLSTM,regression,10,5,3,0.5570036771908478,0.6374719142913818,398,42,64
AMZN,Services,BiLSTM,regression,10,5,4,0.5672263979312763,0.6378401517868042,398,42,64
AMZN,Services,BiLSTM,regression,10,5,5,0.5741017592612223,0.6390905976295471,398,42,64
AMZN,Services,BiLSTM,regression,10,5,6,0.5773031591770038,0.6408399343490601,398,42,64
AMZN,Services,BiLSTM,regression,10,5,7,0.5979932154243316,0.6424840688705444,398,42,64
AMZN,Services,BiLSTM,regression,10,5,8,0.5547681025524235,0.6428479552268982,398,42,64
AMZN,Services,BiLSTM,regression,10,5,9,0.5481761981494463,0.6427356600761414,398,42,64
AMZN,Services,BiLSTM,regression,10,5,10,0.5440546846269962,0.6349309682846069,398,42,64
AMZN,Services,BiLSTM,regression,10,5,11,0.5399972398077423,0.6273725032806396,398,42,64
AMZN,Services,BiLSTM,regression,10,5,12,0.5325850640709077,0.6197466254234314,398,42,64
AMZN,Services,BiLSTM,regression,10,5,13,0.49165761740363423,0.6177793145179749,398,42,64
AMZN,Services,BiLSTM,regression,10,5,14,0.4687479377990991,0.6168847680091858,398,42,64
AMZN,Services,BiLSTM,regression,10,5,15,0.5546757276333756,0.6158698797225952,398,42,64
AMZN,Services,BiLSTM,regression,10,5,16,0.4815417989414541,0.6141729950904846,398,42,64
AMZN,Services,BiLSTM,regression,10,5,17,0.5241983173480586,0.6118000745773315,398,42,64
AMZN,Services,BiLSTM,regression,10,5,18,0.5259922176749263,0.6061273217201233,398,42,64
AMZN,Services,BiLSTM,regression,10,5,19,0.5071801887684732,0.6038064360618591,398,42,64
AMZN,Services,BiLSTM,regression,10,5,20,0.520825353399593,0.6009228229522705,398,42,64
AMZN,Services,BiLSTM,regression,10,5,21,0.4801429294461581,0.6028617024421692,398,42,64
AMZN,Services,BiLSTM,regression,10,5,22,0.48775706129457486,0.5980950593948364,398,42,64
AMZN,Services,BiLSTM,regression,10,5,23,0.5020266867163193,0.5931668281555176,398,42,64
AMZN,Services,BiLSTM,regression,10,5,24,0.5210276416797733,0.5946052074432373,398,42,64
AMZN,Services,BiLSTM,regression,10,5,25,0.5105738229488008,0.5928097367286682,398,42,64
AMZN,Services,BiLSTM,regression,10,5,26,0.4738068598598691,0.5945457816123962,398,42,64
AMZN,Services,BiLSTM,regression,10,5,27,0.48674041512024463,0.5947033762931824,398,42,64
AMZN,Services,BiLSTM,regression,10,5,28,0.4708096885201919,0.5933965444564819,398,42,64
AMZN,Services,BiLSTM,regression,10,5,29,0.46638310195213584,0.5912120342254639,398,42,64
AMZN,Services,BiLSTM,regression,10,5,30,0.47155014953421587,0.5887717604637146,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,1,0.5740287308417373,1.0049633979797363,398,42,64
BA,Industrial Goods,BiLSTM,regression,10,5,2,0.5685777445534366,1.0028983354568481,398,42,64
