company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,regression,5,5,1,0.4329913252562135,0.5245679020881653,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,2,0.4358756395440605,0.523600161075592,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,3,0.43078773884317983,0.5224955677986145,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,4,0.43328132042333706,0.5211734771728516,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,5,0.42701807303644307,0.5198349952697754,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,6,0.42745997708047456,0.5185722708702087,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,7,0.42295404385082686,0.5172169804573059,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,8,0.42714848380592,0.5162691473960876,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,9,0.43353724240058633,0.5154709815979004,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,10,0.41685049707566074,0.5152029395103455,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,11,0.42096753066508613,0.5152979493141174,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,12,0.42063476961461743,0.5154858827590942,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,13,0.42591204235901187,0.5158250331878662,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,14,0.4213790468235112,0.5160121321678162,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,15,0.41522967665638755,0.5159676671028137,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,16,0.4231516838672772,0.5164794325828552,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,17,0.4225169477151267,0.5166176557540894,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,18,0.4186253688443246,0.5163902044296265,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,19,0.41986492830305244,0.5163652300834656,398,42,64
AAPL,Consumer Goods,GRU,regression,5,5,20,0.42180583375183184,0.5165127515792847,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,1,0.4026821433898792,0.61289381980896,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,2,0.41271492284746025,0.6108056306838989,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,3,0.4040114171241396,0.6085456609725952,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,4,0.40071635659615595,0.6057988405227661,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,5,0.4030108453340866,0.603213906288147,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,6,0.3994165435807789,0.6002293229103088,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,7,0.40328139171528454,0.5977697968482971,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,8,0.3987409674642074,0.5951681137084961,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,9,0.39197368597864507,0.5935807228088379,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,10,0.39565337917313503,0.5921539068222046,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,11,0.3890260534370365,0.5917603373527527,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,12,0.3939147652992651,0.5903337001800537,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,13,0.4003532332691116,0.5912272930145264,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,14,0.40352180854759023,0.5919730067253113,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,15,0.39497216248033035,0.5923462510108948,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,16,0.3938486069890123,0.5932168960571289,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,17,0.3875980467053514,0.5946266651153564,398,42,64
ABB,Industrial Goods,GRU,regression,5,5,18,0.3916163871336223,0.5964453816413879,398,42,64
