number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
76,0.3197756733186855,2026-03-11 19:24:53.224605,2026-03-11 19:30:03.024411,0 days 00:05:09.799806,64,0.8,0.0010380979682317,15,meta,256,32,1,1.065246642980434,0.0,0.0078910399770956,0.4,7,30,BiLSTM,1,20,7.390017311122323e-07,0.6338935574229692,0.5411265152173546,0.3197756733186855,0.7153908436784642,0.5684126907357173,COMPLETE,0.5411265152173546,0.3197756733186855,0.7153908436784642,0.5684126907357173,0.6338935574229692
