company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,classification,20,1,1,0.9212738053882541,0.7162274122238159,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,2,1.0336556919855089,0.6943545341491699,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,3,0.7754065454305716,0.7337564826011658,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,4,0.7159312780778012,0.6704033613204956,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,5,0.6889200932416485,0.7038682699203491,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,6,0.7060985148851596,0.7263715267181396,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,7,0.6796627164486065,0.7151267528533936,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,8,0.6473905221002185,0.6791888475418091,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,9,0.6360437251515125,0.6727014183998108,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,10,0.6649900319887765,0.8013238310813904,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,11,0.6499436701362457,0.8120683431625366,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,12,0.63339738195865,0.7973142266273499,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,13,0.6076861712800797,0.7240237593650818,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,14,0.606299760653146,0.8513800501823425,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,15,0.6256860919933224,1.0819357633590698,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,16,0.592131505958998,1.1612343788146973,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,17,0.5772942818289426,1.2133467197418213,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,18,0.5672942137897913,1.2805812358856201,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,1,19,0.5555018027074373,1.3649277687072754,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,1,0.8597399538485848,0.7998092174530029,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,2,0.9159105623786773,0.8230674266815186,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,3,0.7625594079194955,0.7116917967796326,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,4,0.7130000776980989,0.7129209637641907,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,5,0.7052885916963894,0.7693992257118225,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,6,0.6694216563473994,0.7848222255706787,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,7,0.655705673311224,0.7947589755058289,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,8,0.6630280473124441,0.8656138777732849,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,9,0.6418596787668353,1.0064479112625122,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,10,0.6500049095657003,1.170046091079712,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,11,0.6265542498186006,1.2676669359207153,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,12,0.6303317316213445,1.2382547855377197,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,13,0.5932753307735501,1.6447815895080566,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,14,0.6067416867119583,1.8224105834960938,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,15,0.6030005291478717,1.2370816469192505,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,16,0.5843676478419472,1.3099093437194824,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,17,0.6163721866344087,1.4638060331344604,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,1,18,0.5658553268142681,1.6618911027908325,398,42,64
ABBV,Healthcare,BiGRU,classification,20,1,1,0.8194685384539738,0.7705117464065552,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,2,0.9558667277265911,0.7073268294334412,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,3,0.7606494302398588,0.802713930606842,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,4,0.697228188895009,0.6975312829017639,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,5,0.7018612798737602,0.66628098487854,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,6,0.6666796988139123,0.653658390045166,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,7,0.6515024799876418,0.7217783331871033,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,8,0.6448919518045121,0.7218227386474609,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,9,0.6528722521351891,0.6917123794555664,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,10,0.6574900334963769,0.5814824104309082,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,11,0.6594400162711466,0.6075121760368347,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,12,0.6420793505899746,0.6768553256988525,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,13,0.6440199255211952,0.8512347340583801,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,14,0.6463913672997907,0.6474803686141968,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,15,0.6275840414448018,0.8134122490882874,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,16,0.6308657963948747,0.8569250702857971,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,17,0.6404911394865235,0.9102270007133484,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,18,0.6055972146933064,0.9439913630485535,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,19,0.5712547748366748,0.8404399752616882,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,20,0.5694083574633657,0.7527305483818054,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,21,0.5900367332245309,0.8710590600967407,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,22,0.5350144603775323,0.9131849408149719,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,23,0.5657660004002917,0.864429771900177,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,24,0.5441830407805238,0.8354295492172241,326,42,64
ABBV,Healthcare,BiGRU,classification,20,1,25,0.5567039483529659,0.7978451251983643,326,42,64
AEP,Utilities,BiGRU,classification,20,1,1,0.8190792781024722,0.7243602275848389,398,42,64
AEP,Utilities,BiGRU,classification,20,1,2,0.8831093473051062,0.673937976360321,398,42,64
AEP,Utilities,BiGRU,classification,20,1,3,0.749026006490142,0.7331994771957397,398,42,64
AEP,Utilities,BiGRU,classification,20,1,4,0.7192825657039431,0.704323410987854,398,42,64
AEP,Utilities,BiGRU,classification,20,1,5,0.6903483765808183,0.6797032356262207,398,42,64
AEP,Utilities,BiGRU,classification,20,1,6,0.7028547112067142,0.6900380849838257,398,42,64
AEP,Utilities,BiGRU,classification,20,1,7,0.6737435873429379,0.7003895044326782,398,42,64
AEP,Utilities,BiGRU,classification,20,1,8,0.6851070747902644,0.693736732006073,398,42,64
AEP,Utilities,BiGRU,classification,20,1,9,0.6694778551408394,0.6874300837516785,398,42,64
AEP,Utilities,BiGRU,classification,20,1,10,0.6469708354628865,0.6896912455558777,398,42,64
AEP,Utilities,BiGRU,classification,20,1,11,0.6449466161991484,0.6972856521606445,398,42,64
AEP,Utilities,BiGRU,classification,20,1,12,0.6286057852320934,0.6886836886405945,398,42,64
AEP,Utilities,BiGRU,classification,20,1,13,0.6356773316560678,0.668606698513031,398,42,64
AEP,Utilities,BiGRU,classification,20,1,14,0.6496094276557616,0.6786895990371704,398,42,64
AEP,Utilities,BiGRU,classification,20,1,15,0.6291207584304426,0.6735497713088989,398,42,64
AEP,Utilities,BiGRU,classification,20,1,16,0.6278743678001902,0.6694350242614746,398,42,64
AEP,Utilities,BiGRU,classification,20,1,17,0.5995633405956191,0.7099031209945679,398,42,64
AEP,Utilities,BiGRU,classification,20,1,18,0.6180111424407767,0.7156402468681335,398,42,64
