number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
64,0.4658603127192004,2026-03-11 19:30:46.404367,2026-03-11 19:35:30.340286,0 days 00:04:43.935919,32,0.6000000000000001,0.0046437191828983,10,meta,128,32,5,0.7690871971698894,0.0,0.001415745628709,0.8,10,50,BiGRU,1,15,2.5137050405220336e-07,0.7187675070028012,0.685066943116638,0.4658603127192004,0.7275920730404832,0.7505257034790893,COMPLETE,0.685066943116638,0.4658603127192004,0.7275920730404832,0.7505257034790893,0.7187675070028012
