number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
7,0.3038564740854829,2026-02-28 14:13:30.627732,2026-02-28 14:16:43.806608,0 days 00:03:13.178876,32,0.8,0.0051832965236373,10,base,256,128,1,0.3661596289493957,0.0,0.0025824850844906,0.8,7,50,BiLSTM,1,15,1.505898040836638e-06,0.6256157635467979,0.5420931435343421,0.3038564740854829,0.6949527450088068,0.5905555194796566,COMPLETE,0.5420931435343421,0.3038564740854829,0.6949527450088068,0.5905555194796566,0.6256157635467979
