number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
42,0.4482426151073061,2026-03-01 01:55:36.852729,2026-03-01 01:59:27.553761,0 days 00:03:50.701032,32,0.1,0.0010593658458494,10,emotion,128,128,5,1.8559370464891336,0.1,0.001224495449159,0.8,10,50,GRU,1,15,4.6687797133493804e-06,0.7074438970990695,0.6625508727806446,0.4482426151073061,0.7330323788766338,0.7094579863393136,COMPLETE,0.6625508727806446,0.4482426151073061,0.7330323788766338,0.7094579863393136,0.7074438970990695
