company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,multiclass,5,1,1,1.7619508681584841,3.0658932498523166,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,2,1.2784531958139123,1.8913340142795019,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,3,1.135275513982054,1.4748001268931799,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,4,1.074421138320137,1.7394907275835674,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,5,1.0532780271678714,1.7172959872654505,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,6,1.0303467149710535,1.87251820734569,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,7,1.0292191421566297,1.6025801130703516,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,8,1.0000489042631944,1.3731687239238195,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,9,0.9382338946189114,1.4878730802308946,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,10,0.9865781089768337,1.3452619172277904,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,11,1.0024801549599998,1.361458006359282,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,12,0.8970548474608954,1.201722258613223,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,13,0.9293987562308959,1.2367613457498097,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,14,0.850789421167805,1.4132883378437586,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,15,0.8697347805727667,1.1553422609965007,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,16,0.8845796424839365,1.1083434053829737,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,17,0.832820346007994,1.2173231840133667,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,18,0.8284830178447704,1.1188555189541407,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,19,0.81334195813941,1.0754664597057162,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,20,0.8415380870577079,1.248740968250093,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,21,0.7993852268511327,1.2125748026938665,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,22,0.7514795061930939,1.4310157242275419,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,23,0.7896209257331925,1.1999971440860204,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,24,0.8327795728367178,1.169167629310063,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,25,0.7762860046259722,1.1558913843972343,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,26,0.8465031472282794,1.1629361368360973,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,27,0.754403900860542,1.1506439163571311,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,28,0.7567507456894496,1.4040026182220096,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,29,0.7829514247688216,1.2127907616751534,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,30,0.8132809828873255,1.140609091236478,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,31,0.7660641450079242,1.3806141302699135,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,32,0.7309642736636215,1.229179493018559,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,33,0.7131551898005021,1.1695899764696758,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,34,0.650771632266404,1.4295435150464375,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,35,0.6812216605073843,1.4579630692799885,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,36,0.707611332886183,1.5313469909486317,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,37,0.6971547820759778,1.4595835322425479,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,38,0.7123138283065815,1.5476291122890653,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,39,0.7958371652730146,1.4699706548736209,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,1,1.9846333337189563,2.1527575651804605,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,2,1.5174271823772834,1.174257911386944,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,3,1.1895180829805345,2.1041396345411028,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,4,1.165709346982103,3.399306978498186,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,5,1.1903384372816612,3.6878573326837447,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,6,1.1311553722649963,4.496462390536354,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,7,1.1153835178020612,4.29487993603661,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,8,0.9989415491046618,4.333296912057059,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,9,0.9414026770160426,4.15042952128819,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,10,0.8939762861285377,5.0188850448245095,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,11,0.9848534644548618,4.147272268931071,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,12,0.9542466676115391,3.6482073693048385,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,13,0.9190947587166599,4.188487529754639,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,14,0.8992006557071628,4.612008889516194,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,15,0.9081785987369978,4.89854603721982,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,16,0.9041149080099173,4.445969967615037,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,17,0.887310861942157,4.120449770064581,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,18,0.8638967575140335,4.148093291691372,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,19,0.8831635803433519,4.350034214201427,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,20,0.8449429294571804,3.948080403464181,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,21,0.8393781682354721,3.7830544199262346,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,22,0.7986235612600892,4.350879578363328,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,1,1.7878991928531895,1.6986076831817627,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,2,1.4020459313488485,1.3880370628266108,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,3,1.0747110415343664,1.0425909360249836,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,4,0.9864205229821517,1.1681151333309354,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,5,1.0799624815059068,1.1449703318732125,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,6,1.0204693645089116,1.0636524302618844,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,7,1.0276606367461045,1.0361865815662203,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,8,0.9329551224732519,1.0626010781242734,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,9,0.9151977830795787,1.277901978719802,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,10,0.904050177665212,1.259579828807286,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,11,0.8881916631406276,1.1476174138841175,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,12,0.8913337492463577,1.1282703308832078,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,13,0.916207192830704,1.0507054726282756,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,14,0.9097069984105364,1.2319978475570679,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,15,0.8522575072307682,1.3480511052267892,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,16,0.8421189545387,1.280682915732974,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,17,0.777679182177213,1.254072836467198,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,18,0.870986300197678,0.9710524820146107,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,19,0.855510220455764,0.9328208310263497,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,20,0.769476818978487,1.0490870759600686,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,21,0.8066345800706489,1.1395844845544725,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,22,0.87040959770356,1.2506080468495686,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,23,0.8076379946128807,1.34034226054237,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,24,0.7911493814171259,1.3785025959923154,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,25,0.7575927655301501,1.3430731977735246,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,26,0.7653182843821732,1.1516577913647605,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,27,0.7840240969130742,0.9560201678957257,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,28,0.7457971330264106,1.0099875586373466,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,29,0.7936736450123427,1.1170275324866885,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,30,0.7579376724497158,1.1105116378693354,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,31,0.7387270618922747,1.0246453285217285,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,32,0.7552908979468609,1.1556681053979057,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,33,0.72219257378698,1.1696726310820806,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,34,0.7154582979990609,1.104651757649013,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,35,0.7075897494153162,0.9953034321467081,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,36,0.7502550243133277,0.9190481276739211,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,37,0.6883566225293892,1.1281233855656214,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,38,0.7085055665454673,1.165725861276899,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,39,0.6675768027353526,1.0658589260918754,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,40,0.7541109344468044,1.15263907682328,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,41,0.6613061559859232,1.222653445743379,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,42,0.7043472594352224,1.0638094345728557,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,43,0.6837976697701306,0.9999583732514155,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,44,0.6939007064804958,1.1138614416122437,398,42,64
ABBV,Healthcare,LSTM,multiclass,5,1,45,0.6580645476453867,1.1911215838931857,398,42,64
