company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,multiclass,15,1,1,0.8386729233828022,1.0614829517546154,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,2,0.7904921099169171,0.9857574474243891,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,3,0.7560358167293683,1.329663750671205,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,4,0.7494744754316819,1.3722179248219444,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,5,0.7361084860772943,1.306337867464338,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,6,0.727369927880752,1.0878105191957383,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,7,0.71474026914817,1.5073243805340357,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,8,0.7221389700419939,1.1604034361385165,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,9,0.6988746976133567,1.3004963142531258,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,10,0.6797181859088304,1.2249848133041745,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,11,0.6785125423915422,1.4718990042096092,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,12,0.6639704398773424,1.4283344177972703,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,13,0.665332346705336,1.5430770346096583,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,14,0.6392981802398835,1.4256568465914046,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,15,0.6719281966961808,1.404947823002225,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,16,0.6800697956552457,1.3564141449474154,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,17,0.625654334998011,1.3412057814143954,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,18,0.6174033016116176,1.4511274581863767,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,19,0.6012538238685934,1.5699502854120164,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,20,0.5715036495546599,1.4734293676557995,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,21,0.5923079849787094,1.597690312635331,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,15,1,22,0.5737855122916063,1.6109800196829296,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,1,0.902164733589594,0.9258335147585187,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,2,0.8364397059732945,0.9061213760148912,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,3,0.7879405372106849,1.0211872543607439,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,4,0.7614179666916928,1.141105470203218,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,5,0.7253788284320927,1.2216709284555345,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,6,0.7274136225781848,1.2638970897311257,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,7,0.7478736695931785,1.3392489694413685,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,8,0.7034765910263636,1.2158866553079515,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,9,0.7727914075156552,1.718605257215954,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,15,1,10,0.7132555692639183,1.703092961084275,398,42,64
