company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABBV,Healthcare,LSTM,multiclass,20,5,22,0.38937174105764033,0.501641754593168,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,23,0.3628573884916066,0.42082768820580985,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,24,0.35902376645174455,0.804671585559845,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,25,0.37010578414303574,0.49586416709990727,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,26,0.4140076860411083,0.5000159257934207,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,27,0.377866708753097,0.4809981002694085,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,28,0.3418527579487269,0.565270103159405,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,29,0.3196292796626163,0.6593572043237232,398,42,64
ABBV,Healthcare,LSTM,multiclass,20,5,30,0.33431402357978435,0.5249785610607692,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,1,0.7116768908261055,0.7394858059428987,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,2,0.6498172624626352,0.785283210731688,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,3,0.6141352289585612,0.9498943658102126,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,4,0.6057130059405188,1.0442633373396737,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,5,0.5641815915479133,0.9335725903511047,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,6,0.5813096547546099,1.0647292392594474,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,7,0.5569203620280453,1.0488531532741727,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,8,0.5785543983006597,1.014389761856624,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,9,0.5298977856660009,1.1042919896897816,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,10,0.520302438406489,1.0510575459116982,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,11,0.48635204398452336,1.0786195681208657,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,12,0.45887167639468784,0.9846541313897996,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,13,0.42039644478553506,1.3353227036339896,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,14,0.45252293872473826,1.0313062185332889,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,15,0.4307765665665344,0.9538896424429757,398,42,64
AEP,Utilities,LSTM,multiclass,20,5,16,0.4095346349567624,1.4559430480003357,398,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,1,0.7479048348608471,0.7355793203626361,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,2,0.6560989010901678,0.7231666019984654,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,3,0.6008521244639442,0.7216472937947228,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,4,0.5627071346555438,0.7603750257265001,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,5,0.49900864164034525,0.7952499559947422,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,6,0.48688221488680156,0.9019388017200288,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,7,0.4525907786119552,1.1713730834779286,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,8,0.4018985850470407,1.0955550443558466,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,9,0.3970220997219994,1.2672168073200045,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,10,0.34875617850394475,1.7156738553728377,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,11,0.3832589416276841,1.9188675653366816,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,12,0.32911962611334666,2.08637083144415,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,13,0.3282491814522516,2.12272732598441,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,14,0.3191009657723563,2.179626078832717,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,15,0.31655910185405184,1.8641597089313326,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,16,0.2836492121219635,1.8426815214611234,105,42,64
AGFS,Conglomerates,LSTM,multiclass,20,5,17,0.2534262376172202,2.1662224247342063,105,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,1,0.708731059752517,0.6792254930450803,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,2,0.6688294581432438,0.6135848874137515,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,3,0.6246907031116773,0.4649628897507985,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,4,0.6034732694601893,0.5262908523990995,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,5,0.5853904608506054,0.5021622408004034,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,6,0.5533703871108778,0.6653199238436562,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,7,0.5327349134426022,0.6411803669872738,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,8,0.5443503410372902,0.5203871088368552,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,9,0.57731379635969,0.5876517835117522,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,10,0.5265901493067717,0.5624718609310332,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,11,0.5269115776871917,0.6296706199645996,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,12,0.4943235582442739,1.1762152739933558,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,13,0.502572419355862,0.7195741959980556,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,14,0.45296437926028843,0.883443412326631,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,15,0.4612448043260143,1.2449959970655895,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,16,0.44369441435564705,1.299622995512826,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,17,0.43284263188515476,1.2300702106385004,398,42,64
AMGN,Healthcare,LSTM,multiclass,20,5,18,0.39744519169007114,0.933703519049145,398,42,64
AMZN,Services,LSTM,multiclass,20,5,1,0.7740388195119311,0.7770617888087318,398,42,64
AMZN,Services,LSTM,multiclass,20,5,2,0.7324485182762146,0.7346550595192682,398,42,64
AMZN,Services,LSTM,multiclass,20,5,3,0.7119324923160687,0.9201294070198422,398,42,64
AMZN,Services,LSTM,multiclass,20,5,4,0.6735125612373927,1.3693690299987793,398,42,64
AMZN,Services,LSTM,multiclass,20,5,5,0.6607622282588901,0.9428998175121489,398,42,64
AMZN,Services,LSTM,multiclass,20,5,6,0.6296890186305022,0.7355696133204869,398,42,64
AMZN,Services,LSTM,multiclass,20,5,7,0.6262272376211444,0.9182447649183727,398,42,64
AMZN,Services,LSTM,multiclass,20,5,8,0.6006482301944465,0.8205834797450474,398,42,64
AMZN,Services,LSTM,multiclass,20,5,9,0.5428634333850151,0.8617028366951716,398,42,64
AMZN,Services,LSTM,multiclass,20,5,10,0.5769022694185152,0.7910075982411703,398,42,64
AMZN,Services,LSTM,multiclass,20,5,11,0.5681948837023884,0.8067372412908644,398,42,64
AMZN,Services,LSTM,multiclass,20,5,12,0.5193429995122267,0.7520622156915211,398,42,64
AMZN,Services,LSTM,multiclass,20,5,13,0.5516295335700164,1.0504057151930672,398,42,64
AMZN,Services,LSTM,multiclass,20,5,14,0.5219877807039711,0.7363449789228893,398,42,64
