company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,regression,10,1,1,0.11461727103995319,0.18531227111816406,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,2,0.1190569471174748,0.18528056144714355,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,3,0.11183985124281304,0.18524083495140076,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,4,0.11656356696507439,0.18520952761173248,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,5,0.11538288259326514,0.18516944348812103,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,6,0.11530147103508513,0.18508227169513702,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,7,0.11486824848993339,0.18492649495601654,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,8,0.11772708437550607,0.18473047018051147,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,9,0.12036958602654874,0.1845165193080902,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,10,0.11249827376412387,0.1843295693397522,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,11,0.11240809564314895,0.18414320051670074,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,12,0.11302408104266354,0.18405596911907196,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,13,0.11420338492297646,0.18399076163768768,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,14,0.1130153069169677,0.18400998413562775,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,15,0.11187927162826959,0.18411704897880554,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,16,0.11552436552455078,0.18434612452983856,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,1,0.12053502309861494,0.13220100104808807,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,2,0.12116940027505309,0.1321009248495102,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,3,0.12239123716126735,0.13194136321544647,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,4,0.12111673320657644,0.13176414370536804,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,5,0.11613394342475201,0.13155430555343628,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,6,0.11639225857341709,0.13125914335250854,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,7,0.11757509253132882,0.13096411526203156,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,8,0.11563871448962533,0.1306527704000473,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,9,0.12245510892951908,0.13032609224319458,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,10,0.11640600845142825,0.13002799451351166,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,11,0.1166451944777714,0.12971408665180206,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,12,0.11702546716934473,0.12949131429195404,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,13,0.11706354117123925,0.12944211065769196,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,14,0.11819993019403524,0.12951163947582245,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,15,0.12160443641881846,0.12981227040290833,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,16,0.11132851722252429,0.1301264613866806,398,42,64
ABBV,Healthcare,LSTM,regression,10,1,1,0.12079086828799475,0.13959163427352905,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,2,0.11731848901226408,0.1395900398492813,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,3,0.12027403109130405,0.13958601653575897,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,4,0.11703392685878844,0.13959580659866333,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,5,0.12379380315542221,0.13962264358997345,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,6,0.11764850751275108,0.13965032994747162,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,7,0.1243715878753435,0.13966971635818481,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,8,0.11967641363541286,0.13970009982585907,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,9,0.11953930095547721,0.13967128098011017,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,10,0.11886182391927355,0.13963131606578827,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,11,0.11611892744189217,0.13960108160972595,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,12,0.1255983284541539,0.13957920670509338,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,13,0.11654539690131233,0.1396002471446991,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,14,0.11852333410864785,0.1396038830280304,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,15,0.11602904079925447,0.1396441012620926,336,42,64
ABBV,Healthcare,LSTM,regression,10,1,16,0.12269891833975202,0.13967153429985046,336,42,64
AEP,Utilities,LSTM,regression,10,1,1,0.12571471105867893,0.13716313242912292,398,42,64
AEP,Utilities,LSTM,regression,10,1,2,0.1261314149178452,0.13710764050483704,398,42,64
AEP,Utilities,LSTM,regression,10,1,3,0.12645962407541037,0.13702650368213654,398,42,64
AEP,Utilities,LSTM,regression,10,1,4,0.12505932496720223,0.13693033158779144,398,42,64
AEP,Utilities,LSTM,regression,10,1,5,0.13259690116398298,0.13682213425636292,398,42,64
AEP,Utilities,LSTM,regression,10,1,6,0.12599938074548042,0.1366753876209259,398,42,64
AEP,Utilities,LSTM,regression,10,1,7,0.12412056742451298,0.13648822903633118,398,42,64
AEP,Utilities,LSTM,regression,10,1,8,0.1273359321619398,0.13628074526786804,398,42,64
AEP,Utilities,LSTM,regression,10,1,9,0.12332398582942522,0.1360461413860321,398,42,64
