number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
36,0.3113205714607224,2026-03-08 22:44:18.317272,2026-03-08 22:49:55.116229,0 days 00:05:36.798957,64,0.8,0.0022890544889318,15,meta_sector,256,128,1,1.880436980405812,0.1,0.0077139405005435,0.8,10,30,BiLSTM,2,5,1.242974746220234e-06,0.6308123249299721,0.5335929355156437,0.3113205714607224,0.7199722141734707,0.5676168933397718,COMPLETE,0.5335929355156437,0.3113205714607224,0.7199722141734707,0.5676168933397718,0.6308123249299721
