company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,classification,20,5,1,0.726188720171176,0.7871695075716291,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,2,0.6473597809297955,1.217893810499282,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,3,0.579701623125891,2.547090689341227,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,4,0.5426431340188836,3.7516223589579263,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,5,0.5092085216512632,3.1824824696495417,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,6,0.48109721119080356,2.999375025431315,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,7,0.5457989834061819,3.203021685282389,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,8,0.47480861146246367,3.400242396763393,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,9,0.45787714713781924,3.9881042525881814,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,10,0.34639332132722866,4.476930981590634,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,11,0.34303238194192476,4.048304784865606,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,12,0.2908595405032287,3.839903468177432,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,13,0.2928232609027594,4.203008424668085,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,14,0.26943634308163245,4.1134688059488935,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,15,0.2658160286932135,3.928375039781843,398,42,64
AAPL,Consumer Goods,BiGRU,classification,20,5,16,0.2735053350278481,4.145962760561988,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,1,0.7076892957615493,1.0818917382331121,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,2,0.5861071626744677,2.700969003495716,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,3,0.584517472053892,2.3186637333461215,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,4,0.5426348317508123,4.016450337001255,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,5,0.5139926250406246,2.250611668541318,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,6,0.48296180195245314,4.1760882423037575,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,7,0.4156686342391536,4.11991150038583,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,8,0.442766032476521,2.563494262241182,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,9,0.42304299554633135,5.171497095198858,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,10,0.3815509244500093,4.37750260035197,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,11,0.3174440608401993,6.510811987377348,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,12,0.2989789933789915,5.743685018448603,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,13,0.29605756512838394,6.625066416604178,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,14,0.2896635566636845,7.680654162452335,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,15,0.2904717025333014,6.7747542063395185,398,42,64
ABB,Industrial Goods,BiGRU,classification,20,5,16,0.2141490810031268,7.709646134149461,398,42,64
ABBV,Healthcare,BiGRU,classification,20,5,1,0.6731615918545635,1.633473895844959,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,2,0.6069236313638512,1.8760241440364294,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,3,0.5887711607605401,2.128058365413121,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,4,0.5623395318633939,0.8585725455057054,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,5,0.5404981850115068,6.891955875215077,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,6,0.5451830420757364,2.3986469223385765,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,7,0.4706080340168959,5.896540641784668,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,8,0.5406452307671857,3.031440507797968,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,9,0.46936890025811695,4.526164145696731,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,10,0.424716977619686,2.9004172143482028,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,11,0.4139116527112715,2.177428472609747,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,12,0.42483818311632776,5.368357930864606,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,13,0.358344171859004,3.6653644698006764,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,14,0.3210081242344862,3.5902456556047713,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,15,0.29988406260320744,4.986733209519159,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,16,0.29787955620537504,3.6609794071742465,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,17,0.2669624774916772,4.0737471126374745,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,18,0.26600864346773345,3.425784565153576,326,42,64
ABBV,Healthcare,BiGRU,classification,20,5,19,0.29337970738762,3.9844292459033785,326,42,64
AEP,Utilities,BiGRU,classification,20,5,1,0.6978034571786622,0.769605156921205,398,42,64
AEP,Utilities,BiGRU,classification,20,5,2,0.6306384370554632,1.1017582813898723,398,42,64
AEP,Utilities,BiGRU,classification,20,5,3,0.5813965470946614,1.1850215395291646,398,42,64
AEP,Utilities,BiGRU,classification,20,5,4,0.5507947538965311,1.210292100906372,398,42,64
AEP,Utilities,BiGRU,classification,20,5,5,0.5168616075312072,1.6375335057576497,398,42,64
AEP,Utilities,BiGRU,classification,20,5,6,0.49296877671725786,1.4642241313343956,398,42,64
AEP,Utilities,BiGRU,classification,20,5,7,0.5053311926336145,1.4144283050582522,398,42,64
AEP,Utilities,BiGRU,classification,20,5,8,0.45698008165886655,1.4670381177039373,398,42,64
AEP,Utilities,BiGRU,classification,20,5,9,0.45112643888847315,1.25277160462879,398,42,64
AEP,Utilities,BiGRU,classification,20,5,10,0.4566042992337864,1.443551929224105,398,42,64
AEP,Utilities,BiGRU,classification,20,5,11,0.41712217609486985,1.553976989927746,398,42,64
AEP,Utilities,BiGRU,classification,20,5,12,0.35989293665742156,1.477922601359231,398,42,64
AEP,Utilities,BiGRU,classification,20,5,13,0.3104104435623591,1.5003167248907543,398,42,64
AEP,Utilities,BiGRU,classification,20,5,14,0.31040368405119256,1.636717350710006,398,42,64
AEP,Utilities,BiGRU,classification,20,5,15,0.32177125014851443,1.7348802813461848,398,42,64
AEP,Utilities,BiGRU,classification,20,5,16,0.3048950635907638,1.7954818265778678,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,1,0.6459059209080796,0.9693024782907396,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,2,0.622665052437902,2.269635870343163,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,3,0.5436372002165522,2.1360933099474226,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,4,0.5350296323622891,1.9152827262878418,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,5,0.514239838374919,1.155642725172497,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,6,0.5190669822333446,1.9989345073699951,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,7,0.50255559437239,1.9793602568762643,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,8,0.49817600591697886,1.4282870860326857,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,9,0.4600276812237112,1.5526516891661144,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,10,0.4315925569989573,1.5163643587203253,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,11,0.3938549852850449,1.9085916110447474,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,12,0.3429490950838405,2.0389050302051364,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,13,0.35923343567392935,1.398892981665475,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,14,0.33381502712192246,2.4041451726640974,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,15,0.35682572461851875,1.530417692093622,398,42,64
AMGN,Healthcare,BiGRU,classification,20,5,16,0.31857095531482793,2.329494203839983,398,42,64
AMZN,Services,BiGRU,classification,20,5,1,0.7205288943333842,0.7634166819708688,398,42,64
AMZN,Services,BiGRU,classification,20,5,2,0.6680889593895956,1.2760165589196342,398,42,64
AMZN,Services,BiGRU,classification,20,5,3,0.6444574600488098,0.9821071653139024,398,42,64
AMZN,Services,BiGRU,classification,20,5,4,0.59385643622384,1.23617817958196,398,42,64
AMZN,Services,BiGRU,classification,20,5,5,0.5859731061374722,1.6475299369721186,398,42,64
AMZN,Services,BiGRU,classification,20,5,6,0.5565600443125969,2.139201357251122,398,42,64
AMZN,Services,BiGRU,classification,20,5,7,0.531781409553547,1.0602525586173648,398,42,64
AMZN,Services,BiGRU,classification,20,5,8,0.5480284112781736,1.0187917294956388,398,42,64
AMZN,Services,BiGRU,classification,20,5,9,0.5203898126755527,1.305072097551255,398,42,64
AMZN,Services,BiGRU,classification,20,5,10,0.4692342037232078,1.1730913860457284,398,42,64
AMZN,Services,BiGRU,classification,20,5,11,0.4077775262708041,1.169282161054157,398,42,64
AMZN,Services,BiGRU,classification,20,5,12,0.3768158225557912,1.167163005896977,398,42,64
AMZN,Services,BiGRU,classification,20,5,13,0.37351452615392866,1.2541208267211914,398,42,64
AMZN,Services,BiGRU,classification,20,5,14,0.3524341852820698,1.3878246205193656,398,42,64
AMZN,Services,BiGRU,classification,20,5,15,0.3248672632116768,1.083607900710333,398,42,64
AMZN,Services,BiGRU,classification,20,5,16,0.34040842508550867,1.3036040294738043,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,1,0.7520074782958582,0.6091253090472448,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,2,0.6756366142375985,0.8178786777314686,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,3,0.6038741758420839,0.9022270781653268,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,4,0.5440155988063046,0.6532551873297918,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,5,0.5029881350958167,1.4743320941925049,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,6,0.5323753975444103,0.6153461805411747,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,7,0.49562576802531677,1.1766502743675595,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,8,0.5083341519137723,0.6961607947236016,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,9,0.47560583242219895,1.2717359066009521,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,10,0.4388002524124318,0.7919099983714876,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,11,0.3582397342926294,1.0975092819758825,398,42,64
BA,Industrial Goods,BiGRU,classification,20,5,12,0.33382841270772656,0.8697655144191924,398,42,64
