company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,classification,20,1,1,0.7797143501252984,0.6883774711972191,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,2,0.7461276320955861,0.7124261884462266,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,3,0.6880255967528377,0.7959442933400472,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,4,0.6925254619900306,0.9945139657883417,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,5,0.6711854015163441,1.5044887292952764,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,6,0.6620830659890294,1.796858855656215,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,7,0.6363363206087045,1.2031917969385784,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,8,0.6496407704137678,1.8411632833026705,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,9,0.5705165055828478,1.8772073019118536,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,10,0.6397287848606781,1.7427239531562442,398,42,64
AAPL,Consumer Goods,LSTM,classification,20,1,11,0.5918771991478139,3.0568927356175015,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,1,0.7305720011193548,0.8281824134645008,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,2,0.7038524689985879,0.9528470890862601,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,3,0.6758137252462569,1.1238097009204684,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,4,0.6479494562700167,1.3941440468742734,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,5,0.641109195486385,2.0549852507455006,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,6,0.6698164921909121,1.4860767864045643,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,7,0.6442457853849209,1.4199567181723458,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,8,0.5968578167297133,1.1905116921379453,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,9,0.5931643984425607,1.4716975121271043,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,10,0.5527496942922697,2.0846553984142484,398,42,64
ABB,Industrial Goods,LSTM,classification,20,1,11,0.5274422369410644,1.370855138415382,398,42,64
ABBV,Healthcare,LSTM,classification,20,1,1,0.7529028251858577,1.0292214722860427,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,2,0.7624883009977867,1.655750660669236,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,3,0.7580046854867526,1.6057831786927723,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,4,0.6963307356541873,1.71779922076634,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,5,0.6748912539218832,2.1208354177929105,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,6,0.6346960656482018,1.7826573394593739,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,7,0.6651208609159739,1.7522132510230655,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,8,0.655687525959834,2.027955656959897,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,9,0.6365816236639316,1.9701783884139288,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,10,0.5654925382210433,2.6575123014904203,326,42,64
ABBV,Healthcare,LSTM,classification,20,1,11,0.597407642409114,1.993693158740089,326,42,64
AEP,Utilities,LSTM,classification,20,1,1,0.7380316308395347,0.6616829690479097,398,42,64
