number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
39,0.3179769145903365,2026-03-08 22:57:36.081578,2026-03-08 23:01:14.640009,0 days 00:03:38.558431,128,0.8,0.0026124223240328,10,meta_sector_sentiment,128,128,1,1.9282294436112224,0.0,0.0087325777585094,0.8,7,30,BiGRU,1,20,1.76824428626696e-06,0.6341736694677873,0.5338242860279995,0.3179769145903365,0.713588922049011,0.5642023941073849,COMPLETE,0.5338242860279995,0.3179769145903365,0.713588922049011,0.5642023941073849,0.6341736694677873
