company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,classification,5,1,1,0.8653452180737826,0.705331529889788,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,2,0.7893874941758774,0.7179243025325593,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,3,0.7096055135056002,0.8131950015113467,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,4,0.7109905100947049,0.8301285420145307,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,5,0.68910001240783,1.019798102832976,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,6,0.7082209015012386,0.9285869683538165,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,7,0.6949213266971722,0.8741206186158317,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,8,0.6686863111491179,2.033834287098476,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,9,0.6714064035583381,3.452372437431699,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,10,0.6779097246764293,2.87132834252857,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,11,0.6778791427013263,3.0524044036865234,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,12,0.6351023346335445,2.603576694216047,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,13,0.6294854504978238,2.996231476465861,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,14,0.6794241648822573,2.9557605470929826,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,15,0.6077878046874425,4.225930418287005,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,5,1,16,0.6050093359683626,6.450517086755662,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,1,0.8576920095400594,0.9457544428961617,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,2,0.7651129658497757,0.6800555813880194,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,3,0.7230350809480677,0.7904828588167826,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,4,0.7164575897868554,0.8183699732735044,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,5,0.6584837894942892,0.8471975950967698,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,6,0.6959338556582005,0.8437904800687518,398,42,64
ABB,Industrial Goods,BiLSTM,classification,5,1,7,0.6410386954719697,1.0566816954385667,398,42,64
