company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,regression,10,1,1,0.16636494625752896,0.2859695255756378,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,2,0.17621082599139093,0.28600606322288513,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,3,0.17057417700039082,0.28613659739494324,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,4,0.17391105647662178,0.28629007935523987,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,5,0.17182586211055967,0.28637561202049255,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,6,0.1753287408968911,0.2864988446235657,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,7,0.1760330621770878,0.28682941198349,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,8,0.174735102072433,0.2872562110424042,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,9,0.1722517773583906,0.28793805837631226,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,10,0.17905678970729885,0.28897616267204285,398,42,64
AAPL,Consumer Goods,LSTM,regression,10,1,11,0.1746654513493255,0.28983062505722046,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,1,0.18088706092319295,0.20492848753929138,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,2,0.1706507806502395,0.20522341132164001,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,3,0.17903799485022098,0.20590707659721375,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,4,0.17443380793135368,0.2068631798028946,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,5,0.17123171747030325,0.20835217833518982,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,6,0.17270263527805482,0.21059513092041016,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,7,0.17736313121402683,0.2138916701078415,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,8,0.17601710954802718,0.21844482421875,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,9,0.17654957461297213,0.22401666641235352,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,10,0.16725136152463943,0.22909823060035706,398,42,64
ABB,Industrial Goods,LSTM,regression,10,1,11,0.17132712398941194,0.23502863943576813,398,42,64
ABBV,Healthcare,LSTM,regression,10,1,1,0.19379678727993413,0.2164708524942398,398,42,64
ABBV,Healthcare,LSTM,regression,10,1,2,0.18711213056166567,0.21653933823108673,398,42,64
