company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,LSTM,multiclass,12,1,3,0.6795021152137813,0.8468081990079065,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,4,0.6733414627854388,0.897653034584007,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,5,0.671164497845155,0.9778606813756665,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,6,0.666749303950403,0.8020646970475739,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,7,0.6664581391446871,0.9445094160698168,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,8,0.6624243552224678,0.9434911479902028,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,9,0.663860753514713,0.8756833978034743,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,10,0.6535202181130125,0.8990292102847267,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,11,0.6504395950706979,1.1195638071951555,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,12,0.640632634772394,1.0494402539190935,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,13,0.6450056978933195,1.3346919947533151,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,14,0.6411244047614267,1.1352224910079534,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,15,0.6393713725539377,1.0977001190185547,798,199,199
AEP,Utilities,LSTM,multiclass,12,1,16,0.6261399071616935,1.1634747200275786,798,199,199
AGFS,Conglomerates,LSTM,multiclass,12,1,1,0.7299177763892002,0.8075761165259019,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,2,0.7147716818425359,0.802467202240566,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,3,0.6972195314858501,0.7956220158990824,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,4,0.699599028471203,0.7892314060679022,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,5,0.6972613644544079,0.7991940682789065,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,6,0.6821181743429752,0.8400140438439712,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,7,0.6903192075689168,0.8319235286622677,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,8,0.6744826223867001,0.8491527381932961,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,9,0.6673115302025574,0.8569946131616268,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,10,0.6649886553963118,0.8742843292794138,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,11,0.6660199517109355,0.8730365094148888,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,12,0.6570708127714152,0.8506465970345263,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,13,0.6556070906216981,0.8662572728013093,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,14,0.637171375388563,0.8972522785078805,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,15,0.6344622222824454,0.9283021789676739,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,16,0.6294481322971942,0.9666688937061237,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,17,0.6220124789646694,0.9526826221987886,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,18,0.6239927184944689,0.9337153603445809,427,106,106
AGFS,Conglomerates,LSTM,multiclass,12,1,19,0.6117075762648214,0.919151560315546,427,106,106
AMGN,Healthcare,LSTM,multiclass,12,1,1,0.6977856005343578,0.6355852948960348,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,2,0.6873585876068077,0.6386925113860087,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,3,0.6804104940335554,0.6448794941806314,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,4,0.6793286752581298,0.6470679862415372,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,5,0.6773737637620223,0.6403456165562922,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,6,0.6710016616902554,0.6615989369962683,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,7,0.6649810668818634,0.6531148807487296,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,8,0.667202253240093,0.6550161260456296,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,9,0.663810900428839,0.6539857812862301,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,10,0.6577686428426203,0.6531685914226513,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,11,0.654262151634484,0.663657718567393,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,12,0.6477508298436502,0.6691767183979552,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,13,0.6468778273515534,0.6755034054943065,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,14,0.6443734031572079,0.6717337594559444,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,15,0.6344712393026901,0.6926053654608415,798,199,199
AMGN,Healthcare,LSTM,multiclass,12,1,16,0.637811895898709,0.6867853295263933,798,199,199
AMZN,Services,LSTM,multiclass,12,1,1,0.6999342371347853,0.6542110482052942,798,199,199
AMZN,Services,LSTM,multiclass,12,1,2,0.6858826672522944,0.6455718347774678,798,199,199
AMZN,Services,LSTM,multiclass,12,1,3,0.6803015700557775,0.6528440809729111,798,199,199
AMZN,Services,LSTM,multiclass,12,1,4,0.6742021032144552,0.6700880782089041,798,199,199
AMZN,Services,LSTM,multiclass,12,1,5,0.6732758464371053,0.6628131312341546,798,199,199
AMZN,Services,LSTM,multiclass,12,1,6,0.6681805835630661,0.668852160923445,798,199,199
AMZN,Services,LSTM,multiclass,12,1,7,0.6671214011079984,0.7021180166671025,798,199,199
AMZN,Services,LSTM,multiclass,12,1,8,0.6617880055778905,0.7253561547054118,798,199,199
AMZN,Services,LSTM,multiclass,12,1,9,0.6509976019536642,0.7822643491491001,798,199,199
AMZN,Services,LSTM,multiclass,12,1,10,0.6606586057141909,0.8963947790351945,798,199,199
AMZN,Services,LSTM,multiclass,12,1,11,0.6530830361191791,0.9355717768621206,798,199,199
AMZN,Services,LSTM,multiclass,12,1,12,0.6392536961046377,0.9045408733526067,798,199,199
AMZN,Services,LSTM,multiclass,12,1,13,0.6415362623998695,0.8210885542721006,798,199,199
AMZN,Services,LSTM,multiclass,12,1,14,0.635413108015419,0.7843506578824029,798,199,199
AMZN,Services,LSTM,multiclass,12,1,15,0.6355248573131131,0.8129208854694462,798,199,199
AMZN,Services,LSTM,multiclass,12,1,16,0.6343071946225369,0.7634896225665682,798,199,199
AMZN,Services,LSTM,multiclass,12,1,17,0.6346531900248134,0.7343116342721872,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,1,0.691621092029084,0.6849296152891227,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,2,0.6762171411574036,0.6829151651967111,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,3,0.6670654520653841,0.6926404402483648,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,4,0.6634773665801027,0.703899658505042,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,5,0.6561503102606102,0.7270216783087458,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,6,0.644579755781886,0.7419555330995339,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,7,0.6409794604569151,0.777341475438832,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,8,0.6373916998841709,0.7746011869392203,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,9,0.6352072044422752,0.7956193589684951,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,10,0.6309210514663753,0.8156272544333684,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,11,0.6272712236359006,0.7985538873241176,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,12,0.6163133134818017,0.8362344838866037,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,13,0.6086174859140152,0.8214311479923114,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,14,0.6101166558146178,0.8643363792093555,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,15,0.6056150431023505,0.8645542123209891,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,16,0.5998401047293106,0.8959126807936472,798,199,199
BA,Industrial Goods,LSTM,multiclass,12,1,17,0.5881397350688925,0.8994269844275623,798,199,199
BABA,Services,LSTM,multiclass,12,1,1,0.7054323700436375,0.6352958679199219,456,114,113
BABA,Services,LSTM,multiclass,12,1,2,0.6829621143508375,0.6324451147464284,456,114,113
BABA,Services,LSTM,multiclass,12,1,3,0.6722196863408674,0.6327489405347589,456,114,113
