company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,classification,5,1,1,0.7195412648383097,0.6947809628077916,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,2,0.6728577029764952,0.7021363178888956,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,3,0.6400601246848179,0.7337116740998768,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,4,0.6247797641322841,0.8496165701321193,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,5,0.6205782123546505,0.9940013715199062,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,6,0.5895753046076502,1.1136717796325684,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,7,0.5891267196017893,1.6097228697368078,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,8,0.577989411039568,1.6429955675488426,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,9,0.5811979030843956,2.0208565904980613,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,10,0.5588160756994133,2.5563094843001593,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,11,0.5336582029434904,2.724729225749061,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,12,0.5280599219715176,2.8673389639173235,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,13,0.5128190748805377,2.8650814408347722,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,14,0.48107903454471473,2.8484075353259133,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,15,0.48848121070382583,2.8677243561971757,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,16,0.48227644591924534,2.9567951418104625,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,17,0.4463069759047211,3.0964239892505465,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,18,0.46887747059814894,3.2336771999086653,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,19,0.46174523069630913,3.332039691153027,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,20,0.45651217808376005,3.1994195608865645,398,42,64
AAPL,Consumer Goods,BiGRU,classification,5,1,21,0.43517800910988047,3.235086957613627,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,1,0.6918981410750192,0.7373910148938497,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,2,0.6505797142958522,0.7956706853139968,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,3,0.6381882905361042,0.9400438410895211,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,4,0.634577283457895,1.3582679317111062,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,5,0.6063048045838898,1.6861342589060466,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,6,0.597770838581737,2.124347527821859,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,7,0.5701814922855128,2.8685255958920433,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,8,0.5648490094659316,2.6315898441133045,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,9,0.5616154089644926,3.224287646157401,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,10,0.5521290520926816,3.5441647257123674,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,11,0.5240647971031055,3.972001620701381,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,12,0.5146356526032165,3.6158701805841353,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,13,0.5159930489470611,3.8616903168814525,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,14,0.5044163041677906,4.053203083219982,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,15,0.4869820885921842,4.181373301006499,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,16,0.4847941383644564,4.515963940393357,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,17,0.4932957865185474,4.512335890815372,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,18,0.472377839549702,4.562327748253232,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,19,0.45646522452483823,4.78311892918178,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,20,0.4427834187620249,5.178567477634975,398,42,64
ABB,Industrial Goods,BiGRU,classification,5,1,21,0.4520203195624615,5.088680766877674,398,42,64
ABBV,Healthcare,BiGRU,classification,5,1,1,0.6813133547732557,0.7082493049757821,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,2,0.6881282874915606,0.7366585589590526,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,3,0.6431796290308149,0.7654724149476915,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,4,0.6160265892481874,0.8797658965701148,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,5,0.6079025328858507,1.1173918701353527,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,6,0.5874697005818666,1.3148180303119479,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,7,0.5887135816109844,1.3109000410352434,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,8,0.5744829483745385,1.2531835635503132,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,9,0.5838044748977482,1.2331783657982236,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,10,0.55327953804623,1.20586059207008,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,11,0.5552002195039453,1.232541175115676,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,12,0.5263237236531948,1.2880062148684548,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,13,0.4996429104084843,1.350277616864159,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,14,0.4812233781884493,1.3041389215560186,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,15,0.49744063825551366,1.36993180002485,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,16,0.47902690062075415,1.430696657725743,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,17,0.4868818015471931,1.4644044240315754,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,18,0.46112512589549737,1.3681011881147112,341,42,64
ABBV,Healthcare,BiGRU,classification,5,1,19,0.48084524212694585,1.4642601353781564,341,42,64
