number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
10,0.2983408788751082,2026-03-11 19:53:49.800356,2026-03-11 20:00:14.715396,0 days 00:06:24.915040,32,0.4,0.0029178602815076,10,meta_stance,256,64,1,1.3610468286696935,0.0,0.0035590412691734,0.4,10,30,BiLSTM,2,10,2.3471703895311483e-06,0.6196078431372548,0.5636258845878438,0.2983408788751082,0.6667402895500627,0.6396895997305482,COMPLETE,0.5636258845878438,0.2983408788751082,0.6667402895500627,0.6396895997305482,0.6196078431372548
