company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,multiclass,20,5,1,1.5293874827461627,1.113564372062683,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,2,1.2280321759195183,0.8712455034255981,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,3,1.0638879522606357,0.8037673830986023,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,4,0.8750144792861075,0.8408952951431274,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,5,0.9262629208253257,1.0453567504882812,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,6,0.9024784106705057,1.3328684568405151,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,7,0.8202845201120904,1.9495460987091064,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,8,0.7157561719118051,2.2451274394989014,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,9,0.6919169815341432,2.9353842735290527,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,10,0.7388541671498936,4.451848030090332,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,11,0.6548541619550043,3.8135335445404053,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,12,0.5827241125118793,3.8056037425994873,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,13,0.5446015969293201,4.69974422454834,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,14,0.6078937748568741,5.564192771911621,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,15,0.5708694615256247,3.9384572505950928,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,16,0.561974921493075,3.5809898376464844,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,17,0.517406419893006,4.109504699707031,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,20,5,18,0.5119913883844213,4.4621357917785645,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,1,1.7891561206261717,1.2312065362930298,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,2,1.4488008028298767,0.9641329646110535,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,3,1.1713446001311643,1.0943161249160767,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,4,1.24852187339984,1.709368109703064,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,5,1.1332110603850092,2.2314178943634033,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,6,0.9681394408695662,2.403217077255249,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,7,1.0141222638700476,3.2674026489257812,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,8,1.0337557864548572,4.065230846405029,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,9,0.8535274066517701,4.314068794250488,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,10,0.8365756068097886,3.9245765209198,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,11,0.8280138660914934,4.775566101074219,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,12,0.7693395683513814,3.5708584785461426,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,13,0.7025145695137618,4.693220138549805,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,14,0.7169280013247351,5.703387260437012,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,15,0.6976804375348977,4.867711544036865,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,16,0.6633934895297391,3.903280258178711,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,20,5,17,0.664836565603563,4.341850280761719,398,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,1,1.3897002752573213,0.5161075592041016,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,2,1.0967140493948766,0.5559329390525818,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,3,0.9704466100119374,1.047119379043579,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,4,0.9082500451912909,1.7024048566818237,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,5,0.8628713291115556,2.366973876953125,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,6,0.6897129314077413,3.126716375350952,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,7,0.7133117724050042,3.816298246383667,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,8,0.6337310861956122,4.047727584838867,326,42,64
ABBV,Healthcare,BiGRU,multiclass,20,5,9,0.6173226304946502,3.2523865699768066,326,42,64
