company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
ABB,Industrial Goods,BiGRU,multiclass,5,1,22,1.5772955720149093,1.3617980480194092,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,23,1.5499659767701996,1.312114953994751,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,24,1.5228722284187624,1.2673028707504272,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,25,1.4963626687850184,1.228083848953247,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,26,1.4704730594577502,1.193139910697937,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,27,1.4454455594321591,1.1626914739608765,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,28,1.4212026524184338,1.1370118856430054,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,29,1.397949492212516,1.1165679693222046,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,5,1,30,1.3754390792631024,1.1024163961410522,398,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,1,1.891495795194005,1.6946699619293213,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,2,1.8645425007140533,1.6872118711471558,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,3,1.839605885516863,1.6777199506759644,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,4,1.81526153667931,1.6653416156768799,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,5,1.7912936476318717,1.649761438369751,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,6,1.7676449335914903,1.6305068731307983,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,7,1.7442971674228345,1.6073267459869385,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,8,1.721464711550044,1.580762505531311,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,9,1.6988266035258945,1.5509973764419556,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,10,1.6762535156043044,1.5184835195541382,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,11,1.6536495797445347,1.4833482503890991,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,12,1.6311069471745197,1.446448564529419,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,13,1.6086577463709364,1.4089710712432861,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,14,1.5866192173748073,1.3717739582061768,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,15,1.5648032619107155,1.3354004621505737,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,16,1.5432789822128161,1.3006242513656616,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,17,1.5219708453874783,1.2677531242370605,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,18,1.5009063940243987,1.2368181943893433,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,19,1.4801559165076426,1.2080656290054321,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,20,1.4596842107884695,1.1815898418426514,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,21,1.4395252994078696,1.1565431356430054,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,22,1.4197835516719874,1.1333318948745728,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,23,1.4002616363536577,1.1120264530181885,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,24,1.3810776625910113,1.0926932096481323,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,25,1.362276836224665,1.0751069784164429,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,26,1.3438729851826194,1.0590686798095703,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,27,1.3259031734158915,1.04434335231781,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,28,1.308168447262381,1.0306928157806396,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,29,1.2907332311277866,1.0183309316635132,341,42,64
ABBV,Healthcare,BiGRU,multiclass,5,1,30,1.2737898307461892,1.0073422193527222,341,42,64
AEP,Utilities,BiGRU,multiclass,5,1,1,1.8926550527313846,2.2732837200164795,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,2,1.8566240809071604,2.2624921798706055,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,3,1.8253852194877127,2.2482821941375732,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,4,1.7953706230949518,2.2301137447357178,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,5,1.7659583906432492,2.2112576961517334,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,6,1.7437249248351283,2.1849324703216553,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,7,1.7137861215888555,2.154606342315674,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,8,1.68434664951497,2.1209638118743896,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,9,1.655597820952909,2.0841264724731445,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,10,1.6273349241994732,2.0459043979644775,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,11,1.5996469504869164,2.0055599212646484,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,12,1.5723286094377988,1.965436577796936,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,13,1.545526160666691,1.9253910779953003,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,14,1.5190337411123305,1.8855503797531128,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,15,1.4927149537819713,1.8474849462509155,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,16,1.466948965087009,1.8113971948623657,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,17,1.4416873778530102,1.7788219451904297,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,18,1.4167544626111361,1.7483707666397095,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,19,1.3921314124485955,1.7196937799453735,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,20,1.3677798066306952,1.6921747922897339,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,21,1.3437016441594416,1.6657875776290894,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,22,1.320134688861406,1.6404064893722534,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,23,1.2970322460385424,1.616360068321228,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,24,1.274495737037467,1.5935723781585693,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,25,1.252540449401242,1.5721474885940552,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,26,1.2309687826501665,1.5522342920303345,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,27,1.209974685506006,1.5332187414169312,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,28,1.189389233613134,1.515563726425171,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,29,1.1693927409061835,1.4989885091781616,398,42,64
AEP,Utilities,BiGRU,multiclass,5,1,30,1.149921431613328,1.4838069677352905,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,1,1.8974357741561967,1.9298326969146729,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,2,1.8712885259982928,1.8997821807861328,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,3,1.848306053247883,1.8615055084228516,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,4,1.8257514412079625,1.8138939142227173,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,5,1.8034125931897955,1.7560173273086548,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,6,1.7810636944507234,1.6881217956542969,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,7,1.7586120624638082,1.6116694211959839,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,8,1.7361709053192906,1.5286216735839844,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,9,1.7136053787403969,1.44278085231781,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,10,1.6912401141832822,1.3590388298034668,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,11,1.6689779207335045,1.281262993812561,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,12,1.6467020379838033,1.2124836444854736,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,13,1.6244327950118176,1.153846025466919,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,14,1.602010385474967,1.1053227186203003,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,15,1.579445690365892,1.0666403770446777,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,16,1.55683743294759,1.036570429801941,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,17,1.5342637366385916,1.0176242589950562,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,18,1.5170765534118191,0.9997177124023438,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,19,1.4938708322132053,0.9867057204246521,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,20,1.4710438598939521,0.977918803691864,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,21,1.4484850929011053,0.9731513857841492,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,22,1.4262929286190014,0.9719435572624207,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,23,1.404496619449788,0.9737665057182312,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,24,1.3828584452969346,0.9786540269851685,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,25,1.3614624505066992,0.9863206744194031,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,26,1.3402590116663793,0.996699333190918,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,27,1.3194588129244857,1.0096917152404785,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,28,1.2989781501904205,1.0250873565673828,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,29,1.2800444442423144,1.0388139486312866,398,42,64
AMGN,Healthcare,BiGRU,multiclass,5,1,30,1.264281274086267,1.0535976886749268,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,1,1.8973062661424953,2.2322354316711426,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,2,1.85753041655574,2.2065372467041016,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,3,1.8223548941875822,2.1762642860412598,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,4,1.7883297474540059,2.1397383213043213,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,5,1.7549955293760826,2.094731092453003,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,6,1.7223333785282307,2.0377120971679688,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,7,1.6902203308277992,1.9706920385360718,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,8,1.6586858986610145,1.8948698043823242,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,9,1.6277111918482947,1.8151359558105469,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,10,1.5972714789548712,1.7370537519454956,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,11,1.5676921606063843,1.6603440046310425,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,12,1.5389262030472108,1.5850471258163452,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,13,1.5106530596862486,1.5139142274856567,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,14,1.4829695266694878,1.4493328332901,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,15,1.456107234235984,1.3900556564331055,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,16,1.4300636232797823,1.335976004600525,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,17,1.4048180831736656,1.2860660552978516,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,18,1.3804131255077956,1.2405943870544434,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,19,1.3568324928906694,1.1995325088500977,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,20,1.3340414948199861,1.162369728088379,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,21,1.311930180194989,1.128326654434204,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,22,1.2906689793620276,1.097535490989685,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,23,1.2698829395687161,1.0693315267562866,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,24,1.249657202605626,1.0439531803131104,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,25,1.2299397357145148,1.0224131345748901,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,26,1.2108298036920366,1.0054725408554077,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,27,1.1923578474389849,0.9929216504096985,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,28,1.1742932281302447,0.9842405319213867,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,29,1.156846275880708,0.9796013236045837,398,42,64
AMZN,Services,BiGRU,multiclass,5,1,30,1.1396960187796972,0.9792014360427856,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,1,2.031182231915057,3.3614680767059326,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,2,1.9906683528243596,3.337315320968628,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,3,1.9556585756977598,3.3040387630462646,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,4,1.9219158453557958,3.260593891143799,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,5,1.8888221736529365,3.2065682411193848,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,6,1.8563031170835447,3.1416709423065186,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,7,1.8239724144863723,3.0657758712768555,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,8,1.792029441601068,2.9800682067871094,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,9,1.760591628563464,2.88749098777771,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,10,1.729584600458193,2.791553258895874,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,11,1.6990225054510875,2.695507526397705,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,12,1.6685784752644486,2.6007747650146484,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,13,1.638107739800784,2.5080533027648926,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,14,1.6078952922293888,2.4199776649475098,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,15,1.5781889971177183,2.3370769023895264,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,16,1.5489237560099693,2.259326934814453,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,17,1.5201573093332836,2.1866695880889893,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,18,1.4920543980358834,2.118060827255249,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,19,1.4643847633845841,2.050729990005493,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,20,1.4371722547253172,1.9866069555282593,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,21,1.410465194352308,1.9250545501708984,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,22,1.38451195631794,1.8677988052368164,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,23,1.3592064934759285,1.8143230676651,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,24,1.3346798171350105,1.7637836933135986,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,25,1.3107366409134027,1.71709406375885,398,42,64
BA,Industrial Goods,BiGRU,multiclass,5,1,26,1.2874552874109852,1.6739059686660767,398,42,64
