company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
RDS-B,Basic Matierials,LSTM,multiclass,1,0.13310185185185186,0.21875,0.005204466171562672,,,,0.05336656748043667,0.6222222222222222,0.45901639344262296,0.9655172413793104,0.46875,947,398,42,64,30,"[[0, 0, 0, 2, 3, 4], [1, 0, 0, 3, 9, 6], [1, 0, 0, 1, 3, 2], [0, 0, 0, 1, 1, 4], [0, 0, 1, 5, 3, 2], [0, 0, 0, 0, 2, 10]]","[[0.0, 0.0, 0.0, 0.2222222222222222, 0.3333333333333333, 0.4444444444444444], [0.05263157894736842, 0.0, 0.0, 0.15789473684210525, 0.47368421052631576, 0.3157894736842105], [0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857], [0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666], [0.0, 0.0, 0.09090909090909091, 0.45454545454545453, 0.2727272727272727, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5849770307540894, 0.5020843148231506, 0.4836636781692505, 0.4836636781692505, 0.4836636781692505]"
REX,Conglomerates,LSTM,multiclass,1,0.07792207792207792,0.1875,0.00212940014898777,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,927,398,42,64,30,"[[0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 2, 13], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 2, 12], [0, 0, 0, 0, 4, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.13333333333333333, 0.8666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46524307131767273, 0.4744533598423004, 0.4744533598423004, 0.4744533598423004, 0.4744533598423004]"
SLB,Basic Matierials,LSTM,multiclass,1,0.06794871794871794,0.171875,0.005915981717407703,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,947,398,42,64,30,"[[0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 4, 16], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 1, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46524307131767273, 0.49287399649620056, 0.4836636781692505, 0.5020843148231506, 0.49287399649620056]"
SNP,Basic Matierials,LSTM,multiclass,1,0.037037037037037035,0.125,0.0077925133518874645,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,927,398,42,64,30,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5297152400016785, 0.49287399649620056, 0.520504891872406, 0.5112946033477783, 0.5020843148231506]"
SNY,Healthcare,LSTM,multiclass,1,0.07564102564102564,0.125,0.0015352006303146482,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,947,398,42,64,30,"[[0, 0, 0, 0, 1, 4], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 3, 13], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.1875, 0.8125], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.520504891872406, 0.4744533598423004, 0.4744533598423004, 0.4836636781692505, 0.4744533598423004]"
SO,Utilities,LSTM,multiclass,1,0.08963317384370016,0.203125,-0.0029978647362440825,,,,0.10992325219324099,0.7346938775510204,0.5901639344262295,0.972972972972973,0.59375,947,398,42,64,30,"[[0, 1, 0, 0, 2, 0], [0, 0, 0, 8, 3, 0], [0, 1, 0, 9, 3, 0], [0, 0, 0, 9, 4, 2], [0, 0, 1, 14, 4, 2], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727, 0.0], [0.0, 0.07692307692307693, 0.0, 0.6923076923076923, 0.23076923076923078, 0.0], [0.0, 0.0, 0.0, 0.6, 0.26666666666666666, 0.13333333333333333], [0.0, 0.0, 0.047619047619047616, 0.6666666666666666, 0.19047619047619047, 0.09523809523809523], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5112946033477783, 0.4744533598423004, 0.4744533598423004, 0.4744533598423004, 0.4376121461391449]"
SPLP,Conglomerates,LSTM,multiclass,1,0.05436720142602495,0.09375,0.0011918771779164672,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,947,398,42,64,30,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 6, 15], [0, 0, 0, 0, 6, 9], [0, 0, 0, 0, 5, 8], [0, 0, 0, 0, 4, 4], [0, 0, 0, 0, 4, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5112946033477783, 0.3915605843067169, 0.49287399649620056, 0.3915605843067169, 0.5020843148231506]"
SRE,Utilities,LSTM,multiclass,1,0.07903195311022877,0.15625,6.31410803180188e-05,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,947,398,42,64,30,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 8, 13], [0, 0, 0, 0, 6, 6], [0, 0, 0, 0, 7, 2], [0, 0, 0, 0, 6, 10], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.38095238095238093, 0.6190476190476191], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.7777777777777778, 0.2222222222222222], [0.0, 0.0, 0.0, 0.0, 0.375, 0.625], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45603275299072266, 0.46524307131767273, 0.4468224346637726, 0.4468224346637726, 0.4468224346637726]"
T,Technology,LSTM,multiclass,1,0.12326745718050067,0.125,0.0013123166281729937,,,,0.07656639446725212,0.6881720430107527,0.5423728813559322,0.9411764705882353,0.546875,947,398,42,64,30,"[[0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 2, 15], [0, 1, 0, 1, 0, 9], [0, 1, 1, 0, 0, 16], [0, 0, 0, 1, 3, 9], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.10526315789473684, 0.0, 0.0, 0.10526315789473684, 0.7894736842105263], [0.0, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.8181818181818182], [0.0, 0.05555555555555555, 0.05555555555555555, 0.0, 0.0, 0.8888888888888888], [0.0, 0.0, 0.0, 0.07692307692307693, 0.23076923076923078, 0.6923076923076923], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5297152400016785, 0.4836636781692505, 0.5020843148231506, 0.49287399649620056, 0.4836636781692505]"
TM,Consumer Goods,LSTM,multiclass,1,0.11135387488328664,0.1875,0.001635624561458826,,,,0.027192378737182915,0.6190476190476191,0.49056603773584906,0.8387096774193549,0.5,947,398,42,64,30,"[[0, 0, 0, 2, 0, 0], [1, 0, 3, 2, 8, 5], [0, 0, 2, 1, 6, 3], [1, 0, 1, 0, 5, 1], [0, 0, 3, 4, 9, 5], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.05263157894736842, 0.0, 0.15789473684210525, 0.10526315789473684, 0.42105263157894735, 0.2631578947368421], [0.0, 0.0, 0.16666666666666666, 0.08333333333333333, 0.5, 0.25], [0.125, 0.0, 0.125, 0.0, 0.625, 0.125], [0.0, 0.0, 0.14285714285714285, 0.19047619047619047, 0.42857142857142855, 0.23809523809523808], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.520504891872406, 0.49287399649620056, 0.49287399649620056, 0.4836636781692505, 0.5020843148231506]"
TOT,Basic Matierials,LSTM,multiclass,1,0.1234123278941206,0.203125,0.002885201247408986,,,,0.02604143022170928,0.5581395348837209,0.39344262295081966,0.96,0.40625,947,398,42,64,30,"[[0, 0, 0, 1, 2, 4], [0, 0, 1, 2, 3, 12], [0, 0, 1, 0, 4, 9], [0, 0, 1, 0, 3, 2], [0, 0, 0, 1, 4, 6], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.5714285714285714], [0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666, 0.6666666666666666], [0.0, 0.0, 0.07142857142857142, 0.0, 0.2857142857142857, 0.6428571428571429], [0.0, 0.0, 0.16666666666666666, 0.0, 0.5, 0.3333333333333333], [0.0, 0.0, 0.0, 0.09090909090909091, 0.36363636363636365, 0.5454545454545454], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5481358170509338, 0.49287399649620056, 0.520504891872406, 0.5112946033477783, 0.5020843148231506]"
TSM,Technology,LSTM,multiclass,1,0.14611336032388664,0.234375,-0.0006862636073492467,,,,0.0,0.6666666666666666,0.5,1.0,0.5,947,398,42,64,30,"[[0, 0, 0, 1, 2, 0], [0, 0, 0, 6, 9, 4], [0, 0, 0, 2, 7, 1], [0, 0, 0, 4, 6, 1], [0, 0, 0, 1, 9, 4], [0, 0, 0, 0, 5, 2]]","[[0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.3157894736842105, 0.47368421052631576, 0.21052631578947367], [0.0, 0.0, 0.0, 0.2, 0.7, 0.1], [0.0, 0.0, 0.0, 0.36363636363636365, 0.5454545454545454, 0.09090909090909091], [0.0, 0.0, 0.0, 0.07142857142857142, 0.6428571428571429, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.7142857142857143, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4376121461391449, 0.45603275299072266, 0.46524307131767273, 0.4744533598423004, 0.4836636781692505]"
UL,Consumer Goods,LSTM,multiclass,1,0.12318323952470293,0.15625,0.00343557121232152,,,,0.14433756729740646,0.65,0.5416666666666666,0.8125,0.5625,947,398,42,64,30,"[[0, 0, 1, 0, 0, 1], [0, 1, 2, 1, 2, 10], [0, 0, 6, 1, 2, 5], [0, 2, 1, 0, 3, 6], [0, 1, 1, 0, 1, 14], [0, 0, 1, 0, 0, 2]]","[[0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.0625, 0.125, 0.0625, 0.125, 0.625], [0.0, 0.0, 0.42857142857142855, 0.07142857142857142, 0.14285714285714285, 0.35714285714285715], [0.0, 0.16666666666666666, 0.08333333333333333, 0.0, 0.25, 0.5], [0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705, 0.8235294117647058], [0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5941873788833618, 0.4284018278121948, 0.4836636781692505, 0.49287399649620056, 0.49287399649620056]"
UN,Consumer Goods,LSTM,multiclass,1,0.135,0.21875,0.00379914790391922,,,,-0.12211066665535371,0.6666666666666666,0.5079365079365079,0.9696969696969697,0.5,947,398,42,64,30,"[[0, 0, 0, 1, 3, 0], [0, 0, 0, 3, 7, 6], [0, 0, 0, 0, 9, 2], [0, 0, 0, 2, 2, 6], [0, 0, 1, 0, 9, 10], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.25, 0.75, 0.0], [0.0, 0.0, 0.0, 0.1875, 0.4375, 0.375], [0.0, 0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6], [0.0, 0.0, 0.05, 0.0, 0.45, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5573461651802063, 0.5297152400016785, 0.45603275299072266, 0.4376121461391449, 0.4284018278121948]"
UNH,Healthcare,LSTM,multiclass,1,0.06878650227125244,0.15625,0.00734566617757082,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,947,398,42,64,30,"[[0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 16], [0, 0, 0, 1, 0, 10], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 2, 17], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.09090909090909091, 0.0, 0.9090909090909091], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.8947368421052632], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5112946033477783, 0.49287399649620056, 0.5020843148231506, 0.4468224346637726, 0.45603275299072266]"
UPS,Services,LSTM,multiclass,1,0.25665286404416837,0.21875,-0.003760044928640127,,,,0.03163859985841663,0.5507246376811594,0.5135135135135135,0.59375,0.515625,947,398,42,64,30,"[[0, 1, 1, 2, 0, 0], [3, 3, 2, 7, 1, 0], [2, 0, 2, 7, 1, 0], [1, 1, 3, 6, 1, 0], [1, 2, 5, 8, 2, 1], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.25, 0.25, 0.5, 0.0, 0.0], [0.1875, 0.1875, 0.125, 0.4375, 0.0625, 0.0], [0.16666666666666666, 0.0, 0.16666666666666666, 0.5833333333333334, 0.08333333333333333, 0.0], [0.08333333333333333, 0.08333333333333333, 0.25, 0.5, 0.08333333333333333, 0.0], [0.05263157894736842, 0.10526315789473684, 0.2631578947368421, 0.42105263157894735, 0.10526315789473684, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.566556453704834, 0.49287399649620056, 0.49287399649620056, 0.4744533598423004, 0.4468224346637726]"
UTX,Industrial Goods,LSTM,multiclass,1,0.0196078431372549,0.0625,0.0023140839766710997,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,947,398,42,64,30,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46524307131767273, 0.4744533598423004, 0.3915605843067169, 0.45603275299072266, 0.45603275299072266]"
V,Financial,LSTM,multiclass,1,0.08235294117647059,0.328125,0.004787033423781395,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,947,398,42,64,30,"[[0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 17, 0], [0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 21, 0], [0, 0, 0, 0, 5, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46524307131767273, 0.566556453704834, 0.5389255285263062, 0.5297152400016785, 0.46524307131767273]"
VZ,Technology,LSTM,multiclass,1,0.06842767295597484,0.078125,0.006064354907721281,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,947,398,42,64,30,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 4, 1, 17], [0, 0, 0, 0, 0, 9], [0, 0, 0, 1, 3, 9], [0, 0, 0, 2, 2, 12], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.18181818181818182, 0.045454545454545456, 0.7727272727272727], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.07692307692307693, 0.23076923076923078, 0.6923076923076923], [0.0, 0.0, 0.0, 0.125, 0.125, 0.75], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6126079559326172, 0.4836636781692505, 0.5020843148231506, 0.5297152400016785, 0.5297152400016785]"
WFC,Financial,LSTM,multiclass,1,0.1597222222222222,0.21875,0.004630048759281635,,,,0.08072044179875086,0.5866666666666667,0.4782608695652174,0.7586206896551724,0.515625,947,398,42,64,30,"[[0, 0, 0, 0, 2, 0], [2, 3, 2, 1, 12, 3], [1, 2, 1, 1, 3, 2], [0, 0, 1, 1, 4, 2], [2, 2, 2, 0, 8, 2], [0, 0, 0, 1, 3, 1]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.08695652173913043, 0.13043478260869565, 0.08695652173913043, 0.043478260869565216, 0.5217391304347826, 0.13043478260869565], [0.1, 0.2, 0.1, 0.1, 0.3, 0.2], [0.0, 0.0, 0.125, 0.125, 0.5, 0.25], [0.125, 0.125, 0.125, 0.0, 0.5, 0.125], [0.0, 0.0, 0.0, 0.2, 0.6, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5849770307540894, 0.49287399649620056, 0.5112946033477783, 0.5389255285263062, 0.5297152400016785]"
WMT,Services,LSTM,multiclass,1,0.09841269841269841,0.203125,-0.0011080740951001644,,,,0.0,0.6666666666666666,0.5,1.0,0.5,947,398,42,64,30,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 3, 8, 6], [0, 0, 0, 2, 8, 3], [0, 0, 0, 2, 6, 3], [0, 0, 0, 3, 11, 5], [0, 0, 0, 0, 2, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.17647058823529413, 0.47058823529411764, 0.35294117647058826], [0.0, 0.0, 0.0, 0.15384615384615385, 0.6153846153846154, 0.23076923076923078], [0.0, 0.0, 0.0, 0.18181818181818182, 0.5454545454545454, 0.2727272727272727], [0.0, 0.0, 0.0, 0.15789473684210525, 0.5789473684210527, 0.2631578947368421], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3915605843067169, 0.5020843148231506, 0.5020843148231506, 0.4836636781692505, 0.49287399649620056]"
XOM,Basic Matierials,LSTM,multiclass,1,0.12842712842712842,0.296875,0.0008614367106929421,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,947,398,42,64,30,"[[0, 0, 0, 0, 4, 2], [0, 0, 0, 1, 14, 4], [0, 0, 0, 1, 6, 2], [0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 16, 2], [0, 0, 0, 0, 4, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.05263157894736842, 0.7368421052631579, 0.21052631578947367], [0.0, 0.0, 0.0, 0.1111111111111111, 0.6666666666666666, 0.2222222222222222], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.8888888888888888, 0.1111111111111111], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5389255285263062, 0.5481358170509338, 0.5297152400016785, 0.3915605843067169, 0.5389255285263062]"
