company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,1,0.7015131244707347,0.7211779072171166,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,2,0.5980330367184165,0.7042190035184225,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,3,0.5388770897184784,0.8496336681502206,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,4,0.4845795304930989,0.713141245501382,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,5,0.4478328663799631,1.4928131103515625,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,6,0.4597372632829388,1.2343958332425071,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,7,0.39932159240820897,1.466758404459272,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,8,0.3586028529022207,1.7582943439483643,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,9,0.3516311502486617,2.167463575090681,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,10,0.43250650601770413,2.25263398034232,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,11,0.36300367386496846,2.2518557821001326,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,12,0.28260047044885817,2.6653665588015603,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,13,0.29658205897065265,2.7469152495974587,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,14,0.2522664224382621,2.7681392828623452,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,15,0.2369607728554975,3.28122455733163,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,16,0.2867451998119678,3.5405370053790866,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,17,0.20079945516421568,3.810345627012707,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,18,0.18143371492624283,4.030418327876499,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,19,0.15585017988654837,4.077235494341169,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,20,0.1409993142207813,4.383160750071208,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,21,0.127179684332717,4.689681961422875,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,5,22,0.12511313650476275,4.915716375623431,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,1,0.8725543660135126,0.8226427407491774,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,2,0.7059551594245373,1.0608709681601751,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,3,0.6321017930855104,1.3941791227885656,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,4,0.5379888764278373,2.2429705063501992,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,5,0.6041969486217403,2.954666943777175,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,6,0.4604284925826231,2.8351432595934187,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,7,0.4902054114856912,1.6035207226162864,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,8,0.4164887006258845,5.390840008145287,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,9,0.4603612142891141,1.9896627040136428,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,10,0.3777974982507265,2.462586726461138,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,11,0.34024427666436485,2.5483361198788597,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,12,0.26925568597101085,2.3001123780295964,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,13,0.2548806474136947,2.5619439284006753,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,14,0.2429444870382697,2.99436540830703,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,15,0.26870899602546167,3.093908491588774,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,16,0.23506240159198266,2.636615412575858,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,17,0.2563778433256113,3.247063716252645,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,18,0.23691013026701746,2.972155423391433,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,19,0.18035927730326975,3.006762300218855,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,20,0.17046781881108655,3.7391758986881802,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,5,21,0.1606209371613348,3.460936217080979,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,1,0.6636873600706233,0.646994778088161,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,2,0.535646541060998,0.6410694604828244,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,3,0.4686148661861247,0.6476355564026606,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,4,0.42684442318098065,0.8062812771115985,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,5,0.3959592524972207,0.9172472159067789,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,6,0.3735776879456108,1.3007209868658156,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,7,0.39369934284074787,0.5561114123889378,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,8,0.3666858480866222,1.2549663157690139,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,9,0.33726566786852485,0.9753276904424032,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,10,0.2737393374259378,1.0634535607837496,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,11,0.27478330120939504,1.359425419852847,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,12,0.2476540483826957,1.8831547328404017,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,13,0.26350725912615613,1.3794774214426677,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,14,0.22882443936569813,2.043590886252267,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,15,0.18749231361190358,1.9688843658992223,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,16,0.16159436138194855,2.4623530478704545,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,17,0.14101400964659866,2.2834674971444264,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,18,0.1197298193671192,2.652201084863572,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,19,0.10624158917011811,2.5695899781726657,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,20,0.10734783381988995,3.082823162987119,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,21,0.13717579058852622,2.918027400970459,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,22,0.1335445910500886,2.6778182756333124,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,23,0.1107389969565537,2.6367393675304593,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,24,0.08719355344569756,2.9885121073041643,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,25,0.07367735272245285,3.4751112574622747,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,26,0.06676237786250622,3.3460476966131303,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,5,27,0.06656363045689832,3.879638898940313,331,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,1,0.7010610945260705,0.7119056298619225,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,2,0.5767544904845444,0.7008599638938904,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,3,0.49910054973621465,0.6919234480176654,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,4,0.45330532097337234,0.9840097285452343,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,5,0.4773742123015562,0.9547548123768398,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,6,0.48047696308574483,1.0283796475047158,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,7,0.4388612365752608,1.3346367137772697,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,8,0.45630720093022636,1.0492475117955888,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,9,0.3876459395615899,1.2322456921849931,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,10,0.3708637494537699,1.3013299107551575,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,11,0.3306318319697476,1.2459349206515722,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,12,0.29444850767826913,1.2145222311928159,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,13,0.2605577810250934,1.3857117550713676,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,14,0.24597031091475607,1.2637928979737418,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,15,0.25156112475760617,1.448706757454645,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,16,0.2284237889189217,1.487117832615262,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,17,0.21413930378217794,1.662538074311756,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,18,0.21019528061151505,1.4677624759219943,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,19,0.20430042021837666,1.7629646119617282,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,20,0.1971581609142785,1.6824862786701746,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,21,0.14782261595729007,1.7634822300502233,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,22,0.1264927075080686,1.7676725898470198,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,23,0.11390717579379453,1.9227518297377086,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,1,0.7110342311499706,0.703523576259613,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,2,0.5805269270087007,0.6600487544423058,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,3,0.5069705757064435,0.5408607806478228,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,4,0.5003640783492045,0.5701863283202762,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,5,0.4484491947308258,0.7814410584313529,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,6,0.4493898091903284,1.5398398013341994,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,7,0.4337755547995543,1.1897979804447718,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,8,0.4523895408340435,1.204249347959246,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,9,0.38131426424536874,1.367022605169387,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,10,0.36300854646979863,2.0054003170558383,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,11,0.36647059371573243,1.7814385550362724,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,12,0.34387730683513623,2.926306429363432,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,13,0.30942717992031393,2.2657592183067683,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,14,0.23043182941537407,2.878700551532564,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,15,0.2022103027220647,2.8832796868823825,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,16,0.20005593050140233,3.165563628787086,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,17,0.22575669102932341,3.3521446273440407,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,18,0.23441812751730481,3.51487246013823,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,19,0.22988660515627668,4.31358155750093,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,20,0.2023123089579781,3.9750524021330333,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,21,0.15760851280773105,3.729693276541574,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,22,0.13613540549112024,4.006903103419712,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,23,0.12209043551666952,4.4938700539725165,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,1,0.76353135270689,0.8136835524014064,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,2,0.6638497464620887,0.7907480143365406,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,3,0.5837532400186337,1.0332076634679521,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,4,0.5137556216225552,1.1695647495133537,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,5,0.44951111055798265,1.6460486536934262,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,6,0.4887782396683142,1.6262552340825398,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,7,0.5967739049214215,1.689145911307562,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,8,0.5122397914903247,1.9326542104993547,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,9,0.4667782154514562,1.7387468417485554,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,10,0.4286946514293776,2.563831295285906,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,11,0.37015966277326173,1.9387434550694056,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,12,0.33899463162799576,2.174056058838254,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,13,0.32045489560868873,3.4360345885867165,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,14,0.306276923036156,3.0312177680787586,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,15,0.2986283455624353,4.374922479901995,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,16,0.2816738336716765,2.8673233758835566,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,17,0.2616553411037479,3.891584736960275,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,18,0.2352078209570305,3.7688834213075184,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,19,0.20998726828239073,3.4815581753140403,398,42,64
