company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,multiclass,5,5,1,0.7201749086380005,0.7064775228500366,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,2,0.6112315421128393,0.6987377887680417,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,3,0.5499522656052556,0.6768865443411327,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,4,0.5424892830489269,0.7621896465619405,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,5,0.49895929691180513,0.801771322886149,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,6,0.5023830763658687,0.7009915255364918,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,7,0.48345309301237366,0.8702002848897662,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,8,0.43208039645573604,0.9244721787316459,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,9,0.36990011913992055,1.144167423248291,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,10,0.371839836689096,2.0759932824543545,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,11,0.4045642386728795,1.8988635767073858,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,12,0.40470611232908527,1.8743682021186465,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,13,0.2741479074685418,2.2040011088053384,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,14,0.24381976773091896,2.559209312711443,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,15,0.21727147350209441,2.865069877533686,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,16,0.204299754027895,3.379442952928089,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,17,0.20399998281918577,3.681903157915388,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,18,0.18459574837031675,4.0002899169921875,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,19,0.1712135797806421,3.939422403063093,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,20,0.1625341872436617,4.196656181698754,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,21,0.155219849330097,4.316429478781564,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,22,0.14797190662904,4.471012660435268,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,23,0.14457593365904675,4.567268780299595,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,24,0.14242135798886194,4.646662621271043,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,25,0.13853712217067954,4.719472362881615,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,26,0.13402673521607963,4.913171177818661,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,27,0.1313542704280447,5.169960952940441,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,28,0.13147518978496292,5.169587702978225,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,29,0.13146992028695553,5.206268197014218,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,30,0.12613797459245926,5.210047948928106,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,31,0.12250617885934048,5.214641048794701,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,32,0.11901008904017696,5.265101818811326,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,33,0.12295450556592726,5.293025766100202,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,34,0.12423420635674468,5.337727705637614,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,35,0.12118177050397025,5.374613648369198,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,36,0.10965279545915786,5.377657617841448,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,37,0.11767067063843185,5.3824911798749655,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,38,0.11104803747642579,5.402725310552688,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,39,0.11848777952842676,5.425477050599598,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,40,0.11449403731367695,5.443126678466797,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,41,0.11245489232803708,5.4471940994262695,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,42,0.11672179284856547,5.457971141451881,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,43,0.11842837064859256,5.471985067640032,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,44,0.11288937708203817,5.472277391524542,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,45,0.1126132829199035,5.498730228060768,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,46,0.10938927179305398,5.518543765658424,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,47,0.11021267276388316,5.526819161006382,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,48,0.10890361918464078,5.530498663584392,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,49,0.11045684829241965,5.531343777974446,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,5,50,0.11171506255415815,5.535832405090332,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,5,1,0.8708682722182729,0.8180862580026899,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,5,2,0.7213448519682765,1.0752437739145189,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,5,3,0.6778372863129755,1.3459611393156505,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,5,4,0.5783882614356189,2.127167571158636,398,42,64
