number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
20,0.4550116529153636,2026-03-01 11:09:46.839921,2026-03-01 11:17:48.697471,0 days 00:08:01.857550,16,0.1,0.0070831179355666,20,sector_sentiment,128,64,5,1.8531800559712956,0.4,0.0013980200793613,0.4,10,50,GRU,1,10,4.976620161572353e-05,0.7099069512862618,0.689109286096836,0.4550116529153636,0.6993273814387928,0.7625124926801721,COMPLETE,0.689109286096836,0.4550116529153636,0.6993273814387928,0.7625124926801721,0.7099069512862618
