company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,multiclass,15,1,1,0.8082701947221804,1.0739763435863314,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,2,0.7601962140457115,1.2467568488348097,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,3,0.7463359491309928,1.265199295112065,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,4,0.7205917116385608,1.5721874435742695,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,5,0.6936829671188814,1.6850959658622742,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,6,0.6794095365845378,2.1108251951989674,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,7,0.6746162628408653,1.6248972302391416,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,8,0.6541859166106986,1.8433030872117906,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,9,0.662871894824445,2.2528253566651117,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,10,0.6703246051642164,1.8286247111502147,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,15,1,11,0.6550875050039148,1.7674542381649925,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,1,0.8647302374168856,0.9148296884128025,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,2,0.7918592727364008,1.037109409059797,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,3,0.7396598293553645,2.320227793284825,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,4,0.7261818018390904,1.8928416342962355,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,5,0.6730137910675164,2.453968490873064,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,6,0.6621741910076621,2.539718957174392,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,7,0.6399972298037466,1.9811176345461892,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,8,0.6777230516150968,3.9970980144682384,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,9,0.6252457834967416,2.309077717009045,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,10,0.6395354214026101,3.3421484402247836,398,42,64
ABB,Industrial Goods,LSTM,multiclass,15,1,11,0.6754040029180709,1.709767841157459,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,1,0.7844401340388772,0.7838538062004816,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,2,0.7411404773218548,0.8538755178451538,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,3,0.7238156277330676,0.9937303350085304,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,4,0.7141415291096098,1.0713190975643339,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,5,0.7069881875910352,0.9183963565599351,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,6,0.7038797918875613,1.0657266889299666,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,7,0.7150892112123307,1.1215091546376545,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,8,0.6875466488713595,1.0172876573744274,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,9,0.6663669452595351,1.2128108966918218,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,10,0.6586994867228982,1.1981290124711537,398,42,64
ABBV,Healthcare,LSTM,multiclass,15,1,11,0.6404236749788026,0.9689786434173584,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,1,0.7970349291461197,0.8287769470896039,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,2,0.7476818160196046,0.7387424139749437,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,3,0.7159539239490451,0.7102543314297994,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,4,0.7089984509813126,0.7269414975529626,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,5,0.6835678219795227,0.8544960618019104,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,6,0.6506848520969026,0.8319151117688134,398,42,64
AEP,Utilities,LSTM,multiclass,15,1,7,0.6570662568561995,0.8341695268948873,398,42,64
