company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,BiGRU,multiclass,10,5,21,0.2510652384865823,1.6321695077986944,398,42,64
AEP,Utilities,BiGRU,multiclass,10,5,22,0.2363382803285541,1.589247084799267,398,42,64
AEP,Utilities,BiGRU,multiclass,10,5,23,0.23002767720114645,1.5946186156499953,398,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,1,1.7029447384502576,1.2692352590106784,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,2,1.3588168724723484,0.9975580487932477,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,3,1.07576955349549,0.8502038064457121,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,4,0.8564792617507603,1.8683917635963077,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,5,0.7495907985645792,3.6552831558954146,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,6,0.6543902708136518,4.676924364907401,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,7,0.575691787056301,4.475736061731975,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,8,0.5744965610296829,3.523061230069115,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,9,0.5199896071268164,3.7973478635152182,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,10,0.49283720721369206,3.7502496583121165,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,11,0.4326628221117932,3.3149225484757197,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,12,0.42821516576020613,3.597583078202747,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,5,13,0.4565599472626396,3.803670326868693,115,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,1,1.1957127125418965,0.6641844709714254,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,2,0.8248986101629746,0.7850068012873331,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,3,0.7047321419020993,0.7411115907487416,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,4,0.6754538821215605,0.606281693492617,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,5,0.638061939771451,0.7187412437938508,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,6,0.5758457058039143,0.5639557483650389,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,7,0.5508075766826994,0.6810738898458935,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,8,0.5340221101914219,0.5872411344732557,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,9,0.6215805623998594,0.8081079040254865,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,10,0.5505914754004934,0.7665791703122002,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,11,0.5211538843174076,0.7049380881445748,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,12,0.4690346933489469,0.6948903146244231,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,13,0.43459788938263555,0.6102339057695298,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,14,0.37317591007031387,0.5676591495672861,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,15,0.35284264842469487,0.5638622144858042,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,5,16,0.34129872334063355,0.6102137225014823,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,1,1.5235754497087182,1.9814263979593914,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,2,0.9923082440342735,1.6677600940068562,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,3,0.8427610181683871,2.1274863992418562,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,4,0.7477778450927542,2.0654449122292653,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,5,0.6782894553850644,2.21963483946664,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,6,0.5764382080217103,2.558724817775545,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,7,0.5654290537139279,3.2784951754978726,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,8,0.5230952917630948,2.52435607001895,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,9,0.4633994044071466,2.9128485861278715,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,10,0.40848709560518887,3.3440634296053933,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,11,0.38006815419125195,3.2492644786834717,398,42,64
AMZN,Services,BiGRU,multiclass,10,5,12,0.3592688257071241,3.4353797549293157,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,1,1.6156104395737,0.9197810164519719,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,2,1.0232162119156152,1.0459928484190077,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,3,0.8412236481455703,1.2795163847151256,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,4,0.7402796760276334,0.9370337781451997,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,5,0.6924753626387323,1.1151954332987468,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,6,0.6003324614098323,1.1472524319376265,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,7,0.5322684942178391,1.3342822165716262,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,8,0.4885620199256207,1.1544812804176694,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,9,0.4487514458409506,1.3204653206325712,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,5,10,0.43078263740443706,1.4250869807742892,398,42,64
