company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,1,0.7041288605287447,0.6995904757863,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,2,0.5751839160320148,3.3781516438438777,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,3,0.5157151120391923,2.267622811453683,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,4,0.46210498546236123,4.361941576004028,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,5,0.4072289712464989,3.6354047116779147,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,6,0.3975316405895367,3.183221839723133,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,7,0.35035668964961064,5.587800048646473,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,8,0.32532541940559695,3.971827507019043,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,9,0.22983129899106433,4.138815085093181,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,10,0.19066453609035242,4.552125930786133,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,11,0.16989618824354968,4.911763554527646,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,1,0.8622752122543565,1.0372805623781114,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,2,0.7000854177091589,1.8637234199614752,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,3,0.6242007753956857,2.81231461252485,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,4,0.53743504654223,4.200014682043166,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,5,0.4666078408159802,3.539970806666783,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,6,0.4282041911653538,2.3459876718975248,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,7,0.5568924787356027,4.542046944300334,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,8,0.492879190411999,4.221025466918945,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,9,0.341944799426213,3.8780656655629477,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,10,0.2777304270084779,4.195459729149228,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,11,0.22764682653711069,4.980737549918039,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,1,0.711924391775275,0.6761136594272795,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,2,0.594706205267403,0.5815705912453788,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,3,0.5141246368238075,0.5502707504090809,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,4,0.45167480835962537,0.8531362272444225,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,5,0.415292747805466,1.752833366394043,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,6,0.39950788545249094,0.8119632828803289,398,42,64
