company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AGFS,Conglomerates,BiLSTM,multiclass,20,1,8,0.3677228215194884,3.810602233523414,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,1,9,0.2994409659079143,5.582570348467145,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,1,10,0.2806689895334698,6.616647901989165,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,1,11,0.26414008850143067,7.876597177414667,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,1,12,0.2487258764959517,9.647882189069476,105,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,1,0.9178007523618151,0.871710098925091,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,2,0.7960318578547568,0.7774957702273414,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,3,0.6780372977855816,1.0356928961617606,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,4,0.6046126844295904,1.384918144771031,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,5,0.5631579040881977,1.4217821444783891,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,6,0.5366250375407425,1.8131084385372342,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,7,0.5162075212852439,1.7941632980392093,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,8,0.45615196782140877,2.665219213281359,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,9,0.41938362738594936,2.5097338528860185,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,10,0.33090312651653386,2.7915040141060237,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,11,0.29913165581286255,3.1721328099568686,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,1,12,0.2656191285680886,3.183710898671831,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,1,0.8436505536937234,1.0332794728733243,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,2,0.7351886369475168,1.9092013665607996,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,3,0.6114791182417366,4.357500564484369,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,4,0.5538328896515333,7.358996096111479,398,42,64
AMZN,Services,BiLSTM,multiclass,20,1,5,0.5030066483284361,8.475010849180675,398,42,64
