company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiGRU,multiclass,10,1,1,1.3994700285657566,1.9379703487668718,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,2,0.8769977329364375,1.5575958490371704,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,3,0.789196653282223,1.8190601978983199,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,4,0.7378528866935615,1.7215066183181036,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,5,0.7365139069868691,1.9107135108539037,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,6,0.6822742184801917,1.5928801156225658,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,7,0.6540966528144914,1.3247375261215937,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,8,0.6464679411907291,1.3562553695269994,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,9,0.6178193772258471,1.1830458158538455,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,10,0.5680222716463271,1.759628849370139,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,11,0.5984168172481671,1.3695618368330456,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,12,0.5443270098623918,1.3882354214077903,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,13,0.5097114759773466,2.187880351429894,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,14,0.5476784409590103,1.3199671364965893,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,15,0.47184479700860066,1.7596355023838224,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,16,0.46034435216505926,1.3767867883046467,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,17,0.44569298999393403,1.6017909901482719,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,18,0.4185792114866439,1.5744350580942064,398,42,64
AAPL,Consumer Goods,BiGRU,multiclass,10,1,19,0.407380400890082,1.6952304783321561,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,1,1.610893375909508,1.0368472110657465,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,2,1.125227527702274,2.4590803555079868,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,3,0.9625031864223768,2.7649987311590287,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,4,0.8806736699899836,3.0551393145606633,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,5,0.8309697155377374,2.392742838178362,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,6,0.8594903260020156,2.3307435626075383,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,7,0.8500093188717137,2.9666031201680503,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,8,0.7673810489812688,2.7608725911095027,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,9,0.6603887383662277,2.8830916313897994,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,10,0.6931854168973376,2.8664008322216215,398,42,64
ABB,Industrial Goods,BiGRU,multiclass,10,1,11,0.6723689287152123,2.5349761644999185,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,1,1.4585890488408917,1.0683514844803583,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,2,0.9746294288179982,1.5479475089481898,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,3,0.8318711057979258,1.4084126154581706,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,4,0.7940125591191814,1.1870086533682687,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,5,0.7703404672181786,1.4712811765216647,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,6,0.7324604925198771,1.5037891524178642,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,7,0.7212559514908335,1.6363305364336287,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,8,0.6737636291801031,1.6433134646642775,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,9,0.612266951170399,1.4497391553152175,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,10,0.5992293814618384,1.5960067340305872,398,42,64
ABBV,Healthcare,BiGRU,multiclass,10,1,11,0.5818058318229177,1.5003884746914817,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,1,1.3594156147247582,1.2100326645941961,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,2,0.9920597447821843,0.9329898868288312,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,3,0.887826437327131,0.8835441810744149,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,4,0.747050556106184,0.9644217774981544,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,5,0.7398707857683077,0.908368414356595,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,6,0.692952019485397,0.90308887334097,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,7,0.6576685438204051,1.2048956893739247,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,8,0.6407925774104631,1.0182978539239793,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,9,0.6316928911448723,0.9134844399633861,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,10,0.6184175191213138,0.9273982076417833,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,11,0.5614316379604627,0.8607720165025621,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,12,0.5383714548307448,0.9310758539608547,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,13,0.5309952660721151,0.9289349572999137,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,14,0.5198086175187748,0.957784252507346,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,15,0.49607175034494255,0.9998388460704258,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,16,0.4855505231037811,0.9563678872017634,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,17,0.5094806325795064,1.0145013389133273,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,18,0.49260131797598833,1.0209598881857735,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,19,0.4543198733473543,1.0759433507919312,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,20,0.46916930130378687,1.0876175108410062,398,42,64
AEP,Utilities,BiGRU,multiclass,10,1,21,0.44894323591610896,0.9995279936563402,398,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,1,2.141960909055627,3.0881428945632208,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,2,1.7505132955053577,2.3756680261521113,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,3,1.4410317182540893,1.3588319619496663,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,4,1.1217699424080227,1.1945988053367251,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,5,0.8756426666093909,1.755810260772705,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,6,0.8599402520967566,2.489926644733974,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,7,0.747268153273541,3.0781490121568953,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,8,0.7262754118960837,3.5634579431442988,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,9,0.6875368543293165,4.108568645658947,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,10,0.6044721769249958,4.350264571961903,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,11,0.7134693104287853,4.28205596833002,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,12,0.6478442440862241,4.108240899585542,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,13,0.6206322058387425,4.03020563579741,115,42,64
AGFS,Conglomerates,BiGRU,multiclass,10,1,14,0.5940225596013277,3.9188687914893743,115,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,1,1.4578591423418055,1.1868528070903959,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,2,1.0257088814548512,1.0004152116321383,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,3,0.8876219215105526,1.2450901383445376,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,4,0.8081842241574771,1.7219704332805814,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,5,0.7807824617654235,0.9335005822635832,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,6,0.7447427175751883,2.2983490512484597,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,7,0.7156013627747195,1.789370128086635,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,8,0.6374214719887354,2.23085888226827,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,9,0.6657409566131669,2.3107536406744096,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,10,0.6405789097349848,1.948984804607573,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,11,0.6137084628469381,1.908246778306507,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,12,0.5720737992818631,1.9924165180751257,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,13,0.5142326220196096,2.0884854339417958,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,14,0.4538195458189327,2.4002155576433455,398,42,64
AMGN,Healthcare,BiGRU,multiclass,10,1,15,0.49262545366383076,2.6307776541936967,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,1,1.5318888689405354,1.4385407027744113,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,2,1.0804374832004757,1.8127333720525105,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,3,0.9139871183951297,2.279799614633833,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,4,0.8925426425646298,1.8861114240828014,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,5,0.8272585491439206,2.509833824066889,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,6,0.7590043610663869,1.7963149604343234,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,7,0.7542032898969986,1.4909799836930775,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,8,0.6973259308230337,1.4532983813967024,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,9,0.6734541238252841,1.4935162010647,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,10,0.6394046952377013,1.465816514832633,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,11,0.6504636999949738,1.2622592761403038,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,12,0.6641009431987551,1.388767469496954,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,13,0.6019532734425224,1.4997892379760742,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,14,0.6059601798129441,1.5124000254131498,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,15,0.5767268885919197,1.2416385014851887,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,16,0.5604800923385812,1.147737511566707,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,17,0.5547734247380166,1.2847317230133783,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,18,0.5394455766558048,1.3884443498793102,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,19,0.5242397410785733,1.2472123418535506,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,20,0.508177648537123,1.3748596338998704,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,21,0.5010321990928458,1.3597126745042347,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,22,0.5172539787675867,1.1347832537832714,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,23,0.4957148300942464,1.4751649073192052,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,24,0.4753952159653956,1.3924507867722284,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,25,0.4627200412989861,1.1419552252406167,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,26,0.4683794843491597,1.3670308817000616,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,27,0.47190618365254233,1.4468491701852708,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,28,0.44432675913350667,1.332614575113569,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,29,0.4641816526202101,1.3241638456072127,398,42,64
AMZN,Services,BiGRU,multiclass,10,1,30,0.42726468650539917,1.4326042731602986,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,1,1.8088321167619983,1.6222828598249526,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,2,1.054980986381895,1.838067196664356,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,3,0.9195180229805223,1.337767019158318,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,4,0.8798823185901546,2.0092108306430636,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,5,0.7307573672215543,1.287725099495479,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,6,0.6617545811974224,1.448824825740996,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,7,0.7123017820281599,1.857989509900411,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,8,0.6597873301961314,1.4640981214387077,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,9,0.583436211449417,1.7541614770889282,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,10,0.6164414427388254,1.483209062190283,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,11,0.6333870324657191,2.092489378792899,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,12,0.55027505575712,1.9914285171599615,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,13,0.5521766774019404,1.8529513222830636,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,14,0.528239244941491,1.9509133497873943,398,42,64
BA,Industrial Goods,BiGRU,multiclass,10,1,15,0.4880690038503714,1.8434090103421892,398,42,64
BABA,Services,BiGRU,multiclass,10,1,1,2.241970348658052,2.9813707243828547,159,42,64
BABA,Services,BiGRU,multiclass,10,1,2,1.6565901220969435,1.9863860607147217,159,42,64
BABA,Services,BiGRU,multiclass,10,1,3,1.4253511091448225,1.2578942406745184,159,42,64
BABA,Services,BiGRU,multiclass,10,1,4,1.1344520738289792,2.210255952108474,159,42,64
BABA,Services,BiGRU,multiclass,10,1,5,0.973440484430805,3.061059531711397,159,42,64
