company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,multiclass,5,1,1,0.8151496636807619,1.070052981376648,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,2,0.7790662511509268,1.0539147853851318,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,3,0.7450709274066752,1.0341049432754517,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,4,0.7499923202859696,1.0162065029144287,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,5,0.7295811237701818,0.9955647587776184,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,6,0.7205699318317912,0.9746772646903992,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,7,0.6954749656382517,0.9570828676223755,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,8,0.6982980965070389,0.9453012347221375,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,9,0.6800974387319842,0.9387760162353516,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,10,0.6928378481361734,0.9427167773246765,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,11,0.6516158215364619,0.9556455612182617,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,12,0.6596642782041175,0.9504823684692383,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,13,0.6278361263287128,0.9331812262535095,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,14,0.630725876470307,0.9501507878303528,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,15,0.6219495758039868,1.007907748222351,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,16,0.6307661976646538,1.126665472984314,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,17,0.5972295313624282,1.2013866901397705,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,18,0.5881945716975322,1.2918869256973267,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,19,0.5895733885729133,1.4126859903335571,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,20,0.5740042605142498,1.4542855024337769,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,21,0.5817591866206884,1.60196053981781,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,22,0.5626414569478538,1.839545488357544,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,23,0.5695072073283507,1.7545928955078125,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,24,0.5546670523121129,1.6444284915924072,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,25,0.5349122412390446,1.7239258289337158,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,26,0.5525619356925763,1.7350791692733765,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,27,0.5454619815900698,1.5720033645629883,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,28,0.5143816112423661,1.7221462726593018,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,29,0.5305370955011952,1.935852289199829,398,42,64
AAPL,Consumer Goods,LSTM,multiclass,5,1,30,0.5341955642754109,1.7845004796981812,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,1,0.9016963737693864,0.9282865524291992,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,2,0.8197393842677975,0.9185115694999695,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,3,0.7724982619884625,0.9107593894004822,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,4,0.7696576975098807,0.9091321229934692,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,5,0.7741295033363841,0.9108403325080872,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,6,0.7440900398259187,0.9115711450576782,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,7,0.745079318782193,0.9163634181022644,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,8,0.7326704970556288,0.9214618802070618,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,9,0.7077178652562088,0.925950825214386,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,10,0.7113536991665711,0.9334341287612915,398,42,64
ABB,Industrial Goods,LSTM,multiclass,5,1,11,0.7013368175257391,0.9410015344619751,398,42,64
