company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,BiLSTM,multiclass,15,5,1,0.7439601708896196,0.7498654127120972,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,2,0.6860663160007803,0.7440440058708191,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,3,0.6721218941199719,0.735804557800293,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,4,0.6427911298358859,0.7270691990852356,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,5,0.6237687022242714,0.720180332660675,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,6,0.6267777902996121,0.719917893409729,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,7,0.6178420879433503,0.7307219505310059,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,8,0.5838180530310875,0.7485864162445068,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,9,0.5884112007354372,0.7670906186103821,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,10,0.5698852874525827,0.7841033935546875,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,11,0.5550134881357451,0.8051260113716125,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,12,0.5434231084195813,0.8149202466011047,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,13,0.5266099313096185,0.8265857696533203,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,14,0.5244903871461973,0.8368876576423645,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,15,0.5106172769812484,0.8433893322944641,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,16,0.5040054903857073,0.8456088900566101,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,17,0.5028618758347765,0.8538853526115417,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,18,0.4974858468800933,0.8654314279556274,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,5,19,0.491758626459831,0.8672323226928711,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,1,0.7409920997955092,0.7148435115814209,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,2,0.6944508627431476,0.7106181979179382,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,3,0.6625330406217719,0.7028741240501404,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,4,0.6424716495389315,0.6885221004486084,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,5,0.6299561543680315,0.6673478484153748,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,6,0.6104117865538478,0.6351949572563171,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,7,0.5883245387269025,0.6000636219978333,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,8,0.5868912728587586,0.5679606795310974,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,9,0.555762004163397,0.551307737827301,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,10,0.5504277986497735,0.5433456301689148,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,11,0.5241806215077789,0.5347334146499634,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,12,0.5128001584180036,0.5257835984230042,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,13,0.48413116263983835,0.5356159210205078,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,14,0.4614971897110867,0.5338563323020935,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,15,0.45607850614504597,0.5113623142242432,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,16,0.41981916930807295,0.5156497359275818,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,17,0.41449154329359833,0.5685315132141113,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,18,0.4180038442563771,0.5198238492012024,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,19,0.3841212165715107,0.5568053722381592,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,20,0.38024033433827925,0.5570210814476013,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,21,0.368721771479851,0.5830917954444885,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,22,0.3578428381951011,0.5929951667785645,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,23,0.3456787371905006,0.5884567499160767,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,24,0.3504705224654183,0.5811497569084167,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,25,0.33840731610005825,0.5790640711784363,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,26,0.34344096137351127,0.5766426920890808,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,27,0.33972055116790023,0.5672107338905334,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,28,0.33091081611475154,0.5685607194900513,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,29,0.325671134956518,0.5752672553062439,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,5,30,0.3289324147767158,0.5809505581855774,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,1,0.7532584430584356,0.7894281148910522,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,2,0.6978016786239855,0.7942131161689758,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,3,0.6829037684292051,0.8034233450889587,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,4,0.661103634079497,0.8221244812011719,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,5,0.6458964434700396,0.8493483662605286,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,6,0.627596379075218,0.874683678150177,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,7,0.6148207392824355,0.9113230109214783,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,8,0.601408098361001,0.9658824801445007,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,9,0.59625014078677,1.019745945930481,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,10,0.5988484922066406,1.0720903873443604,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,11,0.583521518875007,1.1221526861190796,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,12,0.5813477782148812,1.1777180433273315,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,13,0.5607325882468391,1.223136305809021,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,14,0.5562297658405112,1.241454839706421,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,15,0.5540861014145703,1.2560796737670898,398,42,64
AMZN,Services,BiLSTM,multiclass,15,5,16,0.556078768405483,1.2678526639938354,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,1,0.8006645914298206,0.8149513602256775,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,2,0.7451550409422448,0.7988392114639282,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,3,0.7125243104282936,0.7740319967269897,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,4,0.697906138908923,0.7420738339424133,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,5,0.6763343036773816,0.7061211466789246,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,6,0.6587291364394241,0.6767231225967407,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,7,0.6614753304414414,0.6603707671165466,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,8,0.6354846171098738,0.660495400428772,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,9,0.6183873392529224,0.6646413207054138,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,10,0.6217564753252058,0.672613263130188,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,11,0.5859786574564987,0.6846132874488831,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,12,0.5742184552715053,0.6997060775756836,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,13,0.5611596380046864,0.7167081236839294,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,14,0.5594252677419078,0.7233610153198242,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,15,0.5448341001218288,0.729109525680542,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,16,0.5387130180495469,0.7333153486251831,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,17,0.5293634962196925,0.736468493938446,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,18,0.5166272534497419,0.7425231337547302,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,19,0.49737437481257185,0.7482025623321533,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,20,0.5042488479135024,0.7495855093002319,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,21,0.49978945108514333,0.751375138759613,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,15,5,22,0.5005758344827584,0.7534880638122559,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,1,0.77802194452765,0.7217354774475098,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,2,0.7214028547756636,0.7167308926582336,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,3,0.6993761556831437,0.7120102047920227,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,4,0.67247164189516,0.7084305882453918,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,5,0.6719281688407438,0.7082700133323669,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,6,0.6508833695596187,0.7174038887023926,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,7,0.6420564384915721,0.7336284518241882,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,8,0.6205326765026878,0.7431586980819702,398,42,64
BAC,Financial,BiLSTM,multiclass,15,5,9,0.603250640271297,0.7602229118347168,398,42,64
