number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
80,0.3017547678536796,2026-03-01 08:10:45.708253,2026-03-01 08:17:34.849201,0 days 00:06:49.140948,16,0.7000000000000001,0.0034063875026972,20,sentiment,256,64,1,0.7641553290875727,0.4,0.0038471977683058,0.8,10,20,GRU,1,5,0.0001394159708895,0.624521072796935,0.5215835205169321,0.3017547678536796,0.7132189862645126,0.5606047997159485,COMPLETE,0.5215835205169321,0.3017547678536796,0.7132189862645126,0.5606047997159485,0.624521072796935
