company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,classification,12,1,1,0.7434646186972023,0.7042883601619969,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,2,0.7045855404141553,0.7322005105378041,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,3,0.6923132171308187,0.7259756901755405,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,4,0.690003980819444,0.8018706767403301,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,5,0.6896711865762123,0.7501154089692849,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,6,0.6844847026026637,0.7673005536573017,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,7,0.6828245537024094,0.7708252512629906,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,8,0.6824303920705217,0.7499305695744615,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,9,0.6809103545688447,0.7376865780533258,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,10,0.6795626524695777,0.7527434619227845,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,11,0.6740540987566898,0.7968165263458712,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,12,0.676419664893234,0.7970307325597984,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,13,0.6779532151712212,0.7819808062596537,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,14,0.6791557200570453,0.7955597896671774,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,15,0.677350459989151,0.7817644752449726,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,16,0.6788443896107208,0.7960576166459663,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,17,0.6764310360851145,0.817747513553006,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,18,0.6692536410532499,0.8561714111860074,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,19,0.6714957583518255,0.8431013777627417,798,199,199
AAPL,Consumer Goods,GRU,classification,12,1,20,0.6677290827110597,0.8701854198422264,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,1,0.7580541642686179,0.7382220808585086,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,2,0.7181276928512076,0.7321534016024527,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,3,0.6928932426268595,0.7843976850485682,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,4,0.6828361928911137,0.7882250113103857,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,5,0.6784808407152506,0.9128867579464937,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,6,0.6748666370422918,1.0651915007500192,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,7,0.6685445997350496,1.0349776043963792,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,8,0.671699983882426,1.0172019567920934,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,9,0.6680457418723812,1.1555383876340473,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,10,0.6683221109827658,1.2485382353241121,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,11,0.6666794644860098,1.1958658611355115,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,12,0.6574348260585526,1.4393850966314574,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,13,0.6600933252719411,1.4517119733532469,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,14,0.6552314580532542,1.511822323104245,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,15,0.6511412817135191,1.5747411454742277,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,16,0.6568661931164581,1.5807959242681762,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,17,0.655916142433807,1.3219020342707035,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,18,0.6543254761170026,1.4784501796990783,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,19,0.6443360025123844,1.6144163452800195,798,199,199
ABB,Industrial Goods,GRU,classification,12,1,20,0.644288402601591,1.6753919507989932,798,199,199
ABBV,Healthcare,GRU,classification,12,1,1,0.7750962036912159,0.7978735502048205,744,186,185
ABBV,Healthcare,GRU,classification,12,1,2,0.6913487924042568,1.184377590174316,744,186,185
ABBV,Healthcare,GRU,classification,12,1,3,0.6920286686189713,0.6885116337448038,744,186,185
ABBV,Healthcare,GRU,classification,12,1,4,0.6705098479024826,0.8072045124987121,744,186,185
ABBV,Healthcare,GRU,classification,12,1,5,0.6666136595510668,0.7720858082976393,744,186,185
ABBV,Healthcare,GRU,classification,12,1,6,0.6681856416886852,0.7301996677152572,744,186,185
ABBV,Healthcare,GRU,classification,12,1,7,0.6695954588151747,0.723633252164369,744,186,185
ABBV,Healthcare,GRU,classification,12,1,8,0.6657097224266298,0.7854220719747645,744,186,185
ABBV,Healthcare,GRU,classification,12,1,9,0.6613730064002417,0.8218080952603329,744,186,185
ABBV,Healthcare,GRU,classification,12,1,10,0.6728637904249212,0.7694989353097895,744,186,185
ABBV,Healthcare,GRU,classification,12,1,11,0.6660955253467765,0.7470926655236111,744,186,185
ABBV,Healthcare,GRU,classification,12,1,12,0.6570438550364587,0.9153055574304314,744,186,185
ABBV,Healthcare,GRU,classification,12,1,13,0.6616381695193629,0.8683963693598266,744,186,185
ABBV,Healthcare,GRU,classification,12,1,14,0.6597517709578237,0.8510003243723223,744,186,185
ABBV,Healthcare,GRU,classification,12,1,15,0.6565697161100243,0.9234497380513017,744,186,185
ABBV,Healthcare,GRU,classification,12,1,16,0.6526918565073321,0.9418107726240671,744,186,185
ABBV,Healthcare,GRU,classification,12,1,17,0.659033501660952,1.0288768263273342,744,186,185
ABBV,Healthcare,GRU,classification,12,1,18,0.6610582509348469,0.9730691211197966,744,186,185
ABBV,Healthcare,GRU,classification,12,1,19,0.6557892785277418,0.8924246250942189,744,186,185
ABBV,Healthcare,GRU,classification,12,1,20,0.6487995898851784,1.0398323061645671,744,186,185
AEP,Utilities,GRU,classification,12,1,1,0.7464259785219541,0.7022139795461492,798,199,199
AEP,Utilities,GRU,classification,12,1,2,0.6999714455210176,0.6964044693726391,798,199,199
AEP,Utilities,GRU,classification,12,1,3,0.6869943734996002,0.7707125409763662,798,199,199
AEP,Utilities,GRU,classification,12,1,4,0.6777242673070807,0.7761418519906662,798,199,199
AEP,Utilities,GRU,classification,12,1,5,0.6791022203321146,0.733504290257267,798,199,199
AEP,Utilities,GRU,classification,12,1,6,0.676294149462143,0.763400118255136,798,199,199
AEP,Utilities,GRU,classification,12,1,7,0.677428040289341,0.6975989967734371,798,199,199
AEP,Utilities,GRU,classification,12,1,8,0.6759054327668402,0.7504739833237538,798,199,199
AEP,Utilities,GRU,classification,12,1,9,0.6723769461003163,0.7662307371446235,798,199,199
AEP,Utilities,GRU,classification,12,1,10,0.678159895546753,0.7059335271317755,798,199,199
AEP,Utilities,GRU,classification,12,1,11,0.6720930367782899,0.7732845287227151,798,199,199
AEP,Utilities,GRU,classification,12,1,12,0.6684593268504417,0.7535350277795264,798,199,199
