company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMGN,Healthcare,GRU,classification,15,5,9,0.27716627881754585,0.6187906038193476,398,42,64
AMGN,Healthcare,GRU,classification,15,5,10,0.2601339120661194,0.7167053591637385,398,42,64
AMGN,Healthcare,GRU,classification,15,5,11,0.24305535141547122,0.8843454846314022,398,42,64
AMGN,Healthcare,GRU,classification,15,5,12,0.22139785008214827,0.7451003633794331,398,42,64
AMGN,Healthcare,GRU,classification,15,5,13,0.2371340709265752,0.8994310072490147,398,42,64
AMGN,Healthcare,GRU,classification,15,5,14,0.18709365499379046,0.7403643117064521,398,42,64
AMZN,Services,GRU,classification,15,5,1,0.7004762807084088,0.9264352208092099,398,42,64
AMZN,Services,GRU,classification,15,5,2,0.6052725449878367,1.8799693641208468,398,42,64
AMZN,Services,GRU,classification,15,5,3,0.5341399890094546,2.3586893876393638,398,42,64
AMZN,Services,GRU,classification,15,5,4,0.4624154912167458,3.049131853239877,398,42,64
AMZN,Services,GRU,classification,15,5,5,0.39671663258542966,2.7739833309536888,398,42,64
AMZN,Services,GRU,classification,15,5,6,0.33623470852722476,2.793688495953878,398,42,64
AMZN,Services,GRU,classification,15,5,7,0.3018255203063764,3.268417852265494,398,42,64
AMZN,Services,GRU,classification,15,5,8,0.26299331513182,2.8024923347291493,398,42,64
AMZN,Services,GRU,classification,15,5,9,0.2640696404941717,2.5338896115620932,398,42,64
AMZN,Services,GRU,classification,15,5,10,0.25143895474211053,4.299523319516863,398,42,64
AMZN,Services,GRU,classification,15,5,11,0.20757792135653783,4.548149324598766,398,42,64
BA,Industrial Goods,GRU,classification,15,5,1,0.696970865654586,0.6246763439405532,398,42,64
BA,Industrial Goods,GRU,classification,15,5,2,0.591768041627491,0.7238206607954842,398,42,64
BA,Industrial Goods,GRU,classification,15,5,3,0.5176586610587997,0.8935906177475339,398,42,64
BA,Industrial Goods,GRU,classification,15,5,4,0.4532264739125218,1.112935205300649,398,42,64
