number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
95,0.4620537993161001,2026-03-12 03:18:09.114116,2026-03-12 03:21:51.593616,0 days 00:03:42.479500,64,0.8,0.0011702340897661,15,meta_sentiment,128,32,5,1.118541053546321,0.0,0.0075353875350525,0.8,10,30,BiGRU,1,20,2.660725685332369e-07,0.7182072829131653,0.6666844058948576,0.4620537993161001,0.7485103338813934,0.7061167969604661,COMPLETE,0.6666844058948576,0.4620537993161001,0.7485103338813934,0.7061167969604661,0.7182072829131653
