number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
48,0.4580599544938861,2026-03-11 23:46:43.220407,2026-03-11 23:50:09.386307,0 days 00:03:26.165900,64,0.8,0.0001808447465032,10,meta_sentiment,128,128,5,1.065651553507642,0.0,0.007113570231289,0.8,7,30,LSTM,1,20,1.2391741915912564e-07,0.7168067226890756,0.6680345711520397,0.4580599544938861,0.7305297265024339,0.7213922212474033,COMPLETE,0.6680345711520397,0.4580599544938861,0.7305297265024339,0.7213922212474033,0.7168067226890756
