company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,classification,15,1,1,0.7684609260990392,0.6991549077488127,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,2,0.790829577937198,0.757425586382548,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,3,0.697507278703565,0.7371723651885986,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,4,0.7132874990827475,0.7653388806751796,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,5,0.6721888484068252,0.8360318427994138,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,6,0.6934911983097019,0.8039467079298837,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,7,0.6684990905637118,0.7768803579466683,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,8,0.6565745463922396,0.8448274674869719,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,9,0.6581181461487583,0.8795871138572693,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,10,0.6417736890327991,0.8159193850698925,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,11,0.6373510303808816,0.9586984770638602,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,12,0.6249323183268158,1.1568164399691991,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,13,0.6098097561292313,1.2268519940830411,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,14,0.5886859839885079,1.2448131555602664,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,15,0.5816919915939696,1.3187208147276015,398,42,64
AAPL,Consumer Goods,GRU,classification,15,1,16,0.5645878882563893,1.5058034261067708,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,1,0.715933030574166,0.6972962419191996,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,2,0.7132390674634196,0.8629200997806731,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,3,0.6786858463407162,0.9139400777362642,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,4,0.6900936568801727,0.7706291136287508,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,5,0.6751598991341328,0.7598885127476284,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,6,0.6573961305258861,0.808345343385424,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,7,0.6854759784200084,0.7616255936168489,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,8,0.6705379171587115,0.751443726675851,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,9,0.6601658556329545,0.7763609204973493,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,10,0.6578121919128763,0.8949753159568423,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,11,0.6615776961772286,0.9918441318330311,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,12,0.6377711379947375,1.1130357867195493,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,13,0.6307888432363769,1.0441728773571195,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,14,0.6311527769170214,1.0386964877446492,398,42,64
ABB,Industrial Goods,GRU,classification,15,1,15,0.6155927459798266,1.1667884361176264,398,42,64
