number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
15,0.4669544023213057,2026-03-11 20:33:49.598138,2026-03-11 20:41:15.166647,0 days 00:07:25.568509,32,0.7000000000000001,0.0002854454817278,20,meta_err_finbert,256,128,5,0.2432165584949587,0.4,0.0020372914176288,0.8,5,50,GRU,1,10,1.3958395212095586e-06,0.7215686274509804,0.6718748769108439,0.4669544023213057,0.7450634740024459,0.7142771481499004,COMPLETE,0.6718748769108439,0.4669544023213057,0.7450634740024459,0.7142771481499004,0.7215686274509804
