company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,classification,20,1,1,0.7042449751691003,0.6963365503719875,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,2,0.6480041098355049,0.776427584035056,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,3,0.6063363965432248,1.0461388372239613,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,4,0.5802468012026207,1.3968398400715418,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,5,0.5433010373582792,1.5060583012444633,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,6,0.5114180394752541,1.5508174839473905,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,7,0.507038499092936,1.8868290242694674,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,8,0.4580938585439519,1.5107150475184123,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,9,0.4450529945555644,1.6874485186168127,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,10,0.45157140733009604,1.636543869972229,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,1,11,0.42185607365327865,1.6664547636395408,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,1,0.6856605494441699,0.702382192725227,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,2,0.6300766758583299,0.8206682886396136,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,3,0.6062048038645605,1.5573347636631556,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,4,0.5728949422213301,2.527568158649263,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,5,0.540348683619619,3.0856926100594655,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,6,0.49449664953365996,3.685350940341041,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,7,0.47340847813903386,4.94608177457537,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,8,0.4538741006923081,4.203548749287923,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,9,0.4414441934482536,6.031926563807896,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,10,0.41061878324154033,5.659045037769136,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,1,11,0.4092045444339963,5.589440799894787,398,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,1,0.6759519547772553,0.7004885077476501,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,2,0.6289427123186778,0.8235558526856559,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,3,0.5865147759212307,1.1553559643881661,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,4,0.5633899070368222,1.2752893538702101,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,1,5,0.5490379019017599,1.435186090923491,326,42,64
