company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,1,1.8337122917774336,3.06658673286438,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,2,1.2103294909898958,2.54500675201416,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,3,1.035464244721523,2.5113584995269775,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,4,0.8884020050865921,2.539508581161499,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,5,0.8280339462673245,2.2097256183624268,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,6,0.7454653087273315,1.8588939905166626,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,7,0.75202404269621,1.6901954412460327,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,8,0.7190718478593395,1.6404659748077393,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,9,0.6826167570885702,1.8987125158309937,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,10,0.6508803602738596,1.993067741394043,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,11,0.6457535011983996,1.9054945707321167,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,12,0.6284111947869536,2.222374677658081,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,13,0.6513359311537527,2.060941219329834,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,14,0.6019299743163525,1.8556407690048218,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,15,0.6072917782781112,2.130519151687622,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,16,0.5390679578685281,2.195143461227417,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,17,0.5490522676676362,2.2712953090667725,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,15,1,18,0.554520533612026,2.4008166790008545,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,1,1.8545769815468909,1.9704134464263916,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,2,1.3150449221457667,1.4872193336486816,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,3,1.0614416248834313,1.1728986501693726,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,4,0.92981923944387,1.079724907875061,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,5,0.8838768233006923,0.995517909526825,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,6,0.7501414130680525,0.9177131652832031,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,7,0.7457135399082797,1.052331805229187,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,8,0.6964452606649255,1.3444881439208984,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,9,0.6917169817428493,1.2133821249008179,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,10,0.6660721543146737,1.051795244216919,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,11,0.6643138954687358,0.988989531993866,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,12,0.6194604295282508,0.9738901257514954,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,13,0.5853926919812533,1.0840450525283813,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,14,0.5492351493943277,1.1626924276351929,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,15,0.5964816858121498,1.0326807498931885,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,15,1,16,0.5399845336849366,1.0559488534927368,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,1,1.8481707245201502,1.5934128761291504,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,2,1.4381529060375293,1.3337104320526123,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,3,1.0831171146332317,1.0548690557479858,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,4,0.9765932716631818,0.9619084596633911,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,5,0.8538979264004353,0.9723283052444458,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,6,0.75645104644882,0.9904459118843079,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,7,0.8185882581864959,1.1859092712402344,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,8,0.8226685931855459,1.33206307888031,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,9,0.7622747547316767,1.3803198337554932,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,10,0.6888610771505495,1.6795936822891235,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,11,0.6944738213209227,1.793487787246704,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,12,0.6197631497757673,1.9795036315917969,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,13,0.7387938692580537,1.9321283102035522,331,42,64
ABBV,Healthcare,BiLSTM,multiclass,15,1,14,0.5855744237986216,2.0271999835968018,331,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,1,1.8403725971528633,2.0740058422088623,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,2,1.3957324375459297,1.612768530845642,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,3,1.0846348231162257,1.2461025714874268,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,4,0.8952704922637748,1.1504687070846558,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,5,0.8629302132369285,0.9989235997200012,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,6,0.843348367130337,0.8824025988578796,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,7,0.7327289371634248,0.9402567148208618,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,8,0.6972167743510337,0.9422100186347961,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,9,0.7882370237429538,0.8866420984268188,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,10,0.6357936284050869,0.9015085101127625,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,11,0.677989773115321,0.9304326176643372,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,12,0.6076590252581553,0.9537380337715149,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,13,0.6900453297936138,1.028925895690918,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,14,0.6320437968675815,0.9967549443244934,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,15,0.5976675133309771,0.9396219253540039,398,42,64
AEP,Utilities,BiLSTM,multiclass,15,1,16,0.5762523454637384,0.9501661658287048,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,1,1,1.8250435740504432,1.7870651483535767,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,1,2,1.3066762763651172,1.3916009664535522,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,1,3,1.0292151435535757,1.2117847204208374,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,1,4,0.9231829056188688,1.1604197025299072,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,15,1,5,0.864263241015487,1.1847975254058838,398,42,64
