company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AGFS,Conglomerates,BiLSTM,multiclass,20,5,7,0.2700282992351623,0.8558468988963536,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,8,0.24646444051038652,1.007576272601173,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,9,0.2230483463122731,1.1414379960014707,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,10,0.23201964994271596,1.3574559007372176,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,11,0.2312118866613933,1.4748390515645344,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,12,0.20338843259073439,1.5837049938383556,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,13,0.18594655706768945,1.698280516124907,105,42,64
AGFS,Conglomerates,BiLSTM,multiclass,20,5,14,0.1830188282188915,1.864999430520194,105,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,1,0.7369664224547956,0.6806163447243827,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,2,0.6159087871786338,0.6703364451726278,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,3,0.5408382550555857,0.6525560560680571,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,4,0.5091802837261602,0.47106815803618657,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,5,0.47280749019665935,1.2293054489862352,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,6,0.4091912108150559,1.3663619302567982,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,7,0.4260689264266335,1.374414018222264,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,8,0.5315225840962712,1.0081800733293806,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,9,0.3963283265954885,1.060526918797266,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,10,0.3483277059829415,1.1488997070562272,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,11,0.302123452625682,1.0420390665531158,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,12,0.22542169529139697,1.1781625960554396,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,13,0.19583607936774067,1.3680882652600606,398,42,64
AMGN,Healthcare,BiLSTM,multiclass,20,5,14,0.17196445548953723,1.4266312292643957,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,1,0.7563782579934777,0.8573213049343654,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,2,0.6311985125493764,0.9618691489810035,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,3,0.5540593396778681,1.762446057228815,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,4,0.48580952707547037,1.615317736353193,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,5,0.4653325296526578,1.1106846644764854,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,6,0.43173579092900355,2.733847907611302,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,7,0.4072983900656053,1.3797290041333152,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,8,0.3558780390338682,1.623045875912621,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,9,0.28543627325763654,2.1605175733566284,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,10,0.25467377223411397,2.4964924426305863,398,42,64
AMZN,Services,BiLSTM,multiclass,20,5,11,0.2243563365846423,2.9948833272570656,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,1,0.7988926597576046,0.7668824791908264,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,2,0.6399096761217069,0.7003790736198425,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,3,0.5428100334639525,0.6887346718992505,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,4,0.4891171792344232,0.7231407222293672,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,5,0.4457739489761429,0.9909707449731373,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,6,0.4665975910634851,0.8981796240522748,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,7,0.3778047380435407,1.0671966189429873,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,8,0.358112504808747,1.565396166983105,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,9,0.3284550163539211,0.9461909695750191,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,10,0.3178301176908028,1.014868832769848,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,11,0.20564187355526728,1.2720932052249,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,12,0.17322162437678582,1.291003479844048,398,42,64
BA,Industrial Goods,BiLSTM,multiclass,20,5,13,0.149870314845937,1.380801030567714,398,42,64
BABA,Services,BiLSTM,multiclass,20,5,1,1.0796455224888437,0.9762893858410063,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,2,0.878803604401198,0.9694628091085524,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,3,0.7631400771589087,0.9810981920787266,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,4,0.6408102604366789,1.0157814196177892,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,5,0.5057875035993205,1.148243132091704,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,6,0.39694538592492173,1.37907113915398,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,7,0.3223492443161523,1.8946967238471621,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,8,0.3521940079111381,2.5226923624674478,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,9,0.23397953408276476,2.7326944214957103,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,10,0.18768173016157727,2.9618020057678223,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,11,0.16417137123394332,3.376025903792608,149,42,64
BABA,Services,BiLSTM,multiclass,20,5,12,0.1451083470710972,3.878297033764067,149,42,64
BAC,Financial,BiLSTM,multiclass,20,5,1,0.7316064123232761,0.6967143813769022,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,2,0.6223990111494783,0.686570215792883,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,3,0.5486993407783796,0.7592204014460245,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,4,0.4916971024855896,1.0506133124941872,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,5,0.45016187773877053,1.4290048394884383,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,6,0.40307495027930296,1.9631243206205822,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,7,0.3964754107160185,1.9906512101491292,398,42,64
BAC,Financial,BiLSTM,multiclass,20,5,8,0.3448039830180269,1.4702414785112654,398,42,64
