number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
9,0.4553716494741651,2026-02-28 14:23:54.681349,2026-02-28 14:28:30.258784,0 days 00:04:35.577435,32,0.0,0.0024773098950115,20,base,256,32,5,0.8972401186128007,0.2,0.0006079905434073,0.8,10,20,BiLSTM,1,15,4.323264210370329e-06,0.7112753147235908,0.6704330123275536,0.4553716494741651,0.7282419518178235,0.7267038993562804,COMPLETE,0.6704330123275536,0.4553716494741651,0.7282419518178235,0.7267038993562804,0.7112753147235908
