company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,1,0.708094753512186,0.7062035827409654,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,2,0.6477702781183636,0.7158840099970499,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,3,0.6345583760558661,0.7660921130861554,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,4,0.6107661721095368,0.9807103560084388,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,5,0.5701788936428089,1.2148172230947585,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,6,0.5567601649605449,1.6380970761889504,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,7,0.5364192104219792,2.164758795783633,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,8,0.5026237931682835,1.914061875570388,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,9,0.5518190696011835,3.3297976766313826,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,10,0.5192033268099454,1.9768663020361037,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,11,0.4837500782468211,1.9905088515508742,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,12,0.4479158706401461,2.736620937074934,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,13,0.4460402908337176,3.1822721390497115,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,14,0.4427049059664185,3.2699482100350514,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,15,0.4338198019631544,4.197106929052444,398,42,64
AAPL,Consumer Goods,BiLSTM,multiclass,20,5,16,0.42256953458690166,3.5806937444777716,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,1,0.8560793474690997,0.8142873758361453,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,2,0.78599346223189,0.9580147436686924,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,3,0.7365348357052061,1.6331005209968203,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,4,0.6925071864271882,2.2257147232691445,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,5,0.6615570491582305,3.3691435200827464,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,6,0.673484933286456,2.7979009492056712,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,7,0.6451847578712444,3.522566318511963,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,8,0.6958657285975451,2.56390795253572,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,9,0.6051261923720489,3.0974877107711065,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,10,0.5323834619929443,2.7755536238352456,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,11,0.5195661426788598,3.3805289609091624,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,12,0.5333154283875796,2.678809336253575,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,13,0.5102438196614759,2.870880569730486,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,14,0.5204229019395071,3.365083864756993,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,15,0.4967170799497384,3.739797444570632,398,42,64
ABB,Industrial Goods,BiLSTM,multiclass,20,5,16,0.49036516017051196,3.0954407850901284,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,1,0.6980547785159931,0.6804602685428801,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,2,0.6235416687313636,0.6436477445420765,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,3,0.5906939883927005,0.5210409646942502,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,4,0.5758044411189592,0.5024118508611407,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,5,0.5283573725115713,0.7623039767855689,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,6,0.530227719539374,0.7098038026264736,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,7,0.5115015494763552,0.8465105692545573,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,8,0.48972386481174873,0.8555448736463275,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,9,0.4529557912493471,0.8286143484569731,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,10,0.4805395029597546,0.669436222031003,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,11,0.5064379087644606,0.5975674674624488,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,12,0.4391681608842246,1.2133364223298573,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,13,0.500296777816274,0.6229160342897687,398,42,64
ABBV,Healthcare,BiLSTM,multiclass,20,5,14,0.4592616427783391,0.6787932486761183,398,42,64
