company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,multiclass,10,1,1,0.8511294590767904,1.1247532254173642,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,2,0.6994463058572319,1.4515021698815482,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,3,0.6422923183321354,2.3960300428526744,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,4,0.5870395271322835,3.4050919981229875,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,5,0.5436198527189955,3.851900100708008,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,6,0.49863159686476743,4.4354955951372785,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,7,0.4931081663723567,4.313559710979462,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,8,0.47059880189560166,5.18576994680223,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,9,0.4374321076139134,6.21773362159729,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,10,0.39161842694534127,6.475366683233352,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,11,0.37193819378788145,6.467228909333547,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,12,0.35014734653072743,6.961004404794602,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,13,0.3503066919107533,6.949883373010726,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,14,0.3231795356052006,6.605358753885541,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,15,0.2959001370186183,7.066768265905834,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,16,0.26071750103079494,8.434588432312012,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,1,0.8656136615192471,0.8944058247974941,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,2,0.7323652065579017,1.0952207985378446,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,3,0.647910073474424,1.2244816904976255,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,4,0.5899317558087296,1.548712514695667,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,5,0.562469450223386,1.4448921453385126,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,6,0.5458938296715817,1.4134188947223483,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,7,0.6378079917862187,1.316072009858631,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,8,0.4924731492696695,1.5122176919664656,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,9,0.45487555906401206,1.4257194995880127,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,10,0.42821671899838665,1.4962379932403564,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,11,0.40763576830451814,1.614858559199742,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,12,0.39883875442509675,1.698830002830142,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,13,0.3924745091391568,1.6675019377753848,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,14,0.39031085941060706,1.4428130445026217,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,15,0.37120640345254735,1.6643868400937034,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,16,0.35076678465658695,1.734582435517084,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,1,0.7806883879642391,0.7736645255770002,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,2,0.6916183955106304,0.7645539754912967,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,3,0.6453440090519699,0.735996907665616,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,4,0.6030777415738033,0.9151278790973482,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,5,0.5564551858147185,0.9652892464683169,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,6,0.5384876747526716,1.2043290535608928,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,7,0.5302819051035684,1.340023710614159,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,8,0.5159954305869251,1.2177883500144595,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,9,0.4891905275421526,1.5079047225770497,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,10,0.4660999899234005,1.303182255654108,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,11,0.40876997056318887,1.626822761126927,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,12,0.36527344374800447,1.7392276639030093,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,13,0.3348174482284479,2.0117644298644293,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,14,0.31261129969328494,1.8079814570290702,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,15,0.31053425955712494,2.1654535986128307,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,16,0.2916494350337503,2.02313608782632,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,17,0.27218993861771107,2.0714818977174305,398,42,64
