company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AEP,Utilities,GRU,multiclass,10,5,7,0.51548325865712,1.500332894779387,398,42,64
AEP,Utilities,GRU,multiclass,10,5,8,0.4884073421284182,1.5886320159548806,398,42,64
AEP,Utilities,GRU,multiclass,10,5,9,0.48683188039453784,1.934148220788865,398,42,64
AEP,Utilities,GRU,multiclass,10,5,10,0.5159877158289579,1.102648445538112,398,42,64
AEP,Utilities,GRU,multiclass,10,5,11,0.4942608231575645,1.610858937104543,398,42,64
AEP,Utilities,GRU,multiclass,10,5,12,0.46749821095610383,1.3634768241927737,398,42,64
AEP,Utilities,GRU,multiclass,10,5,13,0.4703533939979783,1.6650917785508292,398,42,64
AEP,Utilities,GRU,multiclass,10,5,14,0.4099611674421397,2.148864045029595,398,42,64
AEP,Utilities,GRU,multiclass,10,5,15,0.401067140713409,1.3937118138585771,398,42,64
AEP,Utilities,GRU,multiclass,10,5,16,0.40493981996972356,1.671181891645704,398,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,1,0.7466220897176992,0.7744180815560477,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,2,0.6885278307873269,0.7861694409733727,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,3,0.6693810017212577,0.8203660505158561,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,4,0.6278456262920213,0.9020916933105105,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,5,0.5953871317531751,1.119314622311365,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,6,0.5729321526444476,1.415867601122175,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,7,0.5394482659256976,1.8927226236888341,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,8,0.4990475965582806,2.6785149687812444,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,9,0.46513828350150066,3.260210491362072,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,10,0.4522900428460992,4.049577474594116,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,11,0.39617225424103114,4.2833920774005705,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,12,0.38285665097443955,4.685416630336216,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,13,0.4065040946006775,4.978751114436558,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,14,0.372951893184496,4.59787704831078,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,15,0.32474118315655254,4.7060221036275225,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,5,16,0.3201357961996742,4.268569787343343,115,42,64
AMGN,Healthcare,GRU,multiclass,10,5,1,0.715168347909822,0.6484903210685367,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,2,0.6507864858037863,0.6034324282691592,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,3,0.6204309535385976,0.5387809248197646,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,4,0.5835771180277494,0.5405960707437425,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,5,0.5703493692168039,0.538047764982496,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,6,0.5360372440898837,0.4513323122546786,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,7,0.508580032005981,0.5575182863644191,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,8,0.506073010327229,0.5539913631620861,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,9,0.49732886157443174,0.8152659521216438,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,10,0.5078663643281064,0.5674660574822199,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,11,0.5088819912330589,0.6736771918478466,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,12,0.47993742221563906,0.5369773705800375,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,13,0.4642500628778084,0.5506063671339125,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,14,0.41945214067871245,0.8341974388985407,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,15,0.439922847190694,0.8910892236800421,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,16,0.45151628171978286,0.8242477292106265,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,17,0.4244910262936923,1.0331698996680123,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,18,0.40502361751081956,0.8900001843770345,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,19,0.38986837818993997,0.7362998184703645,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,20,0.36315187946635874,0.8193355117525373,398,42,64
AMGN,Healthcare,GRU,multiclass,10,5,21,0.3470777628110282,0.6996015565735954,398,42,64
AMZN,Services,GRU,multiclass,10,5,1,0.7789915859998771,0.9346684472901481,398,42,64
AMZN,Services,GRU,multiclass,10,5,2,0.7182162140482035,1.5303970575332642,398,42,64
