company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
RDS-B,Basic Matierials,BiLSTM,multiclass,5,0.168830768756835,0.359375,0.004983089864253998,,,,0.12520835964180727,0.34285714285714286,0.46153846153846156,0.2727272727272727,0.640625,1184,398,42,64,16,"[[19, 3, 2, 3, 1, 0], [4, 2, 0, 0, 0, 1], [4, 1, 0, 0, 1, 1], [3, 0, 0, 0, 0, 0], [3, 1, 0, 0, 0, 0], [6, 3, 0, 4, 0, 2]]","[[0.6785714285714286, 0.10714285714285714, 0.07142857142857142, 0.10714285714285714, 0.03571428571428571, 0.0], [0.5714285714285714, 0.2857142857142857, 0.0, 0.0, 0.0, 0.14285714285714285], [0.5714285714285714, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.4, 0.2, 0.0, 0.26666666666666666, 0.0, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6106964349746704, 0.6003555655479431, 0.6106964349746704, 0.5486512780189514]"
REX,Conglomerates,BiLSTM,multiclass,5,0.13158613158613158,0.203125,0.011572696268558502,,,,0.35543622261606295,0.52,0.8666666666666667,0.37142857142857144,0.625,1164,398,42,64,16,"[[0, 19, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1], [0, 2, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 5, 2, 0, 0, 3], [0, 10, 4, 0, 1, 9]]","[[0.0, 0.8636363636363636, 0.09090909090909091, 0.0, 0.045454545454545456, 0.0], [0.0, 0.75, 0.0, 0.0, 0.0, 0.25], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5, 0.2, 0.0, 0.0, 0.3], [0.0, 0.4166666666666667, 0.16666666666666666, 0.0, 0.041666666666666664, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5900146961212158, 0.6003555655479431, 0.6003555655479431, 0.300470769405365]"
SLB,Basic Matierials,BiLSTM,multiclass,5,0.10916860916860915,0.140625,0.007196991704404354,,,,-0.10677275981195139,0.38596491228070173,0.3793103448275862,0.39285714285714285,0.453125,1184,398,42,64,16,"[[2, 4, 4, 0, 5, 7], [1, 1, 4, 0, 1, 3], [0, 2, 0, 0, 1, 1], [0, 1, 0, 0, 0, 2], [1, 6, 4, 1, 1, 1], [0, 2, 3, 1, 0, 5]]","[[0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.0, 0.22727272727272727, 0.3181818181818182], [0.1, 0.1, 0.4, 0.0, 0.1, 0.3], [0.0, 0.5, 0.0, 0.0, 0.25, 0.25], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.07142857142857142, 0.42857142857142855, 0.2857142857142857, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142], [0.0, 0.18181818181818182, 0.2727272727272727, 0.09090909090909091, 0.0, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.5900146961212158, 0.6003555655479431, 0.5796738862991333, 0.569333016872406]"
SNP,Basic Matierials,BiLSTM,multiclass,5,0.08016877637130802,0.296875,0.01131730992347002,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1164,398,42,64,16,"[[0, 0, 0, 0, 4, 24], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6003555655479431, 0.6003555655479431, 0.300470769405365, 0.300470769405365]"
SNY,Healthcare,BiLSTM,multiclass,5,0.07734204793028322,0.125,0.0049376413226127625,,,,0.18442777839082938,0.6666666666666666,0.5510204081632653,0.84375,0.578125,1184,398,42,64,16,"[[0, 3, 4, 0, 0, 14], [0, 1, 1, 2, 1, 3], [0, 1, 0, 0, 0, 2], [0, 1, 0, 1, 0, 8], [0, 2, 0, 2, 0, 7], [0, 2, 0, 2, 1, 6]]","[[0.0, 0.14285714285714285, 0.19047619047619047, 0.0, 0.0, 0.6666666666666666], [0.0, 0.125, 0.125, 0.25, 0.125, 0.375], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.1, 0.0, 0.1, 0.0, 0.8], [0.0, 0.18181818181818182, 0.0, 0.18181818181818182, 0.0, 0.6363636363636364], [0.0, 0.18181818181818182, 0.0, 0.18181818181818182, 0.09090909090909091, 0.5454545454545454]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.5589921474456787, 0.5279695987701416, 0.4969470202922821, 0.4969470202922821]"
SO,Utilities,BiLSTM,multiclass,5,0.13604316830123284,0.203125,-0.007596470415592194,,,,0.24717948717948718,0.59375,0.76,0.48717948717948717,0.59375,1184,398,42,64,24,"[[5, 0, 0, 0, 0, 0], [11, 0, 0, 0, 2, 4], [3, 0, 0, 0, 0, 0], [2, 0, 0, 0, 1, 2], [13, 2, 0, 1, 3, 4], [3, 0, 0, 1, 2, 5]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6470588235294118, 0.0, 0.0, 0.0, 0.11764705882352941, 0.23529411764705882], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.0, 0.0, 0.0, 0.2, 0.4], [0.5652173913043478, 0.08695652173913043, 0.0, 0.043478260869565216, 0.13043478260869565, 0.17391304347826086], [0.2727272727272727, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6106964349746704, 0.5900146961212158, 0.5900146961212158, 0.4452427327632904]"
SPLP,Conglomerates,BiLSTM,multiclass,5,0.08239398819108963,0.1875,0.013269277289509773,,,,0.0,0.5454545454545454,0.375,1.0,0.375,1184,398,42,64,17,"[[0, 0, 0, 4, 2, 14], [0, 0, 0, 8, 1, 5], [0, 0, 0, 2, 0, 4], [0, 0, 0, 1, 0, 3], [0, 0, 0, 3, 0, 5], [0, 0, 0, 1, 0, 11]]","[[0.0, 0.0, 0.0, 0.2, 0.1, 0.7], [0.0, 0.0, 0.0, 0.5714285714285714, 0.07142857142857142, 0.35714285714285715], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.375, 0.0, 0.625], [0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.9166666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.300470769405365, 0.300470769405365, 0.300470769405365, 0.569333016872406, 0.4245610237121582]"
SRE,Utilities,BiLSTM,multiclass,5,0.11273148148148147,0.15625,0.00217202166095376,,,,-0.11834526708278773,0.45454545454545453,0.4166666666666667,0.5,0.4375,1184,398,42,64,16,"[[3, 1, 0, 0, 0, 13], [1, 1, 2, 0, 1, 6], [4, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 3], [6, 1, 3, 0, 0, 4], [1, 1, 3, 3, 0, 5]]","[[0.17647058823529413, 0.058823529411764705, 0.0, 0.0, 0.0, 0.7647058823529411], [0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.0, 0.09090909090909091, 0.5454545454545454], [0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.42857142857142855, 0.07142857142857142, 0.21428571428571427, 0.0, 0.0, 0.2857142857142857], [0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.23076923076923078, 0.0, 0.38461538461538464]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.4452427327632904, 0.4659244418144226, 0.4866061508655548, 0.4866061508655548]"
T,Technology,BiLSTM,multiclass,5,0.29335049669735264,0.265625,0.0033827638253569603,,,,0.32948507138278055,0.7692307692307693,0.6481481481481481,0.9459459459459459,0.671875,1184,398,42,64,16,"[[3, 0, 0, 4, 0, 0], [0, 3, 0, 9, 0, 0], [0, 1, 1, 4, 2, 0], [0, 0, 0, 7, 1, 0], [0, 1, 0, 17, 2, 2], [0, 0, 1, 3, 2, 1]]","[[0.42857142857142855, 0.0, 0.0, 0.5714285714285714, 0.0, 0.0], [0.0, 0.25, 0.0, 0.75, 0.0, 0.0], [0.0, 0.125, 0.125, 0.5, 0.25, 0.0], [0.0, 0.0, 0.0, 0.875, 0.125, 0.0], [0.0, 0.045454545454545456, 0.0, 0.7727272727272727, 0.09090909090909091, 0.09090909090909091], [0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5383104681968689, 0.4762653112411499, 0.507287859916687, 0.6106964349746704]"
TM,Consumer Goods,BiLSTM,multiclass,5,0.14219801052980208,0.234375,0.0036883000284433365,,,,0.16353567082690101,0.30434782608695654,0.7777777777777778,0.1891891891891892,0.5,1184,398,42,64,16,"[[0, 10, 2, 0, 0, 0], [0, 9, 0, 0, 1, 0], [0, 2, 2, 1, 0, 0], [0, 5, 3, 0, 1, 0], [0, 7, 9, 0, 4, 0], [0, 4, 2, 1, 1, 0]]","[[0.0, 0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.0, 0.9, 0.0, 0.0, 0.1, 0.0], [0.0, 0.4, 0.4, 0.2, 0.0, 0.0], [0.0, 0.5555555555555556, 0.3333333333333333, 0.0, 0.1111111111111111, 0.0], [0.0, 0.35, 0.45, 0.0, 0.2, 0.0], [0.0, 0.5, 0.25, 0.125, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5589921474456787, 0.5796738862991333, 0.5383104681968689, 0.300470769405365]"
TOT,Basic Matierials,BiLSTM,multiclass,5,0.20457516339869283,0.296875,0.0019929634872823954,,,,0.10494455393423795,0.49122807017543857,0.42424242424242425,0.5833333333333334,0.546875,1184,398,42,64,16,"[[8, 7, 0, 3, 1, 9], [2, 4, 0, 1, 1, 3], [0, 0, 0, 1, 0, 0], [0, 1, 0, 2, 0, 1], [2, 1, 0, 1, 0, 2], [0, 6, 0, 3, 0, 5]]","[[0.2857142857142857, 0.25, 0.0, 0.10714285714285714, 0.03571428571428571, 0.32142857142857145], [0.18181818181818182, 0.36363636363636365, 0.0, 0.09090909090909091, 0.09090909090909091, 0.2727272727272727], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.25, 0.0, 0.5, 0.0, 0.25], [0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333], [0.0, 0.42857142857142855, 0.0, 0.21428571428571427, 0.0, 0.35714285714285715]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.5900146961212158, 0.569333016872406, 0.569333016872406, 0.4969470202922821]"
TSM,Technology,BiLSTM,multiclass,5,0.047530864197530866,0.09375,0.000696841103490442,,,,0.2997492356670298,0.52,0.7647058823529411,0.3939393939393939,0.625,1184,398,42,64,16,"[[0, 0, 13, 0, 0, 0], [0, 0, 9, 2, 0, 0], [0, 0, 5, 2, 0, 0], [0, 0, 2, 1, 0, 0], [0, 0, 11, 2, 0, 0], [0, 0, 7, 10, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8181818181818182, 0.18181818181818182, 0.0, 0.0], [0.0, 0.0, 0.7142857142857143, 0.2857142857142857, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.8461538461538461, 0.15384615384615385, 0.0, 0.0], [0.0, 0.0, 0.4117647058823529, 0.5882352941176471, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.569333016872406, 0.5176287293434143, 0.300470769405365, 0.300470769405365]"
UL,Consumer Goods,BiLSTM,multiclass,5,0.10119047619047618,0.140625,0.003155647311359644,,,,0.0,0.0,0.0,0.0,0.515625,1184,398,42,64,16,"[[2, 1, 12, 0, 0, 0], [4, 2, 7, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 15, 0, 0, 0], [0, 0, 12, 0, 0, 0]]","[[0.13333333333333333, 0.06666666666666667, 0.8, 0.0, 0.0, 0.0], [0.3076923076923077, 0.15384615384615385, 0.5384615384615384, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.4452427327632904, 0.4659244418144226, 0.6106964349746704, 0.5796738862991333]"
UN,Consumer Goods,BiLSTM,multiclass,5,0.1303921568627451,0.265625,-0.0011394534958526492,,,,0.2748737083745107,0.23529411764705882,1.0,0.13333333333333333,0.59375,1184,398,42,64,16,"[[13, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [7, 1, 4, 0, 0, 4]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4375, 0.0625, 0.25, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5796738862991333, 0.507287859916687, 0.5796738862991333, 0.5796738862991333, 0.4659244418144226]"
UNH,Healthcare,BiLSTM,multiclass,5,0.19823726720278442,0.328125,0.011520030908286572,,,,0.33062326126679026,0.6486486486486487,0.5,0.9230769230769231,0.59375,1184,398,42,64,18,"[[6, 0, 2, 0, 0, 8], [3, 1, 1, 0, 0, 8], [0, 0, 1, 0, 3, 5], [0, 0, 0, 0, 0, 1], [1, 0, 0, 1, 0, 8], [1, 0, 0, 1, 0, 13]]","[[0.375, 0.0, 0.125, 0.0, 0.0, 0.5], [0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0, 0.6153846153846154], [0.0, 0.0, 0.1111111111111111, 0.0, 0.3333333333333333, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.1, 0.0, 0.0, 0.1, 0.0, 0.8], [0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.0, 0.8666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5589921474456787, 0.507287859916687, 0.4659244418144226, 0.4969470202922821]"
UPS,Services,BiLSTM,multiclass,5,0.15263157894736842,0.1875,-0.00798635184764862,,,,-0.1636319382479181,0.22727272727272727,0.2777777777777778,0.19230769230769232,0.46875,1184,398,42,64,17,"[[9, 0, 0, 2, 4, 0], [12, 0, 0, 3, 3, 0], [4, 0, 0, 1, 0, 0], [4, 2, 0, 0, 0, 0], [9, 2, 0, 2, 0, 0], [4, 0, 0, 0, 0, 3]]","[[0.6, 0.0, 0.0, 0.13333333333333333, 0.26666666666666666, 0.0], [0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.6923076923076923, 0.15384615384615385, 0.0, 0.15384615384615385, 0.0, 0.0], [0.5714285714285714, 0.0, 0.0, 0.0, 0.0, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5383104681968689, 0.4762653112411499, 0.5796738862991333, 0.5900146961212158]"
UTX,Industrial Goods,BiLSTM,multiclass,5,0.16316083551791358,0.1875,0.0031133221928030252,,,,0.1952722424144416,0.5283018867924528,0.5185185185185185,0.5384615384615384,0.609375,1184,398,42,64,16,"[[0, 4, 4, 4, 1, 1], [0, 5, 8, 3, 0, 2], [0, 1, 3, 2, 0, 0], [0, 0, 1, 1, 0, 0], [0, 1, 6, 2, 1, 1], [0, 0, 4, 2, 5, 2]]","[[0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.07142857142857142, 0.07142857142857142], [0.0, 0.2777777777777778, 0.4444444444444444, 0.16666666666666666, 0.0, 0.1111111111111111], [0.0, 0.16666666666666666, 0.5, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.09090909090909091, 0.5454545454545454, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091], [0.0, 0.0, 0.3076923076923077, 0.15384615384615385, 0.38461538461538464, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.6106964349746704, 0.6003555655479431, 0.5796738862991333, 0.300470769405365]"
V,Financial,BiLSTM,multiclass,5,0.08648360081412032,0.125,-0.005635693669319153,,,,0.1834385401586336,0.14634146341463414,1.0,0.07894736842105263,0.453125,1184,398,42,64,17,"[[2, 6, 0, 0, 0, 0], [11, 4, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [10, 10, 0, 0, 0, 0], [7, 5, 0, 1, 0, 2]]","[[0.25, 0.75, 0.0, 0.0, 0.0, 0.0], [0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.3333333333333333, 0.0, 0.06666666666666667, 0.0, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4762653112411499, 0.5383104681968689, 0.5796738862991333, 0.5279695987701416, 0.5796738862991333]"
VZ,Technology,BiLSTM,multiclass,5,0.2790493258235194,0.421875,0.0059552970342338085,,,,0.5563035899673184,0.8470588235294118,0.8,0.9,0.796875,1184,398,42,64,16,"[[4, 4, 0, 0, 0, 0], [1, 3, 2, 0, 6, 0], [1, 0, 0, 0, 3, 0], [0, 0, 0, 0, 4, 1], [0, 1, 1, 0, 18, 3], [0, 0, 2, 0, 8, 2]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.08333333333333333, 0.25, 0.16666666666666666, 0.0, 0.5, 0.0], [0.25, 0.0, 0.0, 0.0, 0.75, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.043478260869565216, 0.043478260869565216, 0.0, 0.782608695652174, 0.13043478260869565], [0.0, 0.0, 0.16666666666666666, 0.0, 0.6666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6106964349746704, 0.6003555655479431, 0.5900146961212158, 0.6003555655479431]"
WFC,Financial,BiLSTM,multiclass,5,0.12382987382987383,0.234375,0.0007639286923222244,,,,0.040082172520323485,0.5945945945945946,0.5789473684210527,0.6111111111111112,0.53125,1184,398,42,64,16,"[[0, 1, 0, 0, 8, 0], [0, 5, 2, 1, 3, 2], [0, 4, 0, 0, 1, 1], [0, 1, 0, 0, 2, 0], [0, 8, 2, 0, 9, 1], [0, 3, 0, 0, 9, 1]]","[[0.0, 0.1111111111111111, 0.0, 0.0, 0.8888888888888888, 0.0], [0.0, 0.38461538461538464, 0.15384615384615385, 0.07692307692307693, 0.23076923076923078, 0.15384615384615385], [0.0, 0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0], [0.0, 0.4, 0.1, 0.0, 0.45, 0.05], [0.0, 0.23076923076923078, 0.0, 0.0, 0.6923076923076923, 0.07692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5796738862991333, 0.507287859916687, 0.300470769405365, 0.4866061508655548, 0.4762653112411499]"
WMT,Services,BiLSTM,multiclass,5,0.18986709197235516,0.25,0.002405930543318391,,,,0.09341218537003596,0.375,0.6,0.2727272727272727,0.53125,1184,398,42,64,16,"[[8, 1, 2, 0, 0, 1], [2, 5, 4, 3, 1, 1], [0, 3, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [1, 9, 0, 0, 1, 4], [1, 9, 2, 0, 2, 2]]","[[0.6666666666666666, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333], [0.125, 0.3125, 0.25, 0.1875, 0.0625, 0.0625], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.06666666666666667, 0.6, 0.0, 0.0, 0.06666666666666667, 0.26666666666666666], [0.0625, 0.5625, 0.125, 0.0, 0.125, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5796738862991333, 0.5900146961212158, 0.5589921474456787, 0.4866061508655548, 0.4969470202922821]"
XOM,Basic Matierials,BiLSTM,multiclass,5,0.1033033033033033,0.296875,0.0012626389507204294,,,,0.19798889010020074,0.2727272727272727,0.8571428571428571,0.16216216216216217,0.5,1184,398,42,64,16,"[[18, 1, 1, 0, 0, 0], [5, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [11, 1, 0, 0, 1, 0], [16, 0, 0, 4, 1, 0]]","[[0.9, 0.05, 0.05, 0.0, 0.0, 0.0], [0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0], [0.7619047619047619, 0.0, 0.0, 0.19047619047619047, 0.047619047619047616, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.5589921474456787, 0.569333016872406, 0.5589921474456787, 0.5486512780189514]"
