company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,GRU,multiclass,10,1,1,2.1197861570808754,3.275542140007019,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,2,1.9648595107859703,2.734952750660124,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,3,1.8588115330317512,2.3584962515603927,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,4,1.778990886019702,2.1193761995860507,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,5,1.7036083130980257,1.9548210870651972,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,6,1.6109982246729597,1.8010358753658475,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,7,1.5036233112440636,1.7517215127036685,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,8,1.4093750062300332,1.7667292129425776,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,9,1.3157970800471666,1.8565252394903273,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,10,1.2547822205265562,1.9313520931062245,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,11,1.307960719918486,1.9855638174783616,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,12,1.1849793354470526,2.023492753505707,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,13,1.1478032373902787,2.0591195481164113,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,14,1.2498007997795566,2.1047498214812506,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,15,1.0413184360643128,2.1572277063415166,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,16,1.0976055363314834,2.1516150264512923,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,17,1.0918769336225997,2.1708740506853377,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,18,1.0988762974739075,2.13380514723914,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,19,0.9958116040756954,2.1397898821603683,398,42,64
AAPL,Consumer Goods,GRU,multiclass,10,1,20,1.1214167080332886,2.2076904404731024,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,1,1.9962915643375723,2.146056342692602,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,2,1.9057190753706736,1.6739528690065657,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,3,1.8011809156168646,1.3275250565438044,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,4,1.6362522792576546,1.1683310383842105,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,5,1.5935690705500656,1.1889527298155285,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,6,1.4424649734592916,1.3701122034163702,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,7,1.4465465719376378,1.6508660316467285,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,8,1.2037333058352446,2.0122365951538086,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,9,1.1921025014402877,2.398688940774827,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,10,1.1664343733883382,2.7939645449320474,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,11,1.0800198250679514,3.032782872517904,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,12,1.0890501051691908,3.2537525040762767,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,13,1.1203098383980181,3.3924315089271184,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,14,0.9523148827217333,3.5085123834155856,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,15,0.9660237760999095,3.560158752259754,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,16,0.9414207713687839,3.7416675885518393,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,17,0.9540060623806326,3.823240348270961,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,18,0.952499709237161,3.8822025571550642,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,19,0.9335951682311207,3.9449880917867026,398,42,64
ABB,Industrial Goods,GRU,multiclass,10,1,20,0.9720046079937538,4.002570106869652,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,1,1.8880277485703703,1.8275882743653797,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,2,1.782062950445779,1.654206088611058,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,3,1.673548611264732,1.445478183882577,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,4,1.5704856428069685,1.2949788173039753,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,5,1.4700003781510358,1.1966697261447,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,6,1.3662519934189379,1.153463908604213,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,7,1.3202002722414294,1.14002940200624,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,8,1.2285481857594533,1.2059193849563599,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,9,1.2004897750202734,1.3061594679242088,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,10,1.1095925359869723,1.393815006528582,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,11,1.071761480677667,1.434816564832415,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,12,1.0008641741982656,1.4929959319886708,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,13,1.0117974865376649,1.5462163062322707,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,14,1.004517138004303,1.6389109520685106,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,15,0.9387825424946732,1.6700514498211088,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,16,0.9615344704695084,1.6915230410439628,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,17,0.9190742400423366,1.7135828790210543,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,18,0.873753290829347,1.7119056043170748,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,19,0.9658113571267631,1.6841196105593728,398,42,64
ABBV,Healthcare,GRU,multiclass,10,1,20,0.9313419787728008,1.7091727483840216,398,42,64
AEP,Utilities,GRU,multiclass,10,1,1,1.8387461643123149,2.0378861824671426,398,42,64
AEP,Utilities,GRU,multiclass,10,1,2,1.7160795585593986,1.560518863655272,398,42,64
AEP,Utilities,GRU,multiclass,10,1,3,1.5526643458323264,1.2560802612985884,398,42,64
AEP,Utilities,GRU,multiclass,10,1,4,1.443842189395847,1.1253810666856312,398,42,64
AEP,Utilities,GRU,multiclass,10,1,5,1.326252407165029,1.072072786944253,398,42,64
AEP,Utilities,GRU,multiclass,10,1,6,1.1603241943234774,1.065406472910018,398,42,64
AEP,Utilities,GRU,multiclass,10,1,7,1.1537545083755225,1.0716783716565086,398,42,64
AEP,Utilities,GRU,multiclass,10,1,8,1.1539375722108773,1.0822556529726302,398,42,64
AEP,Utilities,GRU,multiclass,10,1,9,1.0972306896094701,1.0688725028719221,398,42,64
AEP,Utilities,GRU,multiclass,10,1,10,1.0388624242801763,1.0619860177948361,398,42,64
AEP,Utilities,GRU,multiclass,10,1,11,1.0408609776041615,1.0540058045160203,398,42,64
AEP,Utilities,GRU,multiclass,10,1,12,0.9543104704900004,1.0612239894412814,398,42,64
AEP,Utilities,GRU,multiclass,10,1,13,1.049192585837302,1.0329913241522652,398,42,64
AEP,Utilities,GRU,multiclass,10,1,14,1.0018857897226534,1.034359906400953,398,42,64
AEP,Utilities,GRU,multiclass,10,1,15,0.9871890251360946,1.0540114243825276,398,42,64
AEP,Utilities,GRU,multiclass,10,1,16,0.9736211419704571,1.0497668470655168,398,42,64
AEP,Utilities,GRU,multiclass,10,1,17,0.9178147594533373,1.019933044910431,398,42,64
AEP,Utilities,GRU,multiclass,10,1,18,0.9288530226927906,0.9882960574967521,398,42,64
AEP,Utilities,GRU,multiclass,10,1,19,0.9395556713468466,0.9826723762920925,398,42,64
AEP,Utilities,GRU,multiclass,10,1,20,0.9152321483022604,0.955965538819631,398,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,1,2.1613363089768782,3.5898143904549733,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,2,2.148533462441486,3.5979393550327847,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,3,2.1676518129265827,3.5740893454778764,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,4,2.088599411300991,3.5283976736522855,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,5,1.9934451911760414,3.4223932992844355,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,6,1.9947416492130445,3.2550731840587797,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,7,1.8505261918772822,3.0533932050069175,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,8,1.9068496538245159,2.8647063119070872,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,9,1.8233224474865457,2.6788920788537887,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,10,1.785857608007348,2.493744384674799,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,11,1.8140207933342976,2.3378345512208485,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,12,1.7257352632025014,2.1758541266123452,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,13,1.5834836037262627,2.0121935435703824,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,14,1.6608863467755526,1.8722762834458124,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,15,1.7004640216412752,1.7608964897337414,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,16,1.606122787102409,1.6536290645599365,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,17,1.4596722354059635,1.5531966232118153,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,18,1.4379989738049714,1.457668656394595,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,19,1.474916330627773,1.3724532978875297,115,42,64
AGFS,Conglomerates,GRU,multiclass,10,1,20,1.4467606451200403,1.2942735865002586,115,42,64
AMGN,Healthcare,GRU,multiclass,10,1,1,1.7985156840415457,1.7028549739292689,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,2,1.6589429474356185,1.2534958776973544,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,3,1.5198069661106897,1.0400272153672718,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,4,1.3897097050844125,0.9486578447478158,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,5,1.3103331465217936,0.913129978236698,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,6,1.1818819489311334,0.9027653180417561,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,7,1.1431797089888223,0.8947262607869648,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,8,1.0794200621657635,0.8896545256887164,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,9,1.0606934580970648,0.8784877104418618,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,10,0.9834728181062631,0.868439128001531,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,11,1.0209747738574617,0.8676814962001074,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,12,1.0261217601335229,0.870341032743454,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,13,0.990259974446129,0.8765509454976945,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,14,0.9112818372908549,0.8776815533638,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,15,0.9294305914011433,0.9073676949455625,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,16,0.9295604989756292,0.9281297751835415,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,17,0.9647207505738915,0.9343327723798298,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,18,0.8926498039283944,0.9189041271096184,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,19,0.9060130167247062,0.9166911485649291,398,42,64
AMGN,Healthcare,GRU,multiclass,10,1,20,0.9032148512164552,0.9331544708637964,398,42,64
