number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
97,0.3035757965229715,2026-03-12 02:34:46.032512,2026-03-12 02:39:38.506839,0 days 00:04:52.474327,32,0.4,0.001247524212016,15,meta_err_sector_stance,256,64,1,1.1075795486690052,0.2,0.0031529950111355,0.8,10,50,LSTM,1,15,4.436850941458637e-06,0.623529411764706,0.5414048009434432,0.3035757965229715,0.7044722593423428,0.5899713531103433,COMPLETE,0.5414048009434432,0.3035757965229715,0.7044722593423428,0.5899713531103433,0.623529411764706
