number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
67,0.4558594456396116,2026-03-11 23:57:39.972034,2026-03-12 00:03:31.741604,0 days 00:05:51.769570,32,0.5,0.0086542724697363,15,meta_sector,256,64,5,0.6530005210419162,0.2,0.0091151793968417,0.4,10,30,GRU,1,20,1.4639835264278715e-05,0.7053221288515406,0.6391621784222941,0.4558594456396116,0.7574322686741336,0.6670196979530355,COMPLETE,0.6391621784222941,0.4558594456396116,0.7574322686741336,0.6670196979530355,0.7053221288515406
