company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,BiLSTM,classification,20,5,1,0.7887715155155814,0.7128806312878927,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,2,0.7151623820539695,0.7623978654543558,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,3,0.6341483179648318,0.8615552186965942,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,4,0.5576626152249436,1.0720089503696986,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,5,0.5159373019807901,3.031697386787051,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,6,0.49489808741526387,2.659497760591053,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,7,0.3867585781830639,4.443173749106271,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,8,0.37532197006383733,3.2524134999229792,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,9,0.399627356373485,4.019901729765392,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,10,0.329981188603382,2.952638557979039,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,11,0.24974343427761117,3.189927305494036,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,12,0.21979207197325912,3.726279553912935,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,13,0.1709396492072086,4.066734177725656,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,14,0.17949307627564098,4.572603679838634,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,15,0.18319607174126945,4.441919667380197,398,42,64
AAPL,Consumer Goods,BiLSTM,classification,20,5,16,0.18017613251305106,5.604767209007626,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,1,0.7694793668524105,0.7705418637820652,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,2,0.6962599281090588,0.8549929857254028,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,3,0.6585163572176018,0.9190039208957127,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,4,0.5102886071606497,1.746438355672927,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,5,0.5315440637831712,1.413526557740711,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,6,0.44272018497313687,2.359275085585458,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,7,0.5157776764739099,2.0992716380528043,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,8,0.4043663375865874,2.7273495083763484,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,9,0.5025113415927743,2.047218328430539,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,10,0.34376050445751927,1.4144811687015353,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,11,0.2684343901636013,2.032505131903149,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,12,0.21975386283131101,2.0510042281377885,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,13,0.19888885523281505,1.7990482648213704,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,14,0.17335136324616532,1.9248484713690621,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,15,0.14886066699915346,2.453795086769831,398,42,64
ABB,Industrial Goods,BiLSTM,classification,20,5,16,0.16624144521827375,2.153803030649821,398,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,1,0.802327764546213,0.7281026215780348,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,2,0.6198476348186563,0.6381752235548837,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,3,0.5809431149184339,0.6803182022912162,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,4,0.5280419858686763,1.5988601389385404,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,5,0.4977666206337923,1.8702537218729656,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,6,0.4156823951773848,1.6160386971064977,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,7,0.4332182623126024,1.9524291867301578,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,8,0.34578963913069183,1.5412311497188749,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,9,0.37000887251339076,2.713993640173049,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,10,0.28140898793935776,1.5092733474004836,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,11,0.24553020824135446,2.2295998505183627,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,12,0.19320725123940802,2.895031838189988,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,13,0.16453278686371317,2.652122202373686,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,14,0.16967920245934118,2.6733268783206032,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,15,0.14641972338677917,2.965081419263567,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,16,0.14090222319119547,2.631731146857852,326,42,64
ABBV,Healthcare,BiLSTM,classification,20,5,17,0.14139778884641963,3.2871206601460776,326,42,64
AEP,Utilities,BiLSTM,classification,20,5,1,0.7335273560567118,0.6775892575581869,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,2,0.6325591107708725,0.5729957591919672,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,3,0.5561429792313121,0.7852506609190077,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,4,0.5150104793322147,0.830552169254848,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,5,0.5664816435108233,0.8190641403198242,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,6,0.48517627714566847,0.6156700310252962,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,7,0.3964118399287588,0.6151336914017087,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,8,0.3301318667866477,0.8279916871161688,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,9,0.3631263538521139,0.8445905361856733,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,10,0.3698763597251183,1.1666273531459628,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,11,0.44597550593878155,0.8558572672662281,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,12,0.2612804816520993,0.7596883518355233,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,13,0.20025839482494934,0.824521175452641,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,14,0.20234687836026427,0.9812201346669879,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,15,0.16032065614009622,1.098500370979309,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,16,0.1704924524616656,0.9537886664980934,398,42,64
AEP,Utilities,BiLSTM,classification,20,5,17,0.12462236106994763,1.1240636848268055,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,1,0.7770380281922805,0.6339374581972758,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,2,0.6204352841604894,0.7359693163917178,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,3,0.5548412176831883,0.9488612243107387,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,4,0.5156376523588171,1.6406199818565732,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,5,0.5246437021236324,1.8631181489853632,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,6,0.5151171856489613,0.9183027630760556,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,7,0.5479568412256002,1.4611598650614421,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,8,0.5321620897432069,1.44533710252671,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,9,0.4525889135784839,2.048971721104213,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,10,0.3946872155121223,2.042464642297654,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,11,0.3403127948992216,2.30853423618135,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,12,0.2971172044474875,2.6006597791399275,398,42,64
AMGN,Healthcare,BiLSTM,classification,20,5,13,0.2672111583340108,3.0606921513875327,398,42,64
