company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AAPL,Consumer Goods,LSTM,classification,15,1,1,0.7324444714503072,0.6999443854604449,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,2,0.699226136183619,0.6833218364488511,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,3,0.638484978196609,0.7429802815119425,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,4,0.6053815484046936,0.8476881810597011,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,5,0.6195597554271545,1.1101628314881098,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,6,0.5907100599315298,1.0704022333735512,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,7,0.5764382793825475,1.6462580590021043,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,8,0.6128647280997367,1.4254359716460818,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,9,0.544264182747908,1.486858864625295,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,10,0.5040131793848833,1.445145851089841,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,11,0.4850249748733175,2.711451632635934,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,12,0.5011579350909995,1.9207542822474526,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,13,0.43901911220658363,3.113083765620277,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,14,0.4496229320914302,2.5090519984563193,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,15,0.41089847032448756,3.404229447955177,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,16,0.36070819745710747,4.17165892464774,398,42,64
AAPL,Consumer Goods,LSTM,classification,15,1,17,0.3511123514018167,4.571924186888195,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,1,0.706083200684744,0.7766190256391253,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,2,0.6469908099078653,0.9148536296117873,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,3,0.6628281462132631,1.306781530380249,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,4,0.6198160667814802,1.8111961228506905,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,5,0.6220291924836049,2.1820835045405795,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,6,0.6018910743483347,1.9006778058551608,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,7,0.5979677431247942,2.7545316559927806,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,8,0.5305416669378329,2.5505058878944036,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,9,0.5186696657583342,3.044946965717134,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,10,0.49008201459544387,3.580514703478132,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,11,0.5017945074555862,4.107219151088169,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,12,0.451164633484941,3.685113157544817,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,13,0.4579006029133821,3.7483228274754117,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,14,0.38580354628850466,4.150811672210693,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,15,0.33660330803100785,4.872944014413016,398,42,64
ABB,Industrial Goods,LSTM,classification,15,1,16,0.33346417037086873,5.873314221700032,398,42,64
ABBV,Healthcare,LSTM,classification,15,1,1,0.7257760300376984,0.7018746875581288,331,42,64
ABBV,Healthcare,LSTM,classification,15,1,2,0.6234427139478148,0.6975440893854413,331,42,64
ABBV,Healthcare,LSTM,classification,15,1,3,0.6401930689091408,1.0997750191461473,331,42,64
