number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
37,0.3047251126755566,2026-03-11 21:53:22.373367,2026-03-11 21:57:47.276292,0 days 00:04:24.902925,32,0.5,0.0029914667722,10,meta_sector_unified_emotion,64,32,1,0.9979478489754596,0.1,0.0014598798712239,0.4,10,20,BiGRU,1,5,5.644259179687944e-07,0.6257703081232493,0.5315113600756163,0.3047251126755566,0.7129984131371907,0.5824619252580144,COMPLETE,0.5315113600756163,0.3047251126755566,0.7129984131371907,0.5824619252580144,0.6257703081232493
